173.01,84,81
174.20,89,90
175.39,76,73
176.58,52,48
177.77,26,23
178.96,3,5
179.98,1,1
181.00,0,1
182.02,0,0
183.04,0,0
184.06,0,2
185.08,1,1
186.10,4,0
187.12,1,7
188.14,11,13
189.33,26,28
190.52,52,54
191.71,74,74
192.90,88,76
194.09,87,76
195.28,76,61
196.47,52,39
197.66,25,13
198.85,3,3
199.87,0,0
200.89,0,0
201.91,0,0
202.93,0,0
203.95,0,2
204.97,0,2
205.99,0,6
207.01,6,5
208.03,3,12
209.13,21,33
210.32,55,59
211.51,73,82
212.70,88,77
213.89,89,78
215.08,80,65
216.27,57,43
217.46,30,18
218.65,7,8
219.67,0,1
220.69,0,0
221.71,0,0
222.73,0,0
223.75,0,0
224.77,0,1
225.79,0,0
226.81,6,7
227.83,4,3
228.85,21,25
230.04,51,42
231.23,67,67
232.42,82,78
233.61,88,79
234.80,86,71
235.99,64,50
237.18,36,23
238.37,11,0
239.48,0,0
240.50,0,0
241.52,0,0
242.54,0,0
243.56,0,2
244.58,0,0
245.60,0,5
246.62,3,0
247.64,2,10
248.74,10,25
249.93,39,51
251.12,64,75
252.31,80,77
253.50,87,86
254.69,84,81
255.88,65,61
257.07,37,33
258.26,13,12
259.45,0,1
260.47,0,0
261.49,0,0
262.51,0,0
263.53,0,0
264.55,0,0
265.57,0,4
266.59,4,0
267.61,2,9
268.63,13,9
269.74,35,45
270.93,65,68
272.12,79,85
273.31,85,75
274.50,85,82
275.69,67,63
276.88,41,38
278.07,14,13
279.26,0,0
280.28,0,0
281.30,0,0
282.32,0,0
283.34,0,0
284.36,0,0
285.38,0,0
286.40,2,3
287.42,0,0
288.44,11,15
289.63,38,31
290.82,57,54
292.01,78,74
293.20,85,76
294.39,84,71
295.58,69,54
296.77,41,28
297.96,15,4
299.06,0,0
300.08,0,0
301.10,0,0
302.12,0,0
303.14,0,0
304.16,0,0
305.18,0,1
306.20,1,3
307.22,0,6
308.24,9,11
309.35,25,36
310.54,51,61
311.73,73,82
312.92,78,75
314.11,84,74
315.30,72,59
316.49,47,34
317.68,21,8
318.78,0,0
319.80,0,0
320.82,0,0
321.84,0,0
322.86,0,0
323.88,0,0
324.90,0,0
325.92,0,1
326.94,3,3
327.96,0,8
328.98,20,14
330.17,49,40
331.36,66,66
332.55,77,76
333.74,85,74
334.93,80,66
336.12,58,46
337.31,33,19
338.50,8,8
339.52,0,0
340.54,0,2
341.56,0,0
342.58,0,0
343.60,0,0
344.62,0,0
345.64,0,5
346.66,4,6
347.68,3,12
348.79,13,27
349.98,43,53
351.17,66,78
352.36,84,82
353.55,91,90
354.74,81,86
355.93,66,65
357.12,39,39
358.31,16,15
359.50,2,0
360.52,0,0
361.54,0,0
362.56,0,2
363.58,0,0
364.60,0,0
365.62,0,0
366.64,8,10
367.74,6,15
368.85,23,19
370.04,47,48
371.23,70,71
372.42,85,83
373.61,91,92
374.80,88,84
375.99,66,64
377.18,40,37
378.37,14,13
379.56,3,3
380.58,0,3
381.60,0,3
382.62,0,0
383.64,0,0
384.66,0,0
385.68,0,5
386.70,5,0
387.72,1,10
388.82,13,27
390.01,41,53
391.20,66,77
392.39,82,79
393.58,88,77
394.77,85,71
395.96,64,50
397.15,35,23
398.35,9,11
399.45,0,0
400.47,0,0
401.49,0,0
402.51,0,0
403.53,0,0
404.55,0,0
405.57,0,3
406.59,3,5
407.61,1,9
408.63,15,9
409.73,36,46
410.92,67,70
412.11,90,87
413.30,91,90
414.49,90,76
415.68,73,59
416.87,45,33
418.06,21,8
419.17,0,0
420.19,0,6
421.21,1,0
422.23,0,2
423.25,0,2
424.27,0,0
425.29,0,6
426.31,5,8
427.33,3,11
428.43,9,11
429.54,35,38
430.73,62,74
431.92,85,83
433.11,97,96
434.30,97,86
435.49,83,70
436.68,57,45
437.87,31,20
439.06,11,2
440.16,2,1
441.18,1,10
442.29,4,6
443.31,1,9
444.33,0,0
445.35,1,11
446.45,12,4
447.56,10,19
448.75,20,26
449.94,51,53
451.13,83,87
452.32,102,101
453.68,97,106
454.95,90,85
456.14,76,62
457.33,49,37
458.52,18,15
459.71,15,17
460.90,15,16
462.09,13,15
463.28,8,16
464.39,14,16
465.58,17,17
466.77,16,24
467.96,26,27
469.15,48,49
470.34,74,74
471.53,98,101
472.80,101,108
474.16,101,110
475.52,87,93
476.71,59,66
477.90,33,31
479.09,14,24
480.28,17,19
481.47,17,17
482.66,16,15
483.85,16,14
485.04,15,5
486.15,17,17
487.34,18,20
488.53,27,29
489.72,47,57
490.91,77,69
492.10,97,85
493.29,99,88
494.48,97,84
495.67,79,65
496.86,51,38
498.05,25,13
499.24,6,8
500.26,0,6
501.28,1,1
502.30,0,0
503.32,0,0
504.34,0,0
505.36,0,4
506.38,2,0
507.40,0,8
508.42,11,4
509.52,30,40
510.71,56,66
511.90,77,86
513.09,79,87
514.28,85,74
515.47,70,57
516.66,43,32
517.85,19,5
518.96,0,0
519.98,0,0
521.00,0,0
522.02,0,0
523.04,0,0
524.06,0,0
525.08,0,0
526.10,2,0
527.12,0,7
528.14,9,2
529.16,21,33
530.35,49,51
531.54,73,74
532.73,83,81
533.92,89,78
535.11,81,68
536.30,58,43
537.49,31,18
538.68,6,6
539.70,0,1
540.72,0,0
541.74,0,1
542.76,0,0
543.78,0,0
544.80,0,1
545.82,0,0
546.84,5,6
547.86,1,3
548.88,21,17
550.07,44,43
551.26,67,70
552.45,84,81
553.64,90,90
554.83,86,83
556.02,65,61
557.21,37,35
558.40,13,12
559.59,2,4
560.61,0,0
561.63,0,1
562.65,0,2
563.67,0,0
564.69,3,5
565.71,0,9
566.73,9,9
567.75,7,16
568.85,19,34
570.04,55,58
571.23,74,84
572.43,96,96
573.61,98,97
574.80,94,91
575.99,75,71
577.18,47,45
578.37,24,21
579.56,11,12
580.75,10,9
581.86,7,8
582.88,1,10
583.98,1,9
585.00,2,13
586.11,11,3
587.21,11,19
588.40,23,15
589.59,46,47
590.78,79,82
591.97,104,91
593.25,100,107
594.61,98,104
595.88,76,73
597.07,57,55
598.26,31,21
599.45,11,22
600.64,17,8
601.75,15,16
602.94,16,14
604.13,17,17
605.32,13,21
606.51,23,15
607.70,30,19
608.89,42,37
610.08,74,63
611.27,98,90
612.46,113,111
613.82,113,100
615.18,96,91
616.37,78,75
617.56,44,52
618.75,20,29
619.94,20,11
621.13,18,9
622.23,15,16
623.42,10,16
624.61,13,14
625.80,17,17
626.99,19,8
628.10,15,26
629.29,35,49
630.48,62,74
631.67,92,93
632.86,101,86
634.13,93,88
635.32,85,72
636.51,54,48
637.70,26,21
638.89,8,10
640.00,0,0
641.02,0,0
642.04,0,0
643.06,0,0
644.08,0,5
645.10,0,0
646.12,5,6
647.14,3,1
648.16,12,15
649.35,30,32
650.54,56,56
651.73,79,79
652.92,91,91
654.11,92,91
655.30,79,76
656.49,56,52
657.68,28,25
658.87,0,8
659.89,0,0
660.91,0,2
661.93,0,0
662.95,0,0
663.97,0,2
664.99,1,2
666.01,0,5
667.03,6,8
668.05,3,13
669.15,22,35
670.34,56,59
671.53,76,85
672.72,84,92
673.91,89,90
675.10,81,78
676.29,58,55
677.48,31,28
678.67,7,0
679.69,0,0
680.71,0,0
681.73,0,0
682.75,0,2
683.77,0,2
684.79,0,0
685.81,0,4
686.83,5,0
687.85,4,11
688.96,18,31
690.15,51,56
691.34,69,81
692.53,83,91
693.72,89,80
694.91,85,69
696.10,62,50
697.29,35,23
698.48,10,0
699.58,0,0
700.60,0,2
701.62,0,0
702.64,0,0
703.66,0,1
704.68,0,1
705.70,0,3
706.72,4,5
707.74,1,11
708.85,11,27
710.04,41,53
711.23,67,79
712.42,88,88
713.61,89,80
714.80,86,71
715.99,65,51
717.18,38,26
718.37,12,1
719.47,0,3
720.49,0,1
721.51,0,1
722.53,0,1
723.55,0,0
724.57,0,2
725.59,0,0
726.61,6,8
727.63,4,4
728.65,18,23
729.84,50,42
731.03,69,68
732.22,88,85
733.41,95,86
734.60,95,82
735.79,76,63
736.98,49,37
738.17,24,12
739.36,8,9
740.38,0,0
741.40,0,8
742.42,0,9
743.44,6,0
744.47,8,8
745.49,4,11
746.59,6,16
747.69,10,11
748.88,25,30
750.07,53,57
751.26,87,89
752.45,104,101
753.81,104,93
755.09,96,82
756.28,73,60
757.47,48,45
758.66,15,14
759.85,13,16
761.04,12,13
762.23,11,11
763.42,10,9
764.52,3,2
765.54,5,14
766.65,6,16
767.75,16,8
768.86,24,37
770.06,57,59
771.24,83,75
772.43,91,99
773.62,97,97
774.81,94,89
776.00,72,68
777.19,42,42
778.38,17,15
779.57,4,5
780.59,0,0
781.61,0,4
782.63,0,2
783.65,0,0
784.67,1,3
785.69,0,6
786.71,5,7
787.73,3,13
788.83,14,29
790.02,50,53
791.21,68,79
792.40,91,90
793.59,92,80
794.78,88,74
795.97,67,53
797.16,38,26
798.35,13,3
799.46,0,3
800.48,0,2
801.50,0,1
802.52,0,1
803.54,0,0
804.56,0,0
805.58,0,0
806.60,4,6
807.62,1,0
808.64,15,20
809.83,45,37
811.02,65,63
812.21,83,90
813.40,89,80
814.59,89,75
815.78,69,57
816.97,41,29
818.16,16,4
819.26,0,0
820.28,0,2
821.30,0,0
822.32,0,0
823.34,0,0
824.36,0,0
825.38,0,3
826.40,2,3
827.42,0,8
828.44,11,13
829.63,40,32
830.82,59,59
832.01,80,78
833.20,90,78
834.39,88,76
835.59,72,58
836.77,44,33
837.96,19,8
839.07,0,0
840.09,0,1
841.11,0,0
842.13,0,0
843.15,0,0
844.17,0,0
845.19,0,2
846.21,2,3
847.23,0,7
848.25,9,10
849.35,26,38
850.54,60,63
851.73,77,84
852.92,88,77
854.11,89,86
855.30,76,73
856.49,44,50
857.68,23,21
858.87,1,0
859.89,0,0
860.91,0,0
861.93,0,0
862.95,0,0
863.97,0,0
864.99,0,0
866.01,0,5
867.03,4,6
868.05,1,11
869.16,21,34
870.35,56,59
871.54,74,83
872.73,82,79
873.92,88,88
875.11,80,76
876.30,57,53
877.49,28,26
878.68,3,5
879.70,0,0
880.72,0,0
881.74,0,0
882.76,0,0
883.78,0,0
884.80,0,0
885.82,0,0
886.84,4,5
887.86,1,0
888.88,20,14
890.07,44,45
891.26,67,69
892.45,82,79
893.64,90,78
894.83,86,70
896.02,63,50
897.21,34,33
898.40,9,10
899.50,0,0
900.52,0,0
901.54,0,0
902.56,0,0
903.58,0,1
904.60,0,0
905.62,0,4
906.64,3,3
907.66,0,8
908.68,14,9
909.79,35,47
910.98,61,72
912.17,87,86
913.36,82,79
914.55,86,73
915.74,69,53
916.93,41,28
918.12,14,2
919.22,0,0
920.24,0,0
921.26,0,0
922.28,0,0
923.30,0,0
924.32,0,0
925.34,0,2
926.36,2,4
927.38,0,8
928.40,11,3
929.51,30,41
930.70,57,67
931.89,78,87
933.08,83,80
934.27,86,76
935.46,74,60
936.65,47,32
937.84,20,8
938.94,0,0
939.96,0,0
940.98,0,0
942.00,0,0
943.02,0,0
944.04,0,0
945.06,0,0
946.08,0,4
947.10,0,7
948.12,9,11
949.23,24,35
950.42,51,61
951.61,74,86
952.80,90,78
953.99,89,88
955.18,80,77
956.37,55,50
957.56,28,25
958.75,3,5
959.77,0,0
960.79,0,0
961.81,0,0
962.83,0,0
963.85,0,0
964.87,0,0
965.89,0,4
966.91,2,3
967.93,1,12
969.03,17,31
970.22,53,56
971.41,72,82
972.60,90,77
973.79,90,89
974.98,82,79
976.17,59,55
977.36,31,29
978.55,4,8
979.57,0,0
980.59,0,0
981.61,0,0
982.63,0,0
983.65,0,0
984.67,0,0
985.69,0,2
986.71,3,0
987.73,0,9
988.75,17,21
989.94,42,41
991.13,65,65
992.32,83,80
993.51,90,79
994.70,87,73
995.89,66,53
997.08,37,25
998.27,11,0
999.38,0,0
1000.40,0,0
1001.50,0,0
1002.61,0,0
1003.71,0,0
1004.82,0,1
1005.92,0,6
1007.03,0,0
1008.13,4,5
1009.24,26,38
1010.51,63,53
1011.79,81,78
1013.06,84,93
1014.34,88,88
1015.61,65,59
1016.89,40,29
1018.16,13,11
1019.44,0,1
1020.54,0,0
1021.65,0,0
1022.75,0,0
1023.86,0,0
1024.96,0,1
1026.07,0,0
1027.17,0,0
1028.28,5,16
1029.47,31,32
1030.74,67,59
1032.02,91,89
1033.29,85,82
1034.57,89,85
1035.84,60,65
1037.12,29,26
1038.39,7,9
1039.50,0,3
1040.60,0,1
1041.71,0,0
1042.81,0,0
1043.92,0,0
1045.02,0,2
1046.13,0,5
1047.23,0,9
1048.34,5,15
1049.53,33,33
1050.80,69,58
1052.08,92,88
1053.35,86,82
1054.63,88,73
1055.90,59,53
1057.18,26,25
1058.45,7,0
1059.56,0,1
1060.66,0,0
1061.77,0,0
1062.87,0,0
1063.98,0,0
1065.08,0,2
1066.19,0,5
1067.29,0,0
1068.40,5,17
1069.59,35,34
1070.86,70,62
1072.14,91,90
1073.41,84,93
1074.69,87,74
1075.96,57,64
1077.24,25,34
1078.51,5,6
1079.62,0,1
1080.72,0,0
1081.83,0,0
1082.93,0,0
1084.04,0,0
1085.14,0,2
1086.25,0,6
1087.35,0,10
1088.54,8,11
1089.73,38,39
1091.01,65,66
1092.28,83,92
1093.56,84,92
1094.83,85,71
1096.11,61,46
1097.38,22,18
1098.66,2,4
1099.76,0,0
1100.87,0,0
1101.97,0,0
1103.08,0,0
1104.18,0,1
1105.29,0,2
1106.39,0,5
1107.50,0,9
1108.60,8,20
1109.79,39,40
1111.07,74,66
1112.34,91,88
1113.62,85,92
1114.89,83,70
1116.18,57,55
1117.44,20,28
1118.72,0,2
1119.82,0,0
1120.93,0,0
1122.03,0,0
1123.14,0,0
1124.24,0,0
1125.35,0,0
1126.45,0,0
1127.56,0,11
1128.75,14,17
1130.02,53,45
1131.30,81,81
1132.57,87,93
1133.85,85,94
1135.12,73,69
1136.40,53,41
1137.68,16,24
1138.95,0,3
1140.05,0,0
1141.16,0,0
1142.26,0,0
1143.37,0,0
1144.47,0,0
1145.58,0,2
1146.68,0,7
1147.79,0,1
1148.89,14,30
1150.17,48,48
1151.44,75,84
1152.72,91,89
1153.99,84,80
1155.27,68,75
1156.54,47,46
1157.82,10,8
1159.01,0,0
1160.11,0,0
1161.22,0,0
1162.32,0,0
1163.43,0,0
1164.53,0,0
1165.64,0,3
1166.74,0,6
1167.85,0,11
1169.04,19,24
1170.31,58,50
1171.59,85,83
1172.86,84,80
1174.14,89,89
1175.41,67,63
1176.69,43,31
1177.96,10,15
1179.24,0,1
1180.34,0,0
1181.45,0,0
1182.55,0,0
1183.66,0,0
1184.76,0,0
1185.87,0,0
1186.97,0,0
1188.08,1,13
1189.27,26,28
1190.54,63,54
1191.82,89,87
1193.09,83,82
1194.37,89,88
1195.64,64,69
1196.92,40,27
1198.19,11,0
1199.38,0,0
1200.49,0,0
1201.59,0,0
1202.70,0,0
1203.80,0,0
1204.91,0,0
1206.01,0,0
1207.12,0,7
1208.22,3,16
1209.41,30,31
1210.69,66,56
1211.96,90,87
1213.24,85,81
1214.51,88,76
1215.79,59,55
1217.06,35,33
1218.34,7,9
1219.44,0,1
1220.55,0,0
1221.65,0,0
1222.76,0,0
1223.86,0,0
1224.97,0,1
1226.07,0,5
1227.18,0,7
1228.28,4,14
1229.47,31,31
1230.75,66,57
1232.02,89,87
1233.30,82,81
1234.57,86,84
1235.85,58,64
1237.12,26,23
1238.40,4,6
1239.50,0,0
1240.61,0,0
1241.71,0,0
1242.82,0,0
1243.92,0,0
1245.03,0,0
1246.13,0,0
1247.24,0,7
1248.34,4,14
1249.53,31,34
1250.81,67,59
1252.08,89,87
1253.36,83,81
1254.63,86,72
1255.91,56,53
1257.18,25,22
1258.46,4,6
1259.56,0,0
1260.67,0,0
1261.77,0,0
1262.88,0,0
1263.98,0,0
1265.09,0,1
1266.19,0,3
1267.30,0,8
1268.40,5,16
1269.59,33,35
1270.87,68,59
1272.14,89,88
1273.42,83,91
1274.69,85,72
1275.97,55,60
1277.24,23,32
1278.52,3,5
1279.62,0,0
1280.73,0,0
1281.83,0,0
1282.94,0,0
1284.04,0,0
1285.15,0,0
1286.25,0,0
1287.36,0,10
1288.55,8,9
1289.65,34,37
1290.93,70,62
1292.20,91,89
1293.48,85,93
1294.75,86,83
1296.03,56,52
1297.30,26,23
1298.58,5,7
1299.68,0,2
1300.79,0,0
1301.89,0,0
1303.00,0,0
1304.10,0,0
1305.21,0,2
1306.31,0,5
1307.42,0,9
1308.52,8,17
1309.72,37,38
1310.99,73,63
1312.26,92,90
1313.54,86,93
1314.81,86,72
1316.09,55,50
1317.36,24,33
1318.64,5,6
1319.74,0,0
1320.85,0,0
1321.95,0,0
1323.06,0,0
1324.16,0,0
1325.27,0,3
1326.37,0,0
1327.48,1,11
1328.67,10,16
1329.94,50,44
1331.22,78,79
1332.49,86,93
1333.77,85,93
1335.04,81,80
1336.32,57,44
1337.59,21,16
1338.87,2,0
1339.97,0,0
1341.08,0,0
1342.18,0,0
1343.29,0,1
1344.39,0,3
1345.50,0,5
1346.60,0,8
1347.71,2,3
1348.81,15,30
1350.09,54,47
1351.36,75,86
1352.64,93,93
1353.91,87,85
1355.19,74,70
1356.46,55,53
1357.74,20,26
1359.01,1,5
1360.12,1,1
1361.22,0,2
1362.33,0,0
1363.43,0,2
1364.54,0,1
1365.64,3,2
1366.75,0,0
1367.85,4,5
1368.96,21,34
1370.23,59,52
1371.51,79,90
1372.78,95,94
1374.06,88,95
1375.33,73,69
1376.61,43,41
1377.88,15,13
1379.16,0,9
1380.26,1,2
1381.37,0,3
1382.47,0,0
1383.58,0,2
1384.68,0,5
1385.79,3,0
1386.89,2,1
1388.00,5,15
1389.19,27,30
1390.46,64,56
1391.74,89,89
1393.01,89,86
1394.29,93,83
1395.56,70,76
1396.84,46,36
1398.11,19,8
1399.30,2,0
1400.41,1,2
1401.51,0,0
1402.62,0,0
1403.72,0,1
1404.83,0,0
1405.93,4,0
1407.04,1,10
1408.23,7,7
1409.33,30,32
1410.61,67,68
1411.88,92,89
1413.16,87,95
1414.43,91,80
1415.71,65,61
1416.98,41,31
1418.26,15,13
1419.53,0,0
1420.64,0,4
1421.74,0,1
1422.85,0,0
1423.95,0,2
1425.06,0,5
1426.16,0,6
1427.27,1,0
1428.37,8,7
1429.48,33,46
1430.75,69,59
1432.03,85,82
1433.30,86,95
1434.58,89,78
1435.85,62,67
1437.13,31,28
1438.40,9,10
1439.59,0,0
1440.70,0,0
1441.81,0,0
1442.91,0,0
1444.01,0,1
1445.12,0,2
1446.22,0,6
1447.33,0,8
1448.43,5,19
1449.62,36,37
1450.90,70,71
1452.17,92,90
1453.45,85,93
1454.72,87,73
1456.00,58,51
1457.27,26,34
1458.55,8,0
1459.65,0,0
1460.76,0,2
1461.86,0,0
1462.97,0,2
1464.07,0,1
1465.18,0,3
1466.28,0,6
1467.39,0,0
1468.49,7,8
1469.60,34,45
1470.87,69,59
1472.15,83,90
1473.42,83,93
1474.70,86,74
1475.97,57,63
1477.25,27,35
1478.52,8,8
1479.63,0,0
1480.73,0,0
1481.84,0,0
1482.94,0,1
1484.05,0,2
1485.15,0,3
1486.26,0,7
1487.36,0,10
1488.55,10,14
1489.83,48,51
1491.10,76,77
1492.38,87,83
1493.65,85,94
1494.93,85,73
1496.20,62,48
1497.48,26,21
1498.75,7,9
1499.86,0,5
1500.96,0,4
1502.07,0,3
1503.17,0,0
1504.28,1,4
1505.38,0,7
1506.49,1,10
1507.68,5,6
1508.78,17,22
1510.06,57,58
1511.33,84,84
1512.61,95,94
1513.88,88,85
1515.16,77,83
1516.43,56,44
1517.71,21,19
1518.98,5,7
1520.09,4,4
1521.19,0,5
1522.30,0,0
1523.40,0,5
1524.51,3,0
1525.61,1,0
1526.72,3,13
1527.91,8,18
1529.10,34,28
1530.37,59,59
1531.65,91,91
1532.92,92,87
1534.20,95,85
1535.47,74,79
1536.75,51,50
1538.02,18,14
1539.30,0,12
1540.49,4,0
1541.59,4,5
1542.70,5,4
1543.80,4,0
1544.91,1,0
1546.01,2,2
1547.12,5,16
1548.31,13,14
1549.58,49,51
1550.86,78,79
1552.13,93,88
1553.42,93,91
1554.68,96,83
1555.96,68,72
1557.23,38,34
1558.51,18,9
1559.70,10,12
1560.97,10,1
1562.16,10,10
1563.44,9,9
1564.54,9,10
1565.73,6,6
1566.84,16,17
1568.11,23,25
1569.39,49,51
1570.66,79,78
1571.94,95,90
1573.21,95,94
1574.49,101,97
1575.85,73,79
1577.12,42,51
1578.40,16,25
1579.67,4,17
1580.86,10,1
1582.05,10,9
1583.24,9,7
1584.35,8,8
1585.45,11,1
1586.64,14,4
1587.83,17,8
1589.02,35,39
1590.30,66,67
1591.57,90,91
1592.85,92,89
1594.12,96,85
1595.40,74,70
1596.67,52,52
1597.95,19,26
1599.22,0,10
1600.41,3,3
1601.52,1,2
1602.62,1,2
1603.73,0,0
1604.83,0,5
1605.94,4,5
1607.04,9,8
1608.15,13,15
1609.42,34,34
1610.70,60,59
1611.97,82,89
1613.25,84,93
1614.52,88,76
1615.80,62,56
1617.07,36,37
1618.35,12,11
1619.62,0,3
1620.73,0,1
1621.83,0,2
1622.94,0,0
1624.04,0,1
1625.15,0,0
1626.25,0,0
1627.36,2,12
1628.55,10,15
1629.82,49,51
1631.10,77,77
1632.37,86,83
1633.65,85,93
1634.92,84,72
1636.20,61,48
1637.47,25,22
1638.75,5,9
1639.85,0,0
1640.96,0,4
1642.06,0,0
1643.17,0,4
1644.27,2,2
1645.38,0,7
1646.48,0,9
1647.59,3,5
1648.69,15,30
1649.97,48,49
1651.24,73,85
1652.52,88,95
1653.79,88,85
1655.07,82,82
1656.34,58,55
1657.62,21,20
1658.90,4,0
1660.00,0,5
1661.10,0,5
1662.21,0,0
1663.31,0,2
1664.42,0,4
1665.52,0,7
1666.63,0,1
1667.73,3,3
1668.84,17,31
1670.11,49,50
1671.39,75,86
1672.66,86,94
1673.94,83,93
1675.21,71,67
1676.49,51,38
1677.76,15,22
1679.04,0,3
1680.14,0,2
1681.25,0,1
1682.35,0,0
1683.46,0,0
1684.56,0,1
1685.67,0,5
1686.77,0,0
1687.88,3,13
1689.07,22,26
1690.34,59,63
1691.62,87,86
1692.89,86,82
1694.17,90,89
1695.44,69,73
1696.72,45,32
1697.99,13,9
1699.18,0,0
1700.29,0,1
1701.39,0,0
1702.50,0,0
1703.60,1,2
1704.71,0,0
1705.81,0,0
1706.92,4,14
1708.11,9,20
1709.30,36,37
1710.57,65,66
1711.85,98,97
1713.12,96,93
1714.40,99,89
1715.67,74,80
1716.95,51,50
1718.22,24,14
1719.50,4,15
1720.69,10,11
1721.96,7,1
1723.07,9,0
1724.17,12,10
1725.46,7,16
1726.64,17,17
1727.91,24,15
1729.19,41,43
1730.46,72,83
1731.74,98,105
1733.10,103,101
1734.54,106,102
1735.99,81,67
1737.26,50,39
1738.54,17,13
1739.81,13,4
1741.00,10,0
1742.19,6,4
1743.30,0,6
1744.40,6,0
1745.51,6,16
1746.70,12,10
1747.98,26,28
1749.25,54,57
1750.52,81,93
1751.80,110,120
1753.24,123,126
1754.69,121,129
1756.13,105,103
1757.58,67,64
1758.85,39,37
1760.13,35,35
1761.40,40,31
1762.68,41,30
1763.95,36,45
1765.23,37,37
1766.50,49,41
1767.78,55,46
1769.05,77,81
1770.33,111,115
1771.77,142,132
1773.22,140,148
1774.66,143,139
1776.11,110,112
1777.55,72,69
1778.83,45,44
1780.10,41,41
1781.38,47,37
1782.65,45,47
1783.93,41,39
1785.20,42,42
1786.48,53,43
1787.75,52,62
1789.03,78,74
1790.30,105,116
1791.75,133,130
1793.19,135,145
1794.64,131,135
1796.08,100,103
1797.53,64,65
1798.80,48,39
1800.08,38,38
1801.35,35,35
1802.63,41,33
1803.90,35,35
1805.18,45,48
1806.45,56,58
1807.73,55,54
1809.00,80,74
1810.28,113,116
1811.72,134,142
1813.17,136,144
1814.61,132,137
1816.06,103,109
1817.50,67,66
1818.78,48,38
1820.05,36,34
1821.33,31,29
1822.60,35,26
1823.88,29,27
1825.15,29,40
1826.43,37,30
1827.70,37,35
1828.98,59,54
1830.25,92,92
1831.53,112,121
1832.98,123,113
1834.42,116,120
1835.86,90,85
1837.14,65,53
1838.41,30,27
1839.69,16,17
1840.96,19,21
1842.24,18,17
1843.51,10,10
1844.79,17,9
1845.98,12,11
1847.25,15,15
1848.53,24,38
1849.80,56,66
1851.08,89,81
1852.35,107,105
1853.80,100,106
1855.24,83,91
1856.52,53,61
1857.79,25,33
1859.07,0,13
1860.26,6,0
1861.36,3,2
1862.47,2,0
1863.57,2,3
1864.68,0,5
1865.78,0,8
1866.89,8,9
1867.99,7,16
1869.18,29,31
1870.46,66,57
1871.73,91,91
1873.01,89,86
1874.28,92,81
1875.56,67,73
1876.83,44,31
1878.11,15,3
1879.30,0,0
1880.40,0,0
1881.51,0,0
1882.61,0,0
1883.72,0,0
1884.82,0,1
1885.93,0,6
1887.03,0,8
1888.14,5,15
1889.33,31,32
1890.60,66,58
1891.88,90,90
1893.15,86,83
1894.43,90,77
1895.70,62,57
1896.98,37,26
1898.25,9,1
1899.36,0,1
1900.46,0,0
1901.58,0,0
1902.67,0,0
1903.78,0,0
1904.88,0,1
1905.99,0,0
1907.09,0,0
1908.20,3,16
1909.39,31,32
1910.66,67,58
1911.94,91,89
1913.21,85,83
1914.49,89,77
1915.76,60,67
1917.04,37,35
