20632.25,99,86
20633.62,47,54
20634.97,6,15
20636.25,0,0
20637.44,0,0
20638.63,0,0
20639.82,0,0
20641.01,0,0
20642.20,0,2
20643.39,0,8
20644.58,3,15
20645.85,35,40
20647.21,81,80
20648.57,118,113
20650.10,126,127
20651.63,108,99
20653.08,65,60
20654.44,27,27
20655.80,0,3
20656.99,0,0
20658.18,0,0
20659.37,0,0
20660.56,0,0
20661.75,0,2
20662.94,0,5
20664.13,1,2
20665.32,15,32
20666.68,65,76
20668.04,106,118
20669.57,123,129
20671.10,127,110
20672.63,89,75
20673.99,42,30
20675.35,0,8
20676.54,0,1
20677.73,0,0
20678.92,0,0
20680.11,0,0
20681.30,0,0
20682.49,0,0
20683.68,0,9
20684.87,8,19
20686.15,47,48
20687.50,89,99
20688.86,121,116
20690.39,120,129
20691.92,100,94
20693.37,61,50
20694.73,19,18
20696.09,0,0
20697.28,0,0
20698.47,0,0
20699.66,0,0
20700.85,0,0
20702.04,0,2
20703.23,0,5
20704.42,2,13
20705.69,29,34
20707.05,75,75
20708.41,115,112
20709.94,120,128
20711.47,117,100
20713.00,73,60
20714.36,30,18
20715.73,0,5
20716.91,0,0
20718.10,0,0
20719.29,0,0
20720.49,0,0
20721.68,0,0
20722.86,0,0
20724.05,0,11
20725.33,16,21
20726.69,64,76
20728.05,104,107
20729.58,121,128
20731.11,117,112
20732.64,86,74
20734.00,34,31
20735.36,0,5
20736.55,0,1
20737.74,0,0
20738.93,0,0
20740.12,0,0
20741.31,0,0
20742.50,0,4
20743.69,0,0
20744.88,6,18
20746.15,47,47
20747.51,90,98
20748.87,121,116
20750.41,119,127
20751.93,99,94
20753.29,61,49
20754.65,13,21
20756.01,0,0
20757.20,0,0
20758.39,0,0
20759.58,0,0
20760.77,0,0
20761.97,0,3
20763.15,0,8
20764.34,2,2
20765.53,25,41
20766.89,78,81
20768.25,119,119
20769.78,121,127
20771.31,113,106
20772.84,78,64
20774.20,33,22
20775.57,0,3
20776.75,0,0
20777.94,0,0
20779.13,0,0
20780.33,0,0
20781.51,0,0
20782.70,0,0
20783.89,1,10
20785.17,13,18
20786.53,60,72
20787.89,99,111
20789.33,120,115
20790.86,116,113
20792.39,83,81
20793.75,45,35
20795.11,0,10
20796.39,0,0
20797.58,0,0
20798.77,0,0
20799.96,0,0
20801.15,0,0
20802.34,0,4
20803.53,0,0
20804.72,5,17
20805.99,41,43
20807.35,85,84
20808.72,117,113
20810.25,124,124
20811.77,101,93
20813.22,56,52
20814.58,20,19
20815.94,0,1
20817.13,0,0
20818.32,0,0
20819.51,0,0
20820.70,0,0
20821.89,0,0
20823.08,0,5
20824.27,1,12
20825.55,25,29
20826.91,72,73
20828.26,111,112
20829.79,127,126
20831.33,114,105
20832.85,77,64
20834.21,31,19
20835.57,0,4
20836.76,0,0
20837.95,0,0
20839.15,0,0
20840.33,0,0
20841.52,0,0
20842.71,0,4
20843.91,0,10
20845.18,14,19
20846.54,61,73
20847.90,102,105
20849.43,121,128
20850.96,118,113
20852.49,90,75
20853.85,37,35
20855.21,0,0
20856.40,0,0
20857.59,0,0
20858.78,0,0
20859.97,0,0
20861.16,0,0
20862.35,0,3
20863.54,0,9
20864.73,6,17
20866.00,43,45
20867.36,87,86
20868.73,119,115
20870.25,119,127
20871.78,102,93
20873.24,57,51
20874.59,19,20
20875.95,0,0
20877.14,0,0
20878.33,0,0
20879.52,0,0
20880.71,0,0
20881.90,0,1
20883.09,0,7
20884.28,2,13
20885.55,25,31
20886.91,73,73
20888.27,113,111
20889.81,119,127
20891.33,119,102
20892.86,77,63
20894.23,31,21
20895.58,0,0
20896.78,0,0
20897.97,0,0
20899.15,0,0
20900.34,0,0
20901.53,0,1
20902.73,0,5
20903.91,1,12
20905.19,13,19
20906.55,61,74
20907.91,103,105
20909.44,127,126
20910.97,125,109
20912.50,89,76
20913.86,37,35
20915.22,0,10
20916.49,0,2
20917.68,0,0
20918.87,0,0
20920.07,0,0
20921.25,0,0
20922.44,0,4
20923.63,0,9
20924.83,9,19
20926.10,47,47
20927.46,89,100
20928.91,119,126
20930.43,118,115
20931.97,102,87
20933.41,49,45
20934.77,14,13
20936.13,0,0
20937.32,0,0
20938.51,0,0
20939.70,0,0
20940.89,0,0
20942.08,0,1
20943.27,0,7
20944.46,1,12
20945.73,34,36
20947.09,78,78
20948.45,116,112
20949.99,125,123
20951.51,114,98
20952.96,66,58
20954.32,26,25
20955.68,0,0
20956.87,0,0
20958.06,0,0
20959.25,0,0
20960.44,0,0
20961.63,0,1
20962.82,0,4
20964.01,0,9
20965.20,13,30
20966.56,69,72
20967.92,105,117
20969.45,120,128
20970.98,125,112
20972.51,90,76
20973.87,43,30
20975.23,0,8
20976.42,0,0
20977.61,0,0
20978.80,0,0
20979.99,0,0
20981.18,0,0
20982.37,0,3
20983.56,0,8
20984.75,8,18
20986.02,45,45
20987.39,88,87
20988.75,119,114
20990.27,118,128
20991.81,100,93
20993.25,62,49
20994.61,18,17
20995.97,0,0
20997.16,0,0
20998.35,0,0
20999.54,0,0
21000.73,0,0
21001.92,0,2
21003.11,0,5
21004.31,1,11
21005.57,27,32
21006.93,76,75
21008.29,114,112
21009.83,127,126
21011.35,119,102
21012.89,75,61
21014.25,29,19
21015.60,0,3
21016.79,0,0
21017.99,0,0
21019.17,0,0
21020.36,0,0
21021.55,0,0
21022.75,0,0
21023.93,1,10
21025.21,21,19
21026.57,64,75
21027.93,105,108
21029.46,128,127
21030.99,126,111
21032.52,89,75
21033.88,34,31
21035.24,0,7
21036.43,0,0
21037.62,0,0
21038.81,0,0
21040.00,0,0
21041.19,0,0
21042.38,0,3
21043.57,0,0
21044.76,7,17
21046.03,52,45
21047.39,90,87
21048.75,121,116
21050.28,128,126
21051.81,100,93
21053.26,62,48
21054.62,17,18
21055.98,0,1
21057.17,0,0
21058.36,0,0
21059.55,0,0
21060.74,0,0
21061.93,0,0
21063.12,0,5
21064.31,3,13
21065.58,35,33
21066.94,77,77
21068.31,115,113
21069.84,127,126
21071.36,120,101
21072.89,75,61
21074.25,29,17
21075.61,0,3
21076.81,0,0
21077.99,0,0
21079.18,0,0
21080.37,0,0
21081.57,0,0
21082.75,0,4
21083.94,0,0
21085.13,11,19
21086.49,62,73
21087.85,102,116
21089.39,120,127
21090.91,125,110
21092.44,90,74
21093.81,43,30
21095.16,0,8
21096.35,0,0
21097.55,0,0
21098.73,0,0
21099.92,0,0
21101.11,0,0
21102.31,0,0
21103.49,0,9
21104.68,8,18
21105.96,50,45
21107.32,88,86
21108.68,120,114
21110.21,120,128
21111.74,101,93
21113.18,56,51
21114.55,19,19
21115.91,0,0
21117.09,0,0
21118.28,0,0
21119.47,0,0
21120.66,0,0
21121.85,0,2
21123.05,0,7
21124.23,4,13
21125.51,35,30
21126.87,75,75
21128.23,115,113
21129.76,122,128
21131.29,120,103
21132.82,77,64
21134.18,32,21
21135.54,0,4
21136.73,0,0
21137.92,0,0
21139.11,0,0
21140.30,0,0
21141.49,0,0
21142.68,0,6
21143.87,1,12
21145.15,21,19
21146.50,64,74
21147.86,104,107
21149.39,129,127
21150.92,128,112
21152.45,91,77
21153.81,38,33
21155.17,0,10
21156.45,0,0
21157.64,0,0
21158.83,0,0
21160.02,0,0
21161.21,0,0
21162.40,0,4
21163.59,0,9
21164.78,9,20
21166.05,54,48
21167.41,92,100
21168.86,128,125
21170.39,121,117
21171.92,96,92
21173.28,52,50
21174.64,9,21
21175.91,0,1
21177.10,0,0
21178.29,0,0
21179.49,0,0
21180.67,0,0
21181.86,0,0
21183.05,0,8
21184.25,3,13
21185.52,36,31
21186.88,77,77
21188.24,115,113
21189.77,128,127
21191.30,120,103
21192.83,78,63
21194.19,32,21
21195.55,0,4
21196.74,0,0
21197.93,0,0
21199.12,0,0
21200.31,0,0
21201.50,0,1
21202.69,0,0
21203.88,1,10
21205.15,21,20
21206.51,64,75
21207.87,105,108
21209.41,129,128
21210.93,119,112
21212.47,88,75
21213.83,36,33
21215.18,0,0
21216.37,0,2
21217.57,0,0
21218.75,0,0
21219.94,0,0
21221.13,0,0
21222.33,0,4
21223.51,0,8
21224.70,6,9
21225.89,43,44
21227.25,88,98
21228.61,127,124
21230.15,122,129
21231.67,103,96
21233.12,57,54
21234.48,20,19
21235.84,0,1
21237.03,0,0
21238.22,0,0
21239.41,0,0
21240.60,0,0
21241.79,0,1
21242.98,0,6
21244.17,8,10
21245.44,33,30
21246.81,75,84
21248.16,112,111
21249.69,119,128
21251.23,120,104
21252.75,77,64
21254.11,32,21
21255.47,0,4
21256.66,0,0
21257.85,0,0
21259.05,0,0
21260.23,0,0
21261.42,0,0
21262.61,0,3
21263.81,0,9
21264.99,12,25
21266.35,58,69
21267.71,101,112
21269.25,121,128
21270.77,118,114
21272.31,93,79
21273.66,46,35
21275.02,0,0
21276.21,0,1
21277.41,0,0
21278.59,0,0
21279.78,0,0
21280.97,0,0
21282.16,0,2
21283.35,0,8
21284.55,5,5
21285.73,37,41
21287.09,82,91
21288.45,126,123
21289.99,120,127
21291.51,106,98
21292.96,69,56
21294.32,26,23
21295.68,0,2
21296.87,0,0
21298.06,0,0
21299.25,0,0
21300.44,0,0
21301.63,0,1
21302.82,0,5
21304.01,1,1
21305.20,18,24
21306.56,72,74
21307.92,106,117
21309.46,119,128
21310.98,117,110
21312.51,85,72
21313.87,39,27
21315.23,0,5
21316.42,0,0
21317.61,0,0
21318.80,0,0
21319.99,0,0
21321.18,0,0
21322.37,0,0
21323.56,0,8
21324.75,8,18
21326.02,56,48
21327.39,91,90
21328.75,119,114
21330.27,118,127
21331.81,97,93
21333.16,61,50
21334.52,11,19
21335.89,0,0
21337.07,0,0
21338.26,0,0
21339.45,0,0
21340.65,0,0
21341.83,0,0
21343.02,0,0
21344.21,2,14
21345.49,34,32
21346.85,75,75
21348.21,113,111
21349.74,119,127
21351.27,119,101
21352.80,76,61
21354.16,31,19
21355.52,0,3
21356.71,0,0
21357.90,0,0
21359.09,0,0
21360.28,0,0
21361.47,0,0
21362.66,0,3
21363.85,0,10
21365.12,22,18
21366.49,63,74
21367.84,104,106
21369.37,119,126
21370.91,123,109
21372.43,87,74
21373.79,34,30
21375.15,0,6
21376.34,0,0
21377.53,0,0
21378.73,0,0
21379.91,0,0
21381.10,0,0
21382.29,0,4
21383.49,0,7
21384.67,7,18
21385.95,53,45
21387.31,90,88
21388.67,120,114
21390.20,126,125
21391.73,100,94
21393.17,54,49
21394.53,18,17
21395.89,0,1
21397.08,0,0
21398.27,0,0
21399.47,0,0
21400.65,0,0
21401.84,0,2
21403.03,0,7
21404.23,3,4
21405.41,27,31
21406.77,75,86
21408.13,120,121
21409.66,122,130
21411.19,121,104
21412.73,79,64
21414.08,25,23
21415.44,0,6
21416.63,0,0
21417.83,0,0
21419.02,0,0
21420.20,0,0
21421.39,0,1
21422.58,0,0
21423.77,1,11
21425.05,21,17
21426.41,63,64
21427.77,104,107
21429.30,128,125
21430.83,125,111
21432.36,89,76
21433.72,38,33
21435.08,0,8
21436.27,0,0
21437.46,0,0
21438.65,0,0
21439.84,0,0
21441.03,0,0
21442.22,0,2
21443.41,0,0
21444.60,7,17
21445.87,51,46
21447.23,90,88
21448.59,121,117
21450.12,128,126
21451.65,102,94
21453.10,55,54
21454.46,20,19
21455.82,0,2
21457.01,0,0
21458.20,0,0
21459.39,0,0
21460.58,0,0
21461.77,0,0
21462.96,0,8
21464.15,3,14
21465.42,35,32
21466.78,77,87
21468.15,116,113
21469.67,128,127
21471.20,121,104
21472.73,77,63
21474.09,34,20
21475.45,0,4
21476.65,0,0
21477.83,0,0
21479.02,0,0
21480.21,0,0
21481.41,0,1
21482.59,0,5
21483.78,8,9
21484.97,14,16
21486.33,60,72
21487.69,101,115
21489.23,122,128
21490.75,125,110
21492.28,92,78
21493.65,45,34
21495.00,0,9
21496.19,0,1
21497.39,0,0
21498.57,0,0
21499.76,0,0
21500.95,0,0
21502.15,0,0
21503.33,0,8
21504.52,5,18
21505.80,49,43
21507.16,87,86
21508.52,119,115
21510.05,127,125
21511.58,103,96
21513.02,57,54
21514.39,22,21
21515.75,0,0
21516.93,0,0
21518.12,0,0
21519.31,0,0
21520.50,0,0
21521.69,0,2
21522.89,0,5
21524.07,2,12
21525.35,31,27
21526.71,72,83
21528.07,111,110
21529.60,120,127
21531.13,113,105
21532.66,78,64
21534.02,31,20
21535.38,0,4
21536.57,0,0
21537.76,0,0
21538.95,0,0
21540.14,0,0
21541.33,0,0
21542.52,0,5
21543.71,0,10
21544.99,20,17
21546.34,61,61
21547.70,102,105
21549.23,121,127
21550.76,125,112
21552.29,91,76
21553.65,38,34
21555.01,0,10
21556.29,0,0
21557.48,0,0
21558.67,0,0
21559.86,0,0
21561.05,0,0
21562.24,0,3
21563.43,0,10
21564.70,15,8
21565.98,57,58
21567.34,93,102
21568.78,128,115
21570.31,128,115
21571.84,97,90
21573.20,50,49
21574.57,8,18
21575.84,0,0
21577.03,0,0
21578.22,0,0
21579.41,0,0
21580.60,0,0
21581.79,0,2
21582.98,0,8
21584.17,3,3
21585.36,26,32
21586.72,81,82
21588.08,114,123
21589.61,122,129
21591.14,121,104
21592.67,77,63
21594.03,27,22
21595.39,0,5
21596.58,0,1
21597.77,0,0
21598.96,0,0
21600.15,0,0
21601.34,0,0
21602.53,0,0
21603.72,0,9
21604.91,13,17
21606.27,60,71
21607.63,101,114
21609.16,121,128
21610.69,126,111
21612.22,93,78
21613.58,45,34
21614.94,0,9
21616.13,0,0
21617.32,0,0
21618.51,0,0
21619.70,0,0
21620.89,0,0
21622.08,0,3
21623.27,0,8
21624.46,5,16
21625.73,48,42
21627.09,85,84
21628.45,118,114
21629.99,126,125
21631.51,103,96
21632.96,58,54
21634.32,14,24
21635.68,0,1
21636.87,0,0
21638.06,0,0
21639.25,0,0
21640.44,0,0
21641.63,0,1
21642.82,0,7
21644.01,3,1
21645.20,21,36
21646.56,68,80
21647.92,108,120
21649.45,120,128
21650.98,122,106
21652.51,83,69
21653.87,29,25
21655.23,0,5
21656.42,0,0
21657.62,0,0
21658.80,0,0
21659.99,0,0
21661.18,0,0
21662.37,0,0
21663.56,0,9
21664.75,9,22
21666.02,59,50
21667.39,95,94
21668.75,121,116
21670.27,125,125
21671.81,103,86
21673.25,50,46
21674.61,13,13
21675.97,0,0
21677.16,0,0
21678.35,0,0
21679.54,0,0
21680.73,0,0
21681.92,0,3
21683.11,0,8
21684.30,3,14
21685.57,42,37
21686.93,82,81
21688.29,117,114
21689.83,126,126
21691.35,115,98
21692.80,71,58
21694.16,27,25
21695.52,0,1
21696.71,0,0
21697.90,0,0
21699.09,0,0
21700.28,0,0
21701.47,0,0
21702.66,0,5
21703.85,0,1
21705.04,16,21
21706.40,71,72
21707.76,106,116
21709.29,121,126
21710.82,117,112
21712.35,86,74
21713.71,41,28
21715.07,0,6
21716.26,0,0
21717.45,0,0
21718.64,0,0
21719.83,0,0
21721.02,0,0
21722.21,0,2
21723.40,5,6
21724.59,7,17
21725.86,54,46
21727.23,89,88
21728.58,118,124
21730.11,126,123
21731.65,100,90
21733.09,53,50
21734.45,15,15
21735.81,0,0
21737.00,0,0
21738.19,0,0
21739.38,0,0
21740.57,0,0
21741.76,0,0
21742.95,0,7
21744.14,3,13
21745.41,37,31
21746.77,77,87
21748.13,115,113
21749.66,126,125
21751.19,118,101
21752.73,74,61
21754.08,29,17
21755.44,0,5
21756.63,0,0
21757.83,0,0
21759.01,0,0
21760.20,0,0
21761.39,0,0
21762.58,0,0
21763.77,0,12
21765.05,23,21
21766.41,74,64
21767.77,107,106
21769.30,120,127
21770.83,117,110
21772.36,85,73
21773.72,33,31
21775.08,0,7
21776.27,0,0
21777.46,0,0
21778.65,0,0
21779.84,0,0
21781.03,0,0
21782.22,0,4
21783.41,0,0
21784.60,8,18
21785.87,47,47
21787.23,89,89
21788.59,119,116
21790.12,119,127
21791.65,98,93
21793.01,55,52
21794.37,10,20
21795.73,0,0
21796.92,0,0
21798.11,0,0
21799.31,0,0
21800.49,0,0
21801.68,0,1
21802.87,0,7
21804.07,3,2
21805.25,25,29
21806.61,72,84
21807.97,111,122
21809.50,121,128
21811.03,113,106
21812.57,79,65
21813.92,26,24
21815.28,0,3
21816.47,0,0
21817.66,0,0
21818.85,0,0
21820.05,0,0
21821.23,0,0
21822.42,0,5
21823.61,1,9
21824.81,11,16
21826.16,59,69
21827.52,100,113
21829.05,123,128
21830.58,126,113
21832.11,95,81
21833.47,49,38
21834.83,0,11
21836.11,0,0
21837.30,0,0
21838.49,0,0
21839.68,0,0
21840.87,0,0
21842.06,0,4
21843.25,0,9
21844.44,6,17
21845.71,49,43
21847.07,88,86
21848.43,119,114
21849.97,119,128
21851.49,103,95
21852.94,57,55
21854.30,22,20
21855.66,0,0
21856.85,0,0
21858.04,0,0
21859.23,0,0
21860.42,0,0
21861.61,0,1
21862.80,0,7
21863.99,2,13
21865.26,33,29
21866.62,74,84
21867.99,113,112
21869.51,121,127
21871.05,113,105
21872.57,78,64
21873.93,27,24
21875.29,0,6
21876.49,0,0
21877.67,0,0
21878.86,0,0
21880.05,0,0
21881.25,0,1
21882.43,0,6
21883.62,2,11
21884.90,19,17
21886.26,63,63
21887.62,103,105
21889.15,122,128
21890.68,126,113
21892.21,90,76
21893.57,38,35
21894.93,0,0
21896.12,0,1
21897.31,0,0
21898.50,0,0
21899.69,0,0
21900.88,0,0
21902.07,0,3
21903.26,0,9
21904.45,7,18
21905.73,50,44
21907.08,88,87
21908.44,120,116
21909.97,126,127
21911.50,104,96
21912.95,64,52
21914.31,20,21
21915.67,0,2
21916.86,0,0
21918.05,0,0
21919.24,0,0
21920.43,0,0
21921.62,0,2
21922.81,0,7
21924.00,2,11
21925.27,33,29
21926.63,76,83
21927.99,114,112
21929.52,120,127
21931.05,113,104
21932.58,75,62
21933.94,30,19
21935.31,0,0
21936.49,0,0
21937.68,0,0
21938.87,0,0
21940.07,0,0
21941.26,0,0
21942.44,0,5
21943.63,0,9
21944.83,12,27
21946.18,66,69
21947.55,101,113
21949.07,121,128
21950.60,118,114
21952.13,90,77
21953.49,45,33
21954.85,0,9
21956.05,0,0
21957.23,0,0
21958.42,0,0
21959.61,0,0
21960.81,0,0
21961.99,0,2
21963.18,0,8
21964.37,5,15
21965.65,48,40
21967.01,85,84
21968.37,119,115
21969.90,127,126
21971.43,104,96
21972.87,59,56
21974.23,20,21
21975.59,0,0
21976.78,0,0
21977.97,0,0
21979.16,0,0
21980.35,0,0
21981.55,0,0
21982.73,0,6
21983.92,2,12
21985.20,31,27
21986.56,72,82
21987.92,112,111
21989.45,120,128
21990.98,114,107
21992.51,78,65
21993.87,34,21
21995.23,0,5
21996.42,0,0
21997.61,0,0
21998.80,0,0
21999.99,0,0
22001.18,0,0
22002.37,0,4
22003.56,0,11
22004.83,18,16
22006.19,60,61
22007.55,101,105
22009.08,121,127
22010.61,125,112
22012.15,91,77
22013.50,40,37
22014.86,0,2
22016.05,0,0
22017.25,0,0
22018.43,0,0
22019.62,0,0
22020.81,0,0
22022.00,0,4
22023.19,0,7
22024.39,6,7
22025.57,40,42
22026.93,85,94
22028.30,125,124
22029.83,121,128
22031.35,107,100
22032.89,65,53
22034.25,17,13
22035.60,0,5
22036.79,0,0
22037.99,0,0
22039.17,0,0
22040.36,0,0
22041.55,0,2
22042.75,0,7
22043.93,3,12
22045.21,26,31
22046.57,72,83
22047.93,111,110
22049.46,127,125
22050.99,121,103
22052.52,79,64
22053.88,33,21
22055.24,0,3
22056.43,0,0
22057.62,0,0
22058.81,0,0
22060.00,0,0
22061.19,0,1
22062.38,0,5
22063.57,0,0
22064.76,11,26
22066.12,57,69
22067.48,100,113
22069.01,121,128
22070.54,125,113
22072.07,95,80
22073.43,47,35
22074.79,2,10
22076.07,0,0
22077.25,0,0
22078.44,0,0
22079.63,0,0
22080.83,0,0
22082.01,0,4
22083.20,0,10
22084.48,9,17
22085.75,48,57
22087.11,89,88
22088.47,120,126
22090.00,126,124
22091.53,108,91
22092.98,56,51
22094.34,18,17
22095.70,0,1
22096.89,0,0
22098.08,0,0
22099.27,0,0
22100.46,0,0
22101.65,0,0
22102.84,0,6
22104.03,3,12
22105.31,30,33
22106.66,75,88
22108.02,114,112
22109.55,127,125
22111.08,119,102
22112.61,75,59
22113.97,30,17
22115.34,0,2
22116.52,0,0
22117.71,0,0
22118.91,0,0
22120.09,0,0
22121.28,0,0
22122.47,0,5
22123.66,0,11
22124.94,16,23
22126.30,64,65
22127.66,105,108
22129.19,121,127
22130.72,117,112
22132.25,86,74
22133.61,33,31
22134.97,0,0
22136.16,0,0
22137.35,0,0
22138.54,0,0
22139.73,0,0
22140.92,0,0
22142.11,0,3
22143.30,0,8
22144.49,9,10
22145.76,47,48
22147.12,90,89
22148.49,121,115
22150.01,126,125
22151.55,100,91
22152.99,60,46
22154.35,18,16
22155.71,0,2
22156.90,0,0
22158.09,0,0
22159.28,0,0
22160.47,0,0
22161.66,0,1
22162.85,0,0
22164.04,2,13
22165.31,31,34
22166.67,78,88
22168.03,116,113
22169.57,120,128
22171.09,118,101
22172.62,74,59
22173.99,30,17
22175.34,0,0
22176.53,0,0
22177.73,0,0
22178.91,0,0
22180.10,0,0
22181.29,0,1
22182.49,0,5
22183.67,2,12
22184.95,17,23
22186.31,65,66
22187.67,106,109
22189.20,121,128
22190.73,118,111
22192.26,85,72
22193.62,33,31
22194.98,0,7
22196.17,0,0
22197.36,0,0
22198.55,0,0
22199.74,0,0
22200.93,0,0
22202.12,0,5
22203.31,1,9
22204.50,8,20
22205.77,47,49
22207.13,91,91
22208.49,121,115
22210.02,120,127
22211.55,99,93
22212.91,61,50
22214.27,13,20
22215.63,0,0
22216.83,0,0
22218.01,0,0
22219.20,0,0
22220.39,0,0
22221.58,0,0
22222.77,0,8
22223.97,3,13
22225.24,29,34
22226.60,76,88
22227.96,115,112
22229.49,127,126
22231.02,119,104
22232.55,78,63
22233.91,31,19
22235.27,0,4
22236.46,0,0
22237.65,0,0
22238.84,0,0
22240.03,0,0
22241.22,0,1
22242.41,0,6
22243.60,7,8
22244.79,14,27
22246.15,61,72
22247.51,102,115
22249.04,122,128
22250.57,118,114
22252.10,91,78
22253.46,46,33
22254.82,0,9
22256.01,0,0
22257.20,0,0
22258.39,0,0
22259.58,0,0
22260.77,0,0
22261.96,0,1
22263.15,0,9
22264.34,7,18
22265.61,44,45
22266.97,88,85
22268.33,120,116
22269.86,128,126
22271.39,104,96
22272.84,65,51
22274.20,22,21
22275.56,0,2
22276.75,0,0
22277.94,0,0
22279.13,0,0
22280.32,0,0
22281.51,0,1
22282.70,0,7
22283.89,2,3
22285.08,23,28
22286.44,70,82
22287.80,110,121
22289.33,120,128
22290.86,113,107
22292.39,80,66
22293.75,27,24
22295.11,0,5
22296.30,0,0
22297.49,0,0
22298.68,0,0
22299.87,0,0
22301.06,0,0
22302.25,0,0
22303.44,1,9
22304.63,10,13
22305.99,61,64
22307.35,98,107
22308.79,119,127
22310.33,118,116
22311.85,89,85
22313.21,44,42
22314.57,3,14
22315.85,0,0
22317.04,0,0
22318.23,0,0
22319.42,0,0
22320.61,0,0
22321.80,0,2
22322.99,0,8
22324.18,4,16
22325.45,39,42
22326.81,84,82
22328.17,119,114
22329.70,120,127
22331.23,107,99
22332.68,69,57
22334.04,26,25
22335.40,0,3
22336.59,0,0
22337.78,0,0
22338.97,0,0
22340.16,0,0
22341.35,0,0
22342.54,0,7
22343.73,2,2
22344.92,18,33
22346.28,72,75
22347.64,107,118
22349.17,121,129
22350.70,123,108
22352.23,86,72
22353.59,41,28
22354.96,0,6
22356.14,0,0
22357.33,0,0
22358.52,0,0
22359.71,0,0
22360.90,0,0
22362.09,0,0
22363.28,0,9
22364.47,9,20
22365.75,48,49
22367.10,92,90
22368.47,120,116
22369.99,126,124
22371.52,99,93
22372.89,60,48
22374.25,12,20
22375.60,0,0
22376.79,0,0
22377.99,0,0
22379.17,0,0
22380.36,0,0
22381.55,0,3
22382.75,0,7
22383.93,3,14
22385.21,29,35
22386.57,76,86
22387.93,115,112
22389.46,127,127
22390.99,119,102
22392.52,76,61
22393.88,30,17
22395.24,0,3
22396.43,0,0
22397.62,0,0
22398.81,0,0
22400.00,0,0
22401.19,0,0
22402.38,0,4
22403.57,0,0
22404.76,11,18
22406.12,59,71
22407.48,100,115
22409.01,120,127
22410.54,124,112
22412.07,90,75
22413.43,44,31
22414.79,0,7
22415.98,0,0
22417.17,0,0
22418.36,0,0
22419.55,0,0
22420.74,0,0
22421.93,0,0
22423.12,0,8
22424.31,6,18
22425.58,43,46
22426.94,87,86
22428.31,119,116
22429.83,120,127
22431.36,102,95
22432.81,58,54
22434.17,19,19
22435.53,0,0
22436.72,0,0
22437.91,0,0
22439.10,0,0
22440.29,0,0
22441.48,0,2
22442.67,0,7
22443.86,2,12
22445.13,26,31
22446.49,73,84
22447.85,113,112
22449.39,120,128
22450.91,119,103
22452.44,78,63
22453.81,31,19
22455.16,0,4
22456.35,0,0
22457.55,0,0
22458.73,0,0
22459.92,0,0
22461.11,0,0
22462.31,0,0
22463.50,0,9
22464.68,13,28
22466.05,61,71
22467.41,100,114
22468.93,122,128
22470.47,120,114
22471.99,92,78
22473.35,46,34
22474.71,0,11
22475.99,0,0
22477.18,0,0
22478.37,0,0
22479.56,0,0
22480.75,0,0
22481.94,0,4
22483.13,0,0
22484.32,7,17
22485.59,43,46
22486.95,88,86
22488.31,120,115
22489.84,128,125
22491.37,102,95
22492.82,57,53
22494.18,20,19
22495.54,0,1
22496.73,0,0
22497.92,0,0
22499.11,0,0
22500.30,0,0
22501.49,0,2
22502.68,0,5
22503.87,3,13
22505.15,27,33
22506.51,75,74
22507.86,112,113
22509.39,128,125
22510.92,120,103
22512.45,77,61
22513.81,31,20
22515.17,0,2
22516.36,0,0
22517.55,0,0
22518.75,0,0
22519.93,0,0
22521.12,0,0
22522.31,0,3
22523.50,0,0
22524.69,11,16
22526.05,65,68
22527.41,102,114
22528.94,120,127
22530.47,124,111
22532.00,91,76
22533.36,45,32
22534.73,0,10
22536.00,0,0
22537.19,0,0
22538.38,0,0
22539.57,0,0
22540.76,0,0
22541.95,0,3
22543.14,0,8
22544.33,6,7
22545.52,41,53
22546.88,91,93
22548.24,125,123
22549.77,120,127
22551.30,111,94
22552.75,66,51
22554.10,22,19
22555.47,0,0
22556.65,0,0
22557.84,0,0
22559.03,0,0
22560.23,0,0
22561.41,0,1
22562.60,0,6
22563.79,1,12
22565.07,24,29
22566.43,73,84
22567.79,113,110
22569.32,127,126
22570.85,114,106
22572.38,78,65
22573.74,33,22
22575.10,0,5
22576.29,0,0
22577.48,0,0
22578.67,0,0
22579.86,0,0
22581.05,0,0
22582.24,0,4
22583.43,1,9
22584.62,13,26
22585.98,64,68
22587.34,102,113
22588.87,123,129
22590.40,121,117
22591.93,94,82
22593.29,50,38
22594.65,2,12
22595.92,0,0
22597.11,0,0
22598.31,0,0
22599.49,0,0
22600.68,0,0
22601.87,0,3
22603.07,0,0
22604.25,5,17
22605.53,42,43
22606.89,86,86
22608.25,119,114
22609.78,126,126
22611.31,103,94
22612.75,56,53
22614.11,20,20
22615.47,0,0
22616.66,0,0
22617.85,0,0
22619.05,0,0
22620.23,0,0
22621.42,0,0
22622.61,0,6
22623.81,3,12
22625.08,26,31
22626.44,73,85
22627.80,113,112
22629.33,128,126
22630.86,120,104
22632.39,78,64
22633.75,33,20
22635.11,0,5
22636.30,0,0
22637.49,0,0
22638.68,0,0
22639.87,0,0
22641.06,0,0
22642.25,0,0
22643.44,0,10
22644.71,14,17
22646.07,62,63
22647.43,102,104
22648.97,121,127
22650.49,125,110
22652.02,89,75
22653.39,36,32
22654.75,0,0
22655.93,0,1
22657.12,0,0
