314.79,432,432
316.15,431,431
317.51,432,431
318.87,432,431
320.23,431,432
321.59,431,431
322.95,431,431
324.31,431,431
325.67,432,432
327.03,431,431
328.39,432,431
329.75,432,432
331.11,432,432
332.47,431,431
333.84,432,432
335.19,431,431
336.55,432,432
337.91,432,432
339.27,431,431
340.63,432,432
341.99,432,432
343.35,432,432
344.71,432,431
346.07,432,431
347.43,431,431
348.79,432,431
350.15,432,432
351.51,432,431
352.87,432,432
354.23,431,431
355.59,432,432
356.95,431,432
358.31,431,431
359.67,431,431
361.03,431,432
362.39,432,431
363.75,431,431
365.11,432,431
366.47,431,431
367.83,431,431
369.19,432,431
370.55,431,432
371.91,432,432
373.27,431,431
374.63,431,432
375.99,431,431
377.35,432,431
378.71,431,431
380.07,432,432
381.43,432,431
382.79,431,432
384.15,431,431
385.51,431,431
386.87,432,432
388.23,432,431
389.59,431,432
390.95,432,432
392.31,431,431
393.67,432,432
395.03,431,431
396.39,432,431
397.75,432,431
399.11,432,431
400.47,432,432
401.83,431,432
403.19,431,431
404.55,432,431
405.91,432,432
407.27,431,432
408.63,431,431
409.99,432,432
411.35,431,431
412.71,431,431
414.07,432,431
415.43,432,432
416.79,431,431
418.15,431,432
419.51,431,432
420.88,431,431
422.23,431,431
423.59,431,431
424.95,431,431
426.31,431,431
427.67,431,432
429.03,431,431
430.39,431,431
431.75,431,431
433.11,431,431
434.47,432,432
435.83,431,431
437.19,432,432
438.55,431,431
439.91,432,431
441.27,431,431
442.63,431,432
443.99,432,432
445.35,431,432
446.71,432,432
448.07,431,431
449.43,432,431
450.79,432,431
452.15,432,432
453.51,432,432
454.87,431,431
456.23,431,432
457.59,431,431
458.95,432,431
460.31,431,431
461.67,432,431
463.03,431,431
464.39,431,432
465.75,431,431
467.11,431,431
468.47,431,431
469.83,431,432
471.19,432,432
472.55,431,432
473.91,432,431
475.27,432,432
476.63,431,430
477.99,431,431
479.35,431,431
480.71,432,432
482.07,432,431
483.43,431,432
484.79,432,432
486.15,431,431
487.51,431,432
488.87,431,431
490.23,432,432
491.59,432,431
492.95,432,432
494.31,431,431
495.67,431,431
497.03,432,432
498.39,431,432
499.75,431,432
501.11,432,431
502.47,432,431
503.83,432,432
505.19,432,431
506.55,431,432
507.92,432,431
509.27,431,432
510.63,431,431
511.99,432,431
513.35,431,432
514.71,431,432
516.07,432,431
517.43,432,432
518.79,431,432
520.15,431,431
521.51,431,432
522.87,431,432
524.23,431,431
525.59,431,431
526.95,432,431
528.31,432,431
529.67,431,431
531.03,431,432
532.39,432,431
533.75,431,432
535.11,432,432
536.47,432,432
537.83,432,431
539.19,431,432
540.55,432,431
541.91,431,432
543.27,431,432
544.63,431,432
545.99,432,431
547.35,431,431
548.71,431,432
550.07,431,431
551.43,431,432
552.79,431,431
554.15,431,432
555.51,432,432
556.87,432,431
558.23,431,431
559.59,431,432
560.95,432,432
562.31,432,431
563.67,431,432
565.03,431,432
566.39,432,431
567.75,432,431
569.11,431,432
570.47,431,432
571.83,431,431
573.19,432,430
574.55,432,432
575.91,431,432
577.27,432,432
578.63,431,432
579.99,431,431
581.35,431,432
582.71,431,432
584.07,432,431
585.43,431,431
586.79,432,431
588.15,431,432
589.51,431,432
590.87,431,431
592.23,431,432
593.59,432,431
594.96,432,431
596.31,431,431
597.67,431,431
599.03,431,432
600.39,432,431
601.75,431,432
603.11,432,431
604.47,431,432
605.83,431,432
607.19,432,431
608.55,431,432
609.91,432,431
611.27,431,432
612.63,432,431
613.99,431,431
615.35,431,432
616.71,430,431
618.07,432,431
619.43,432,430
620.79,432,431
622.15,432,431
623.51,431,432
624.87,431,432
626.23,430,432
627.59,432,431
628.95,431,432
630.31,431,432
631.67,431,432
633.03,431,432
634.39,432,432
635.75,431,431
637.11,431,431
638.47,431,431
639.83,431,431
641.19,430,431
642.55,432,431
643.91,431,432
645.27,431,431
646.63,431,431
647.99,431,432
649.35,432,431
650.71,432,431
652.07,431,432
653.43,430,431
654.79,432,430
656.15,431,430
657.51,431,430
658.87,431,431
660.23,432,431
661.59,432,431
662.95,430,431
664.31,431,431
665.67,431,431
667.03,431,431
668.39,431,432
669.75,432,431
671.11,431,432
672.47,431,431
673.83,431,432
675.19,430,430
676.55,431,432
677.91,432,432
679.27,431,432
680.63,431,431
682.00,432,430
683.35,431,432
684.71,432,430
686.07,430,431
687.43,431,431
688.79,432,430
690.15,431,432
691.51,431,431
692.87,432,432
694.23,431,432
695.59,430,431
696.95,432,431
698.31,432,430
699.67,432,431
701.03,432,432
702.39,431,430
703.75,431,432
705.11,431,431
706.47,431,432
707.83,431,431
709.19,431,431
710.55,431,432
711.91,432,432
713.27,431,431
714.63,432,431
715.99,431,430
717.35,432,431
718.71,432,431
720.07,430,432
721.43,430,432
722.79,431,432
724.15,430,432
725.51,431,431
726.87,432,431
728.23,431,431
729.59,431,431
730.95,431,431
732.31,432,430
733.67,431,432
735.03,431,431
736.39,432,432
737.75,432,431
739.11,431,432
740.47,431,432
741.83,432,431
743.19,431,430
744.55,431,432
745.91,432,431
747.27,430,431
748.63,430,431
749.99,432,432
751.35,431,431
752.71,431,431
754.07,432,431
755.43,431,431
756.79,431,431
758.15,432,432
759.51,431,432
760.87,432,430
762.23,431,432
763.59,432,430
764.95,431,432
766.31,431,430
767.67,430,430
769.04,432,431
770.39,431,431
771.75,430,431
773.11,431,431
774.47,431,431
775.83,431,431
777.19,430,431
778.55,431,431
779.91,431,432
781.27,431,432
782.63,432,431
783.99,430,432
785.35,431,432
786.71,431,432
788.07,430,431
789.43,431,431
790.79,431,431
792.15,431,430
793.51,432,430
794.87,430,430
796.23,432,430
797.59,431,431
798.95,431,432
800.31,431,432
801.67,430,432
803.03,431,431
804.39,431,431
805.75,431,432
807.11,432,430
808.47,430,431
809.83,431,430
811.19,431,430
812.55,431,431
813.91,431,431
815.27,432,431
816.63,431,432
817.99,431,432
819.35,431,431
820.71,430,432
822.07,431,431
823.43,431,431
824.79,432,432
826.15,432,430
827.51,431,431
828.87,430,432
830.23,430,431
831.59,432,431
832.95,431,431
834.31,432,430
835.67,431,431
837.03,432,431
838.39,431,430
839.75,431,432
841.11,431,430
842.47,431,432
843.83,431,431
845.19,430,431
846.55,432,431
847.91,432,432
849.27,432,432
850.63,432,432
851.99,431,431
853.35,430,432
854.71,431,431
856.08,432,430
857.43,431,431
858.79,431,431
860.15,431,431
861.51,431,432
862.87,431,431
864.23,431,431
865.59,431,430
866.95,430,431
868.31,432,432
869.67,430,430
871.03,431,431
872.39,432,431
873.75,430,431
875.11,431,430
876.47,431,431
877.83,430,431
879.19,432,432
880.55,431,431
881.91,430,431
883.27,431,430
884.63,431,432
885.99,432,430
887.35,431,431
888.71,432,430
890.07,431,430
891.43,432,430
892.79,430,431
894.15,430,431
895.51,432,430
896.87,431,431
898.23,430,430
899.59,432,430
900.95,431,432
902.31,430,431
903.67,430,431
905.03,430,431
906.39,430,431
907.75,430,430
909.11,431,431
910.47,430,430
911.83,430,430
913.19,430,431
914.55,430,430
915.91,430,430
917.27,431,432
918.63,432,431
919.99,430,430
921.35,431,431
922.71,431,430
924.07,431,430
925.43,430,431
926.79,430,431
928.15,431,431
929.51,432,431
930.87,430,430
932.23,431,432
933.59,430,431
934.95,431,430
936.31,431,431
937.67,431,431
939.03,432,431
940.39,431,432
941.75,430,431
943.12,430,430
944.47,431,430
945.83,430,431
947.19,431,431
948.55,430,431
949.91,432,432
951.27,431,431
952.63,430,430
953.99,430,431
955.35,431,431
956.71,430,431
958.07,431,431
959.43,432,430
960.79,431,430
962.15,431,431
963.51,430,430
964.87,431,430
966.23,431,431
967.59,431,430
968.95,431,430
970.31,430,430
971.67,431,432
973.03,430,432
974.39,430,431
975.75,431,430
977.11,431,431
978.47,430,431
979.83,430,430
981.19,432,430
982.55,431,430
983.91,430,431
985.27,431,431
986.63,430,431
987.99,430,430
989.35,432,432
990.71,430,431
992.07,430,430
993.43,431,432
994.79,432,432
996.15,430,430
997.51,430,431
998.87,431,430
1000.23,431,430
1001.67,431,430
1003.12,431,432
1004.56,431,432
1006.01,430,430
1007.45,431,430
1008.90,432,430
1010.34,430,432
1011.79,432,430
1013.23,432,430
1014.68,430,430
1016.12,431,431
1017.57,431,430
1019.01,430,431
1020.46,430,431
1021.90,431,431
1023.35,431,431
1024.79,431,432
1026.24,431,431
1027.68,431,431
1029.14,430,430
1030.57,431,432
1032.02,430,432
1033.46,430,430
1034.91,432,430
1036.35,432,430
1037.80,431,430
1039.24,430,431
1040.69,431,431
1042.13,431,430
1043.58,431,430
1045.02,431,431
1046.47,430,431
1047.91,430,430
1049.36,431,430
1050.80,430,430
1052.25,430,431
1053.69,430,431
1055.14,430,430
1056.58,431,430
1058.03,431,430
1059.47,432,431
1060.92,430,431
1062.36,430,431
1063.81,430,431
1065.25,431,432
1066.70,431,431
1068.14,431,431
1069.59,430,430
1071.03,431,431
1072.48,430,430
1073.92,430,430
1075.37,431,431
1076.81,431,430
1078.26,430,431
1079.70,430,431
1081.15,431,431
1082.59,430,432
1084.04,430,431
1085.48,431,431
1086.93,431,431
1088.37,431,431
1089.82,431,431
1091.26,431,431
1092.71,431,431
1094.15,430,430
1095.60,431,430
1097.04,431,430
1098.49,430,431
1099.93,430,431
1101.38,430,430
1102.82,430,430
1104.27,431,431
1105.71,431,431
1107.16,432,431
1108.60,430,430
1110.05,431,430
1111.49,431,430
1112.94,430,430
1114.38,430,431
1115.83,431,430
1117.27,431,430
1118.72,431,431
1120.16,430,431
1121.61,430,431
1123.05,432,431
1124.50,432,430
1125.94,431,430
1127.39,430,430
1128.83,431,432
1130.28,430,431
1131.72,431,431
1133.17,430,430
1134.61,432,431
1136.06,432,430
1137.50,430,430
1138.95,432,430
1140.39,430,430
1141.84,430,431
1143.28,431,430
1144.73,431,431
1146.17,431,430
1147.62,431,430
1149.06,430,432
1150.51,431,430
1151.95,431,431
1153.40,430,430
1154.84,431,430
1156.29,430,430
1157.73,431,431
1159.18,431,432
1160.62,431,430
1162.07,431,430
1163.51,432,431
1164.96,430,431
1166.40,431,430
1167.85,430,431
1169.29,431,430
1170.74,430,430
1172.18,431,431
1173.63,430,431
1175.07,431,430
1176.52,430,430
1177.96,431,430
1179.41,431,430
1180.85,432,431
1182.30,430,431
1183.75,430,431
1185.19,432,430
1186.63,431,430
1188.08,430,430
1189.52,430,430
1190.97,431,430
1192.41,430,431
1193.86,430,430
1195.30,431,431
1196.75,430,430
1198.19,431,431
1199.64,430,431
1201.08,430,431
1202.53,431,430
1203.97,431,432
1205.42,431,430
1206.86,431,431
1208.31,430,431
1209.75,430,431
1211.20,431,431
1212.64,430,431
1214.09,430,430
1215.53,430,430
1216.98,431,430
1218.42,431,430
1219.87,430,431
1221.31,431,431
1222.76,430,431
1224.20,430,431
1225.65,431,430
1227.09,430,430
1228.54,431,431
1229.98,430,430
1231.43,431,430
1232.87,431,432
1234.32,430,431
1235.76,431,430
1237.21,430,430
1238.65,432,431
1240.10,431,429
1241.54,431,431
1242.99,430,430
1244.43,431,431
1245.88,431,430
1247.32,430,430
1248.77,430,431
1250.21,430,431
1251.66,431,431
1253.10,431,431
1254.55,431,431
1255.99,431,430
1257.44,431,431
1258.88,430,431
1260.33,431,430
1261.77,431,430
1263.22,431,429
1264.66,431,431
1266.11,430,431
1267.55,430,431
1269.00,430,430
1270.44,431,429
1271.89,430,431
1273.33,431,430
1274.78,431,430
1276.22,429,429
1277.67,431,430
1279.11,431,429
1280.56,430,431
1282.00,430,431
1283.45,429,431
1284.89,430,430
1286.34,431,430
1287.78,430,430
1289.24,431,431
1290.67,430,430
1292.12,431,430
1293.56,429,431
1295.01,430,431
1296.45,430,432
1297.90,430,430
1299.34,430,431
1300.79,430,431
1302.23,431,430
1303.68,430,431
1305.12,431,430
1306.57,430,431
1308.01,430,431
1309.46,430,429
1310.90,431,431
1312.35,431,431
1313.80,431,431
1315.24,431,431
1316.68,430,430
1318.13,431,429
1319.57,431,431
1321.02,429,430
1322.46,430,430
1323.91,431,431
1325.35,430,430
1326.80,431,430
1328.24,431,430
1329.69,430,430
1331.13,431,430
1332.58,429,430
1334.02,430,430
1335.47,430,431
1336.91,430,430
1338.36,431,431
1339.80,431,430
1341.25,429,430
1342.69,431,430
1344.14,431,431
1345.58,431,431
1347.03,431,430
1348.47,431,430
1349.92,429,430
1351.36,431,430
1352.81,430,431
1354.25,430,431
1355.70,429,431
1357.14,431,431
1358.59,430,430
1360.03,430,430
1361.48,429,430
1362.92,430,431
1364.37,429,430
1365.81,430,431
1367.26,431,430
1368.70,431,430
1370.15,429,431
1371.59,430,431
1373.04,431,430
1374.48,431,430
1375.93,431,431
1377.37,430,429
1378.82,431,429
1380.26,429,429
1381.71,431,430
1383.15,430,430
1384.60,430,431
1386.04,430,430
1387.49,431,430
1388.93,430,431
1390.38,430,430
1391.82,431,429
1393.27,430,431
1394.71,430,431
1396.16,430,430
1397.60,430,430
1399.05,430,431
1400.49,430,431
1401.94,431,430
1403.38,430,430
1404.83,431,430
1406.27,430,430
1407.72,430,430
1409.16,431,429
1410.61,429,430
1412.05,431,430
1413.50,431,430
1414.94,431,430
1416.39,430,431
1417.83,430,430
1419.28,431,430
1420.72,430,429
1422.17,430,430
1423.61,430,430
1425.06,431,430
1426.50,431,431
1427.95,431,430
1429.39,431,430
1430.84,431,431
1432.28,430,429
1433.73,430,431
1435.17,430,432
1436.62,430,430
1438.06,431,430
1439.51,430,430
1440.95,431,431
1442.40,430,431
1443.85,431,430
1445.29,430,431
1446.73,430,430
1448.18,431,430
1449.62,430,430
1451.07,430,429
1452.51,431,430
1453.96,431,430
1455.40,431,430
1456.85,430,430
1458.29,430,430
1459.74,430,431
1461.18,431,430
1462.63,430,431
1464.07,431,431
1465.52,430,431
1466.96,430,429
1468.41,430,430
1469.85,430,431
1471.30,430,431
1472.74,430,430
1474.19,431,429
1475.63,430,431
1477.08,430,430
1478.52,431,430
1479.97,431,430
1481.41,431,430
1482.86,430,430
1484.30,431,430
1485.75,430,430
1487.19,430,430
1488.64,430,430
1490.08,431,430
1491.53,430,430
1492.97,431,431
1494.42,431,431
1495.86,431,430
1497.31,431,430
1498.75,431,430
1500.20,431,430
1501.64,431,431
1503.09,429,431
1504.53,431,431
1505.98,430,430
1507.42,431,430
1508.87,429,430
1510.31,430,431
1511.76,430,430
1513.20,430,429
1514.65,430,429
1516.09,431,431
1517.54,430,430
1518.98,431,431
1520.43,430,430
1521.87,430,430
1523.32,430,431
1524.76,430,430
1526.21,431,431
1527.65,430,431
1529.10,430,430
1530.54,430,431
1531.99,430,431
1533.43,431,431
1534.88,430,430
1536.32,431,430
1537.77,430,429
1539.21,430,429
1540.66,429,430
1542.10,431,431
1543.55,431,430
1544.99,430,430
1546.44,431,430
1547.88,430,429
1549.33,431,430
1550.77,430,430
1552.22,430,429
1553.66,430,431
1555.11,431,431
1556.55,431,431
1558.00,430,430
1559.44,431,429
1560.89,431,430
1562.33,430,430
1563.78,430,429
1565.22,429,430
1566.67,429,431
1568.11,431,430
1569.56,431,430
1571.00,431,431
1572.45,429,430
1573.90,431,430
1575.34,430,430
1576.78,431,430
1578.23,430,431
1579.67,430,430
1581.12,430,429
1582.56,430,429
1584.01,430,430
1585.45,430,429
1586.90,430,429
1588.34,431,430
1589.79,431,429
1591.23,429,430
1592.68,431,430
1594.12,430,430
1595.57,431,431
1597.01,431,430
1598.46,430,430
1599.90,430,431
1601.35,430,430
1602.79,430,430
1604.24,430,430
1605.68,431,431
1607.13,430,430
1608.57,431,430
1610.02,431,431
1611.46,430,429
1612.91,430,429
1614.35,430,430
1615.80,431,430
1617.24,430,429
1618.69,429,431
1620.13,430,431
1621.58,431,431
1623.02,431,430
1624.47,430,430
1625.91,430,431
1627.36,430,430
1628.80,429,429
1630.25,430,431
1631.69,429,431
1633.14,429,430
1634.58,430,429
1636.03,430,429
1637.47,430,431
1638.92,429,430
1640.36,430,431
1641.81,429,430
1643.25,430,430
1644.70,431,431
1646.14,429,430
1647.59,430,431
1649.03,429,430
1650.48,429,430
1651.92,430,429
1653.37,431,430
1654.81,429,431
1656.26,430,430
1657.70,430,431
1659.15,430,430
1660.59,430,431
1662.04,431,431
1663.48,431,429
1664.93,430,430
1666.37,430,431
1667.82,430,430
1669.26,430,429
1670.71,430,430
1672.15,431,429
1673.60,430,429
1675.04,430,431
1676.49,429,431
1677.93,429,431
1679.38,430,430
1680.82,429,430
1682.27,430,431
1683.71,430,431
1685.16,430,429
1686.60,430,429
1688.05,430,430
1689.49,431,429
1690.94,429,430
1692.38,429,430
1693.83,430,430
1695.27,431,430
1696.72,431,430
1698.16,429,430
1699.61,431,430
1701.05,431,429
1702.50,430,430
1703.95,431,429
1705.39,431,431
1706.83,430,431
1708.28,430,429
1709.72,429,430
1711.17,430,430
1712.61,430,431
1714.06,431,430
1715.50,429,430
1716.95,429,430
1718.39,430,431
1719.84,431,431
1721.28,429,429
1722.73,431,430
1724.17,430,430
1725.62,430,429
1727.06,431,430
1728.51,431,429
1729.95,430,430
1731.40,430,429
1732.84,430,430
1734.29,429,431
1735.73,431,430
1737.18,430,430
1738.62,430,430
1740.07,430,429
1741.51,429,430
1742.96,430,431
1744.40,430,429
1745.85,431,429
1747.29,431,429
1748.74,429,429
1750.18,429,431
1751.63,429,431
1753.07,431,431
1754.52,429,431
1755.96,430,429
1757.41,431,430
1758.85,430,430
1760.30,430,430
1761.74,431,431
1763.19,430,429
1764.63,430,429
1766.08,430,430
1767.52,430,429
1768.97,429,429
1770.41,430,429
1771.86,430,431
1773.30,429,429
1774.75,430,430
1776.19,429,430
1777.64,430,429
1779.08,431,430
1780.53,429,429
1781.97,430,429
1783.42,431,431
1784.86,431,430
1786.31,431,429
1787.75,430,429
1789.20,429,430
1790.64,430,429
1792.09,431,430
1793.53,430,430
1794.98,429,429
1796.42,429,430
1797.87,429,430
1799.31,429,430
1800.76,429,431
1802.20,430,429
1803.65,429,429
1805.09,430,429
1806.54,431,429
1807.98,429,430
1809.43,430,430
1810.87,430,429
1812.32,431,429
1813.76,430,429
1815.21,430,430
1816.65,430,429
1818.10,429,430
1819.54,430,430
1820.99,429,430
1822.43,429,431
1823.88,430,429
1825.32,430,429
1826.77,431,430
1828.21,431,431
1829.66,430,429
1831.10,430,431
1832.55,430,429
1834.00,429,429
1835.44,430,430
1836.88,430,430
1838.33,430,430
1839.77,430,429
1841.22,430,430
1842.66,430,429
1844.11,429,431
1845.55,430,429
1847.00,429,429
1848.44,431,430
1849.89,430,429
1851.33,430,430
1852.78,429,429
1854.22,429,429
1855.67,429,429
1857.11,430,430
1858.56,430,430
1860.00,429,430
1861.45,430,430
1862.89,430,429
1864.34,429,430
1865.78,429,430
1867.23,429,429
1868.67,430,430
1870.12,430,429
1871.56,429,429
1873.01,429,429
1874.45,429,429
1875.90,429,430
1877.34,431,430
1878.79,429,429
1880.23,429,431
1881.68,429,429
1883.12,430,430
1884.57,431,429
1886.01,429,430
1887.46,431,430
1888.90,431,430
1890.35,430,430
1891.79,430,429
1893.24,431,429
1894.68,430,430
1896.13,429,429
1897.57,430,430
1899.02,429,429
1900.46,429,430
1901.91,430,430
1903.35,430,431
1904.80,429,429
1906.24,429,430
1907.69,431,430
1909.13,429,430
1910.58,430,430
1912.02,429,430
1913.47,431,429
1914.91,429,430
1916.36,429,430
1917.80,431,430
1919.25,429,430
1920.69,429,430
1922.14,430,430
1923.58,430,430
1925.03,430,429
1926.47,429,431
1927.92,429,430
1929.36,429,429
1930.81,429,430
1932.25,430,430
1933.70,429,431
1935.14,429,429
1936.59,429,429
1938.03,430,430
1939.48,429,429
1940.92,430,430
1942.37,429,431
1943.81,431,430
1945.26,429,431
1946.70,430,429
1948.15,429,430
1949.59,431,430
1951.04,429,429
1952.48,429,429
1953.93,429,429
1955.37,431,430
1956.82,429,430
1958.26,430,430
1959.71,431,429
1961.15,429,429
1962.60,429,429
1964.05,430,429
1965.49,430,430
1966.93,430,430
1968.38,430,430
1969.82,429,429
1971.27,429,429
1972.71,429,430
1974.16,430,430
1975.60,429,429
1977.05,430,429
1978.49,430,429
1979.94,429,429
1981.38,429,430
1982.83,430,430
1984.27,430,430
1985.72,429,429
1987.16,430,429
1988.62,429,430
1990.05,430,430
1991.50,431,430
1992.94,429,431
1994.39,429,429
1995.83,431,430
1997.28,429,431
1998.72,429,430
2000.17,430,430
2001.61,430,429
2003.06,430,429
2004.50,430,430
2005.95,430,431
2007.39,429,430
2008.84,430,429
2010.28,430,429
2011.73,430,430
2013.17,430,430
2014.62,430,429
2016.06,429,429
2017.51,430,430
2018.95,429,429
2020.40,430,430
2021.84,430,430
2023.29,429,429
2024.73,429,429
2026.18,429,429
2027.62,429,430
2029.07,430,430
2030.51,430,429
2031.96,429,429
2033.40,429,429
2034.85,430,429
2036.29,429,429
2037.74,429,429
2039.18,430,429
2040.63,430,430
2042.07,430,430
2043.52,430,429
2044.96,429,429
2046.41,429,430
2047.85,429,430
2049.30,429,429
2050.74,431,430
2052.19,429,429
2053.63,429,429
2055.08,430,429
2056.52,430,429
2057.97,430,429
2059.41,429,429
2060.86,430,430
2062.30,429,430
2063.75,430,430
2065.19,430,429
2066.64,429,429
2068.08,430,430
2069.53,429,429
2070.97,430,430
2072.42,430,429
2073.86,429,429
2075.31,430,429
2076.75,429,430
2078.20,429,429
2079.64,429,430
2081.09,429,430
2082.53,429,429
2083.98,429,430
2085.42,430,430
2086.87,430,429
2088.31,429,430
2089.76,430,430
2091.20,430,429
2092.65,429,429
2094.10,429,429
2095.54,429,430
2096.98,429,429
2098.43,429,429
2099.87,430,429
2101.32,430,429
2102.76,429,429
2104.21,429,429
2105.65,430,429
2107.10,429,430
2108.54,429,430
2109.99,429,430
2111.43,430,429
2112.88,429,429
2114.32,429,429
2115.77,430,429
2117.21,430,430
2118.66,429,428
2120.10,429,429
2121.55,430,429
2122.99,429,430
2124.44,429,429
2125.88,429,429
2127.33,430,430
2128.77,429,430
2130.22,429,429
2131.66,430,429
2133.11,430,429
2134.55,430,429
2136.00,430,429
2137.44,430,430
2138.89,429,430
2140.33,429,429
2141.78,429,429
2143.22,429,430
2144.67,430,430
2146.11,429,429
2147.56,429,429
2149.00,428,429
2150.45,429,429
2151.89,429,429
2153.34,430,429
2154.78,429,430
2156.23,429,429
2157.67,429,430
2159.12,429,430
2160.56,429,429
2162.01,429,430
2163.45,429,429
2164.90,429,429
2166.34,429,430
2167.79,429,430
2169.23,429,430
2170.68,429,429
2172.12,430,430
2173.57,430,429
2175.01,429,430
2176.46,429,429
2177.90,429,429
2179.35,429,430
2180.79,429,429
2182.24,429,429
2183.68,430,430
2185.13,429,430
2186.57,430,430
2188.02,429,429
2189.46,429,430
2190.91,430,429
2192.35,429,431
2193.80,429,428
2195.24,429,429
2196.69,429,429
2198.13,430,429
2199.58,429,430
2201.02,429,429
2202.47,430,430
2203.91,429,428
2205.36,429,429
2206.80,430,429
2208.25,429,429
2209.69,430,430
2211.14,430,429
2212.58,429,428
2214.03,429,429
2215.47,430,429
2216.92,429,429
2218.36,429,429
2219.81,430,430
2221.25,429,430
2222.70,428,429
2224.15,430,429
2225.59,429,429
2227.03,429,430
2228.48,430,429
2229.92,430,428
2231.37,429,430
2232.81,429,430
2234.26,429,428
2235.70,430,429
2237.15,430,429
2238.59,429,430
2240.04,429,429
2241.48,430,429
2242.93,430,429
2244.37,430,429
2245.82,429,429
2247.26,429,429
2248.72,429,428
2250.15,430,429
2251.60,430,428
2253.04,429,429
2254.49,430,429
2255.93,429,430
2257.38,429,429
2258.82,429,429
2260.27,429,429
2261.71,430,429
2263.16,429,430
2264.60,429,429
2266.05,429,429
2267.49,430,430
2268.94,429,429
2270.38,428,429
2271.83,429,430
2273.27,429,429
2274.72,430,429
2276.16,430,429
2277.61,429,429
2279.05,429,429
2280.50,429,429
2281.94,428,428
2283.39,430,430
2284.83,429,429
2286.28,430,430
2287.72,429,429
2289.17,430,429
2290.61,430,428
