18001.94,56,57
18003.29,65,70
18004.65,72,60
18006.01,58,64
18007.37,35,44
18008.73,11,21
18010.09,0,0
18011.28,0,0
18012.47,0,2
18013.66,0,2
18014.85,0,0
18016.04,1,2
18017.23,4,4
18018.42,6,7
18019.61,13,7
18020.89,31,41
18022.25,59,50
18023.60,65,71
18024.97,70,60
18026.33,53,61
18027.68,30,39
18029.05,6,18
18030.32,0,3
18031.51,0,3
18032.70,0,0
18033.89,0,0
18035.08,0,0
18036.27,2,2
18037.46,3,6
18038.65,6,0
18039.84,16,10
18041.20,36,45
18042.56,64,62
18043.92,64,61
18045.28,62,70
18046.64,47,56
18048.00,23,34
18049.36,1,12
18050.63,0,6
18051.83,0,0
18053.01,0,0
18054.20,0,4
18055.39,0,2
18056.58,2,0
18057.77,4,4
18058.97,9,9
18060.15,22,23
18061.51,39,47
18062.87,65,64
18064.23,68,55
18065.59,59,64
18066.95,42,48
18068.31,17,26
18069.67,0,7
18070.86,0,2
18072.05,0,0
18073.25,0,2
18074.43,0,0
18075.62,0,0
18076.81,2,1
18078.00,4,5
18079.19,6,7
18080.39,24,24
18081.75,39,47
18083.10,55,53
18084.47,63,62
18085.83,56,61
18087.18,36,43
18088.55,13,22
18089.91,0,0
18091.09,0,1
18092.28,0,0
18093.47,0,1
18094.66,0,0
18095.85,0,0
18097.05,2,2
18098.23,4,5
18099.42,9,0
18100.61,27,18
18101.97,41,49
18103.33,56,52
18104.69,54,54
18106.05,49,58
18107.41,32,38
18108.77,9,19
18110.05,0,0
18111.24,0,2
18112.43,0,0
18113.62,0,1
18114.81,0,0
18116.00,0,0
18117.19,2,1
18118.38,5,5
18119.57,9,0
18120.76,29,18
18122.12,49,48
18123.48,56,50
18124.84,60,49
18126.20,48,55
18127.56,29,36
18128.92,6,18
18130.19,0,5
18131.39,0,0
18132.57,0,0
18133.76,0,3
18134.95,0,1
18136.15,0,1
18137.33,2,2
18138.52,4,5
18139.71,9,10
18140.99,24,33
18142.35,49,39
18143.71,54,61
18145.07,59,61
18146.43,47,52
18147.79,25,36
18149.15,7,17
18150.42,1,0
18151.61,0,3
18152.81,0,0
18153.99,0,3
18155.18,2,0
18156.37,1,2
18157.57,5,5
18158.75,6,6
18159.94,13,16
18161.31,37,36
18162.66,56,56
18164.02,63,61
18165.39,55,62
18166.75,43,51
18168.10,24,32
18169.47,4,6
18170.65,2,0
18171.84,0,6
18173.03,1,2
18174.23,0,4
18175.41,2,2
18176.60,4,3
18177.79,6,5
18178.99,9,0
18180.17,19,21
18181.53,42,41
18182.89,60,48
18184.25,63,53
18185.61,56,63
18186.97,42,49
18188.33,22,31
18189.69,4,15
18190.97,3,0
18192.16,0,6
18193.35,0,0
18194.54,0,6
18195.73,0,6
18196.92,5,5
18198.11,7,9
18199.30,11,1
18200.57,20,30
18201.93,48,37
18203.29,59,64
18204.65,58,57
18206.01,55,62
18207.37,38,47
18208.73,17,27
18210.09,0,11
18211.37,2,0
18212.56,0,3
18213.75,0,0
18214.94,0,6
18216.13,3,0
18217.32,6,8
18218.51,9,8
18219.70,13,5
18220.97,27,36
18222.33,53,43
18223.69,60,67
18225.05,61,59
18226.41,52,61
18227.77,34,42
18229.13,11,21
18230.49,0,8
18231.68,0,0
18232.87,1,4
18234.07,0,4
18235.25,0,4
18236.44,4,3
18237.63,6,5
18238.83,8,0
18240.01,13,8
18241.29,31,39
18242.65,56,58
18244.01,61,67
18245.37,65,57
18246.73,50,57
18248.09,27,37
18249.45,7,6
18250.64,2,0
18251.83,0,4
18253.02,0,4
18254.21,0,0
18255.40,1,1
18256.59,2,3
18257.78,5,6
18258.97,8,0
18260.16,15,19
18261.52,35,43
18262.88,61,51
18264.24,69,55
18265.60,62,68
18266.96,47,54
18268.32,25,34
18269.68,4,14
18270.95,0,6
18272.15,0,0
18273.33,0,0
18274.52,0,4
18275.71,1,1
18276.91,2,0
18278.09,4,5
18279.28,8,10
18280.56,17,27
18281.92,46,38
18283.28,60,65
18284.64,62,70
18286.00,60,65
18287.36,41,50
18288.72,19,28
18290.08,0,10
18291.35,0,6
18292.55,0,0
18293.73,0,0
18294.92,0,5
18296.11,1,2
18297.31,3,0
18298.49,8,8
18299.68,12,2
18300.96,25,33
18302.32,51,43
18303.68,62,68
18305.05,61,59
18306.40,55,63
18307.76,36,43
18309.12,12,21
18310.48,0,5
18311.67,0,0
18312.86,0,2
18314.05,0,2
18315.24,2,2
18316.43,0,2
18317.62,4,5
18318.81,6,0
18320.00,12,3
18321.27,29,38
18322.63,56,58
18323.99,63,70
18325.35,61,59
18326.71,51,60
18328.07,31,40
18329.43,7,19
18330.71,0,3
18331.90,0,4
18333.09,0,2
18334.28,0,0
18335.47,0,1
18336.66,1,2
18337.85,3,0
18339.04,8,8
18340.23,16,10
18341.59,42,42
18342.95,61,62
18344.31,63,60
18345.67,62,69
18347.03,49,55
18348.39,26,34
18349.75,3,15
18351.02,0,0
18352.21,0,4
18353.41,0,0
18354.59,0,4
18355.78,0,0
18356.97,1,2
18358.16,6,4
18359.35,7,9
18360.55,21,24
18361.91,46,46
18363.26,59,68
18364.62,70,68
18365.99,64,69
18367.34,45,52
18368.70,20,29
18370.07,1,1
18371.25,1,0
18372.44,0,1
18373.64,0,1
18374.83,0,0
18376.01,1,1
18377.20,3,4
18378.39,6,6
18379.58,8,1
18380.77,26,27
18382.13,51,50
18383.49,64,59
18384.85,70,59
18386.21,62,68
18387.57,43,50
18388.93,19,27
18390.29,0,9
18391.49,0,0
18392.67,0,2
18393.86,0,1
18395.05,0,0
18396.25,2,2
18397.43,3,4
18398.62,6,0
18399.81,11,1
18401.09,26,33
18402.45,53,54
18403.81,66,70
18405.17,70,59
18406.53,60,65
18407.89,38,45
18409.25,14,23
18410.61,0,9
18411.80,2,0
18412.99,1,1
18414.18,0,2
18415.37,0,0
18416.56,0,2
18417.75,3,4
18418.94,8,8
18420.13,13,5
18421.41,29,39
18422.76,58,58
18424.12,66,70
18425.49,70,61
18426.84,56,61
18428.20,31,39
18429.57,10,20
18430.92,0,7
18432.11,0,3
18433.31,0,0
18434.49,0,2
18435.68,0,2
18436.87,3,1
18438.07,3,0
18439.25,8,9
18440.44,17,11
18441.81,38,47
18443.16,57,67
18444.52,64,63
18445.89,63,72
18447.25,50,58
18448.60,26,35
18449.97,4,15
18451.24,1,4
18452.43,0,3
18453.62,0,4
18454.81,0,0
18456.00,0,2
18457.19,1,2
18458.38,5,6
18459.57,8,0
18460.76,23,26
18462.12,41,50
18463.48,62,59
18464.84,72,61
18466.20,65,70
18467.56,48,53
18468.92,21,31
18470.28,0,10
18471.55,0,5
18472.75,0,0
18473.93,0,0
18475.12,0,3
18476.31,0,1
18477.50,2,0
18478.69,6,6
18479.89,10,11
18481.25,27,35
18482.60,56,45
18483.97,66,72
18485.33,64,74
18486.68,59,66
18488.05,38,46
18489.41,14,22
18490.76,0,6
18491.95,0,0
18493.15,0,0
18494.33,0,3
18495.52,0,2
18496.71,2,3
18497.91,4,0
18499.09,6,9
18500.28,14,6
18501.56,33,40
18502.92,54,54
18504.28,66,73
18505.64,66,74
18507.00,57,64
18508.36,34,42
18509.72,10,19
18511.08,0,7
18512.27,0,0
18513.46,0,4
18514.65,1,1
18515.84,2,0
18517.03,1,2
18518.22,3,6
18519.41,7,0
18520.60,18,11
18521.96,46,46
18523.32,60,58
18524.68,66,72
18526.04,64,73
18527.40,51,58
18528.76,26,35
18530.12,3,14
18531.39,0,6
18532.58,0,0
18533.77,0,0
18534.97,0,3
18536.15,1,2
18537.34,2,0
18538.53,6,6
18539.73,9,10
18541.00,19,29
18542.36,50,40
18543.72,63,72
18545.08,72,71
18546.44,65,69
18547.80,45,51
18549.16,20,29
18550.52,0,8
18551.71,0,0
18552.90,0,0
18554.09,0,0
18555.28,0,0
18556.47,0,1
18557.66,1,2
18558.85,4,0
18560.04,9,9
18561.23,29,29
18562.59,53,53
18563.95,64,70
18565.31,63,61
18566.67,59,67
18568.03,40,47
18569.39,15,23
18570.75,0,6
18571.94,0,0
18573.13,0,0
18574.32,0,0
18575.51,0,1
18576.70,0,1
18577.89,3,0
18579.08,6,6
18580.27,11,14
18581.63,38,37
18582.99,59,48
18584.35,67,73
18585.71,66,75
18587.07,58,64
18588.43,35,43
18589.79,11,19
18591.15,0,6
18592.34,0,0
18593.53,0,0
18594.72,0,1
18595.91,0,2
18597.10,2,1
18598.29,3,0
18599.48,8,6
18600.67,16,10
18602.03,45,43
18603.39,60,56
18604.75,66,64
18606.11,66,74
18607.47,50,60
18608.83,26,36
18610.20,4,13
18611.47,0,3
18612.65,0,3
18613.84,0,0
18615.03,0,2
18616.23,0,0
18617.41,2,2
18618.60,6,6
18619.79,7,8
18620.99,22,16
18622.34,43,51
18623.70,63,62
18625.07,72,72
18626.42,66,71
18627.78,47,54
18629.15,19,32
18630.50,0,0
18631.70,0,0
18632.89,0,2
18634.07,0,1
18635.26,0,0
18636.45,0,1
18637.65,2,2
18638.83,4,6
18640.02,8,9
18641.21,25,17
18642.57,46,52
18643.93,63,62
18645.29,64,64
18646.65,62,70
18648.01,43,52
18649.37,18,27
18650.73,0,10
18652.01,0,0
18653.20,0,1
18654.39,0,0
18655.58,0,2
18656.77,0,0
18657.96,3,3
18659.15,6,6
18660.34,12,12
18661.70,28,39
18663.06,58,60
18664.42,73,70
18665.78,65,74
18667.14,57,63
18668.50,34,43
18669.86,9,22
18671.13,0,6
18672.33,0,3
18673.51,0,0
18674.71,0,0
18675.89,0,2
18677.08,2,2
18678.27,4,4
18679.47,6,0
18680.65,14,17
18682.01,35,43
18683.37,56,66
18684.73,66,74
18686.09,66,74
18687.45,54,60
18688.81,29,38
18690.17,8,15
18691.45,0,0
18692.64,0,3
18693.83,0,0
18695.02,0,3
18696.21,0,0
18697.40,2,2
18698.59,5,6
18699.78,10,0
18701.05,15,25
18702.41,48,48
18703.77,63,70
18705.13,67,64
18706.49,65,73
18707.85,48,56
18709.21,25,34
18710.57,0,14
18711.85,2,0
18713.04,0,3
18714.23,0,0
18715.42,0,3
18716.61,2,0
18717.80,3,3
18718.99,0,9
18720.18,9,12
18721.45,23,34
18722.81,53,44
18724.17,65,71
18725.53,66,74
18726.89,64,70
18728.25,42,50
18729.61,16,27
18730.97,0,9
18732.16,0,4
18733.35,0,3
18734.55,0,0
18735.73,0,0
18736.92,0,2
18738.11,2,4
18739.31,6,6
18740.49,4,14
18741.77,26,37
18743.13,56,46
18744.49,66,71
18745.85,72,71
18747.21,57,63
18748.57,35,43
18749.93,11,19
18751.29,0,0
18752.48,0,0
18753.67,0,3
18754.86,0,0
18756.05,0,0
18757.24,2,1
18758.43,3,4
18759.62,6,6
18760.81,11,16
18762.17,40,40
18763.53,54,53
18764.89,64,72
18766.25,62,72
18767.61,51,59
18768.97,30,36
18770.33,6,7
18771.52,0,0
18772.71,0,1
18773.90,0,1
18775.09,0,0
18776.28,0,0
18777.47,0,0
18778.66,4,4
18779.85,6,0
18781.04,15,19
18782.40,42,42
18783.76,57,64
18785.12,64,71
18786.48,62,70
18787.84,47,54
18789.20,23,33
18790.56,1,11
18791.83,0,4
18793.02,0,0
18794.21,0,0
18795.41,0,2
18796.59,0,1
18797.78,1,0
18798.97,4,5
18800.16,8,9
18801.35,22,16
18802.71,48,48
18804.07,60,67
18805.43,69,58
18806.80,62,67
18808.15,43,50
18809.51,18,29
18810.87,0,9
18812.07,0,4
18813.25,0,2
18814.44,0,2
18815.63,0,0
18816.83,0,0
18818.01,2,2
18819.20,4,5
18820.39,8,8
18821.58,25,17
18822.94,42,48
18824.31,68,54
18825.66,68,58
18827.02,60,64
18828.39,40,47
18829.75,15,26
18831.10,0,9
18832.29,0,0
18833.49,0,4
18834.67,0,4
18835.86,0,2
18837.05,2,2
18838.25,3,2
18839.43,6,5
18840.62,10,2
18841.90,24,35
18843.26,53,44
18844.62,62,69
18845.98,61,60
18847.34,54,62
18848.70,34,42
18850.06,11,21
18851.42,0,6
18852.61,1,2
18853.80,0,2
18854.99,0,4
18856.18,0,2
18857.37,2,1
18858.56,3,4
18859.75,6,6
18860.94,12,14
18862.30,31,39
18863.66,50,61
18865.02,69,67
18866.38,60,68
18867.74,49,56
18869.10,25,34
18870.46,6,16
18871.73,0,4
18872.92,0,2
18874.11,0,0
18875.31,0,0
18876.49,0,2
18877.68,1,1
18878.87,3,3
18880.07,8,6
18881.25,18,19
18882.61,36,45
18883.97,55,63
18885.33,61,58
18886.69,61,68
18888.05,46,54
18889.41,22,31
18890.77,2,13
18892.05,0,5
18893.24,0,3
18894.43,0,0
18895.62,0,3
18896.81,0,2
18898.00,3,2
18899.19,6,5
18900.38,7,9
18901.57,22,14
18902.93,40,48
18904.29,64,52
18905.65,67,65
18907.01,58,64
18908.37,42,48
18909.73,18,27
18911.09,0,0
18912.28,0,0
18913.47,0,4
18914.66,0,2
18915.85,0,1
18917.04,1,2
18918.23,2,4
18919.42,5,6
18920.61,9,9
18921.80,26,17
18923.16,49,48
18924.52,66,54
18925.88,61,57
18927.24,56,63
18928.60,37,46
18929.96,15,24
18931.32,0,8
18932.51,0,0
18933.70,0,3
18934.89,0,0
18936.08,0,4
18937.27,0,2
18938.46,3,3
18939.65,6,5
18940.84,10,1
18942.11,26,33
18943.47,51,51
18944.83,60,66
18946.19,58,56
18947.55,51,59
18948.91,31,39
18950.27,9,21
18951.55,0,4
18952.74,0,3
18953.93,0,2
18955.12,0,1
18956.31,0,2
18957.50,1,2
18958.69,1,3
18959.88,4,6
18961.07,12,15
18962.43,35,37
18963.79,50,49
18965.15,59,67
18966.51,59,68
18967.87,50,57
18969.23,28,37
18970.59,8,18
18971.86,0,0
18973.05,0,3
18974.25,0,0
18975.43,0,3
18976.62,0,2
18977.81,1,2
18979.00,5,4
18980.19,6,6
18981.39,15,19
18982.75,39,40
18984.10,61,48
18985.47,65,63
18986.83,58,64
18988.18,45,51
18989.55,21,30
18990.91,1,2
18992.09,0,0
18993.28,0,3
18994.47,0,0
18995.66,0,0
18996.85,0,0
18998.05,1,1
18999.23,3,3
19000.42,6,6
19001.61,12,13
19002.97,42,43
19004.33,62,49
19005.69,59,64
19007.05,57,64
19008.41,42,50
19009.77,19,28
19011.13,0,10
19012.41,0,0
19013.60,0,3
19014.79,0,1
19015.98,0,1
19017.17,0,0
19018.36,1,2
19019.55,5,4
19020.74,8,9
19021.93,24,17
19023.29,41,48
19024.65,63,64
19026.01,65,53
19027.37,56,62
19028.73,37,45
19030.09,16,25
19031.45,0,0
19032.64,1,0
19033.83,0,3
19035.02,0,3
19036.21,0,0
19037.40,1,1
19038.59,4,3
19039.78,6,6
19040.97,10,1
19042.25,31,32
19043.60,51,51
19044.97,59,65
19046.33,66,55
19047.68,54,59
19049.05,34,42
19050.41,13,22
19051.76,0,7
19052.95,0,0
19054.15,0,0
19055.33,0,4
19056.52,0,1
19057.71,1,1
19058.91,4,0
19060.09,6,6
19061.28,11,17
19062.65,31,38
19064.00,50,49
19065.36,60,67
19066.73,58,68
19068.08,48,57
19069.44,26,35
19070.81,7,18
19072.08,2,5
19073.27,0,3
19074.46,0,0
19075.65,0,0
19076.84,1,2
19078.03,2,4
19079.22,4,6
19080.41,8,0
19081.60,19,20
19082.96,36,43
19084.32,61,50
19085.68,60,56
19087.04,58,66
19088.41,46,51
19089.76,23,31
19091.12,3,12
19092.39,0,6
19093.58,0,5
19094.77,0,0
19095.97,0,1
19097.15,0,0
19098.34,2,0
19099.53,6,5
19100.73,10,0
19102.00,25,28
19103.36,47,37
19104.72,59,65
19106.08,65,56
19107.44,58,62
19108.80,38,47
19110.16,15,25
19111.52,0,8
19112.71,0,0
19113.90,0,4
19115.09,0,1
19116.28,0,1
19117.47,2,1
19118.66,4,3
19119.85,5,0
19121.04,10,2
19122.31,30,30
19123.67,52,51
19125.03,59,65
19126.39,59,58
19127.75,54,61
19129.11,34,41
19130.47,12,22
19131.83,0,7
19133.02,1,2
19134.21,0,0
19135.41,0,1
19136.59,0,1
19137.78,1,0
19138.97,3,2
19140.16,6,6
19141.35,12,5
19142.63,33,34
19143.99,56,45
19145.35,60,65
19146.71,65,56
19148.07,51,58
19149.43,28,38
19150.79,8,17
19152.07,0,0
19153.25,0,4
19154.44,0,0
19155.63,0,0
19156.83,0,0
19158.01,1,1
19159.20,4,4
19160.39,6,7
19161.58,14,17
19162.94,39,39
19164.31,59,48
19165.66,66,65
19167.02,58,66
19168.39,46,54
19169.75,23,33
19171.10,3,3
19172.29,0,0
19173.49,0,5
19174.67,0,3
19175.86,0,0
19177.05,1,2
19178.25,3,2
19179.43,5,4
19180.62,8,10
19181.90,22,24
19183.26,46,35
19184.62,57,65
19185.98,59,67
19187.34,58,66
19188.70,43,52
19190.06,20,29
19191.42,0,13
19192.69,0,6
19193.89,0,4
19195.07,0,0
19196.26,0,1
19197.45,1,1
19198.65,4,5
19199.83,6,7
19201.03,10,0
19202.30,27,29
19203.66,50,48
19205.02,59,65
19206.38,65,55
19207.74,56,61
19209.10,37,44
19210.46,13,23
19211.82,0,7
19213.01,2,1
19214.20,0,0
19215.39,0,2
19216.58,0,0
19217.77,0,0
19218.96,2,2
19220.15,5,6
19221.34,10,2
19222.61,31,33
19223.97,53,43
19225.33,61,66
19226.69,59,57
19228.05,52,61
19229.41,32,39
19230.77,9,19
19232.05,0,0
19233.24,0,3
19234.43,0,0
19235.62,0,0
19236.81,1,0
19238.00,2,1
19239.19,3,4
19240.38,7,6
19241.57,11,5
19242.84,34,26
19244.20,56,45
19245.57,59,66
19246.92,66,53
19248.28,49,56
19249.65,26,35
19251.00,5,17
19252.28,0,6
19253.47,0,4
19254.66,0,0
19255.85,0,0
19257.04,1,1
19258.23,2,2
19259.42,4,3
19260.61,8,0
19261.80,15,20
19263.16,34,44
19264.52,59,51
19265.88,61,57
19267.24,58,67
19268.60,46,54
19269.96,23,31
19271.32,4,13
19272.59,0,5
19273.78,0,0
19274.97,0,0
19276.16,0,1
19277.35,0,0
19278.55,2,0
19279.73,6,5
19280.92,9,9
19282.11,22,23
19283.47,39,47
19284.83,63,53
19286.19,67,55
19287.55,60,65
19288.91,43,48
19290.27,18,27
19291.63,0,10
19292.91,0,3
19294.10,0,3
19295.29,0,0
19296.48,0,0
19297.67,0,1
19298.86,2,2
19300.05,6,0
19301.24,10,0
19302.51,28,29
19303.87,50,38
19305.23,59,65
19306.59,59,58
19307.95,54,60
19309.31,36,44
19310.67,14,22
19312.03,0,7
19313.23,1,1
19314.41,1,1
19315.60,0,0
19316.79,0,0
19317.99,0,0
19319.17,2,2
19320.36,6,5
19321.55,10,3
19322.83,33,34
19324.19,53,44
19325.55,61,66
19326.91,65,55
19328.27,51,58
19329.63,31,39
19330.99,9,18
19332.26,0,0
19333.45,0,5
19334.65,0,0
19335.83,0,1
19337.02,1,0
19338.21,2,2
19339.41,5,4
19340.59,6,8
19341.78,14,8
19343.06,38,29
19344.42,57,58
19345.78,60,67
19347.14,59,67
19348.50,49,58
19349.86,26,36
19351.22,7,17
19352.49,0,8
19353.68,0,6
19354.87,0,0
19356.07,0,0
19357.25,1,1
19358.44,2,2
19359.63,4,5
19360.83,7,0
19362.01,18,19
19363.37,42,42
19364.73,61,50
19366.09,61,67
19367.45,58,68
19368.81,45,53
19370.17,24,32
19371.53,2,14
19372.81,0,0
19374.00,0,3
19375.19,0,1
19376.38,0,0
19377.57,0,0
19378.76,1,2
19379.95,5,5
19381.14,7,8
19382.33,22,24
19383.69,45,45
19385.05,64,62
19386.41,65,65
19387.77,58,63
19389.13,40,49
19390.49,18,26
19391.85,0,0
19393.04,1,0
19394.23,1,0
19395.42,0,0
19396.62,0,0
19397.80,0,0
19398.99,3,2
19400.18,5,4
19401.37,8,0
19402.56,26,17
19403.92,49,48
19405.28,58,55
19406.64,65,54
19408.00,57,62
19409.36,37,46
19410.72,15,24
19412.08,0,7
19413.27,0,0
19414.46,1,1
19415.65,0,0
19416.84,1,1
19418.03,2,1
19419.22,3,3
19420.41,7,0
19421.60,12,2
19422.87,33,23
19424.23,54,44
19425.59,61,67
19426.95,61,59
19428.31,54,62
19429.67,34,41
19431.03,13,21
19432.39,0,7
19433.58,1,0
19434.77,1,2
19435.97,0,3
19437.15,1,1
19438.34,2,0
19439.53,3,4
19440.73,8,7
19441.91,13,7
19443.19,35,26
19444.55,57,58
19445.91,61,66
19447.27,66,55
19448.63,50,56
19449.99,28,37
19451.35,7,17
19452.62,0,0
19453.81,0,3
19455.00,0,0
19456.19,0,2
19457.39,2,0
19458.57,2,2
19459.76,5,3
19460.95,6,8
19462.15,15,19
19463.50,33,42
19464.86,60,60
19466.23,67,64
19467.58,60,66
19468.94,45,54
19470.31,23,31
19471.66,1,5
19472.85,0,0
19474.05,0,3
19475.23,0,3
19476.42,0,0
19477.61,1,1
19478.81,3,4
19479.99,6,6
19481.18,8,0
19482.37,21,22
19483.73,37,48
19485.09,64,51
19486.45,67,56
19487.81,61,66
19489.17,43,51
19490.53,20,29
19491.89,0,12
19493.17,1,0
19494.36,0,3
19495.55,0,0
19496.74,1,0
19497.93,1,0
19499.12,2,2
19500.31,6,5
19501.50,9,10
19502.77,28,29
19504.14,49,40
19505.49,59,65
19506.85,60,68
19508.21,56,62
19509.57,38,44
19510.93,14,23
19512.29,0,7
19513.49,0,5
19514.67,1,1
19515.86,0,0
19517.05,0,0
19518.25,1,1
19519.43,2,4
19520.62,5,6
19521.81,11,1
19523.09,30,24
19524.45,53,53
19525.81,61,67
19527.17,66,56
19528.53,53,58
19529.89,32,39
19531.25,10,19
19532.61,0,0
19533.80,1,0
19534.99,1,1
19536.18,2,0
19537.37,0,0
19538.56,2,2
19539.75,4,4
19540.94,6,6
19542.13,13,7
19543.41,38,27
19544.76,57,57
19546.13,61,67
19547.49,66,55
19548.84,50,55
19550.20,27,36
19551.57,6,15
19552.84,0,4
19554.03,0,3
19555.22,0,0
19556.41,0,0
19557.60,1,1
19558.79,2,3
19559.98,4,4
19561.17,6,0
19562.36,17,21
19563.72,42,43
19565.08,63,51
19566.44,69,66
19567.80,60,67
19569.16,45,53
19570.52,23,32
19571.88,2,13
19573.15,0,6
19574.34,0,0
19575.53,0,0
19576.73,0,0
19577.91,0,1
19579.10,2,0
19580.29,5,4
19581.49,9,10
19582.76,25,28
19584.12,50,38
19585.48,59,66
19586.84,67,67
19588.20,59,65
19589.56,41,48
19590.92,17,26
19592.28,0,9
19593.47,0,0
19594.66,0,2
19595.85,0,0
19597.04,2,1
19598.23,1,1
19599.42,2,3
19600.61,5,0
19601.80,11,2
19603.07,32,22
19604.43,52,53
19605.79,61,68
19607.15,62,59
19608.51,55,62
19609.87,35,44
19611.23,13,22
19612.59,0,8
19613.78,2,0
19614.97,2,1
19616.16,0,2
19617.35,0,2
19618.55,1,0
19619.73,5,3
19620.92,6,6
19622.11,13,6
19623.39,35,27
19624.75,56,58
19626.11,63,70
19627.47,69,57
19628.83,54,59
19630.19,30,38
19631.55,8,18
19632.83,1,0
19634.01,0,5
19635.21,0,0
19636.39,0,1
19637.58,2,0
19638.77,3,4
19639.97,5,6
19641.15,7,9
19642.34,15,10
19643.70,35,44
19645.07,62,61
19646.42,69,67
19647.78,62,70
19649.15,49,57
19650.50,26,35
19651.86,5,15
19653.14,0,6
19654.33,0,0
19655.52,0,0
19656.72,1,2
19657.90,2,2
19659.09,3,0
19660.28,6,6
19661.47,10,10
19662.83,18,29
19664.19,47,38
19665.55,59,67
19666.91,61,70
19668.27,60,66
19669.63,41,49
19670.99,18,26
19672.35,0,9
19673.54,0,0
19674.73,0,0
19675.92,0,2
19677.11,1,2
19678.30,1,2
19679.49,3,0
19680.68,6,6
19681.87,10,11
19683.23,25,34
19684.59,52,44
19685.95,62,69
19687.31,62,71
19688.67,55,62
19690.03,35,43
19691.39,13,21
19692.75,0,6
19693.94,0,0
19695.13,0,0
19696.32,0,4
19697.51,2,2
19698.70,2,2
19699.89,4,0
19701.08,8,7
19702.27,13,6
19703.55,38,27
19704.91,58,48
19706.26,64,70
19707.62,69,59
19708.99,53,60
19710.34,31,40
19711.70,8,9
19712.89,0,0
19714.08,0,4
19715.27,1,3
19716.47,0,0
19717.65,2,1
19718.84,3,3
19720.03,4,5
19721.23,7,0
19722.41,16,9
19723.69,40,30
19725.05,53,51
19726.41,63,71
19727.77,69,70
19729.13,54,60
19730.49,29,38
19731.85,7,8
19733.04,1,0
19734.23,2,2
19735.42,0,0
19736.61,0,0
19737.80,1,0
19738.99,1,2
19740.18,3,5
19741.37,6,0
19742.56,18,9
19743.83,40,31
19745.19,55,53
19746.55,63,72
19747.91,61,60
19749.27,50,58
19750.63,25,35
19751.99,4,16
19753.27,0,3
19754.46,0,3
19755.65,0,0
19756.84,0,0
19758.03,0,1
19759.22,2,2
19760.41,3,0
19761.60,8,6
19762.79,20,23
19764.15,46,47
19765.51,62,57
19766.87,64,62
19768.23,62,71
19769.59,48,56
19770.95,24,33
19772.31,1,12
19773.58,0,3
19774.77,0,3
19775.97,0,0
19777.15,1,1
19778.34,1,0
19779.53,3,5
19780.73,6,8
19781.91,9,12
19783.19,31,21
19784.55,54,54
19785.91,67,73
19787.27,73,74
19788.63,64,70
19789.99,43,52
19791.35,18,27
19792.71,0,10
19793.99,1,0
19795.17,0,5
19796.36,0,0
19797.55,3,4
19798.75,3,0
19799.93,6,6
19801.12,9,10
19802.40,17,19
19803.76,42,43
19805.12,58,68
19806.48,77,75
19807.84,70,78
19809.20,58,65
19810.56,34,42
19811.92,11,19
19813.28,0,10
19814.55,0,7
19815.75,0,0
19816.93,3,0
19818.12,4,4
19819.31,6,5
19820.50,10,0
19821.78,14,12
19823.14,31,22
19824.50,50,58
19825.86,69,65
19827.22,71,80
19828.58,68,75
19829.94,49,55
19831.30,22,32
19832.66,0,13
19833.93,0,8
19835.12,0,6
19836.31,1,0
19837.50,2,0
19838.69,3,4
19839.89,5,6
19841.07,7,8
19842.26,14,5
19843.54,38,27
19844.90,61,50
19846.26,72,77
19847.62,70,79
19848.98,63,70
19850.34,40,48
19851.70,15,23
19853.06,0,9
19854.25,2,5
19855.44,0,5
19856.63,0,6
19857.82,1,4
19859.01,4,5
19860.20,7,6
19861.39,9,10
19862.66,18,22
19864.02,48,37
19865.39,64,74
19866.75,80,77
19868.10,74,80
19869.47,57,65
19870.83,31,40
19872.18,8,8
19873.37,2,0
19874.57,2,2
19875.75,0,3
19876.94,0,1
19878.13,2,1
19879.33,2,4
19880.51,6,5
19881.70,8,10
19882.98,23,16
19884.34,52,42
19885.70,68,75
19887.06,72,79
19888.42,69,78
19889.78,52,59
19891.14,26,34
19892.50,1,12
19893.77,0,6
19894.97,0,3
19896.15,0,0
19897.35,0,1
19898.53,2,1
19899.73,4,2
19900.91,7,6
19902.10,11,1
19903.38,30,22
19904.74,58,57
19906.10,71,76
19907.46,70,69
19908.82,66,74
19910.18,45,52
19911.54,17,28
19912.90,0,9
19914.09,0,6
19915.28,0,2
19916.47,0,1
19917.66,1,1
19918.86,2,2
19920.04,4,3
19921.23,6,5
19922.42,13,3
19923.69,37,27
19925.05,55,54
19926.41,72,78
19927.77,69,68
19929.13,62,68
19930.49,38,46
19931.85,11,22
19933.21,0,5
19934.41,0,0
19935.59,0,1
19936.78,0,0
19937.97,0,1
19939.16,1,1
19940.36,4,4
19941.55,7,7
19942.73,14,10
19944.09,43,43
19945.45,60,70
19946.81,78,77
19948.17,70,77
19949.53,57,64
19950.89,30,39
19952.25,6,17
19953.53,0,0
19954.72,0,2
19955.91,0,0
19957.10,0,0
19958.29,0,1
19959.48,2,3
19960.67,4,6
19961.86,8,10
19963.13,23,17
19964.49,52,50
19965.85,69,75
19967.21,72,79
19968.57,69,78
19969.93,51,59
19971.29,24,33
19972.65,1,13
19973.93,1,0
19975.12,0,3
