2291.48,364,400
2292.93,364,397
2294.37,364,387
2295.82,364,378
2297.26,364,373
2298.71,363,368
2300.15,363,365
2301.60,362,362
2303.04,365,364
2304.49,364,373
2305.93,363,382
2307.38,364,388
2308.82,363,392
2310.27,363,388
2311.71,364,382
2313.16,362,372
2314.60,363,360
2316.05,363,352
2317.49,363,344
2318.94,363,338
2320.39,364,338
2321.83,363,338
2323.27,362,342
2324.72,364,349
2326.16,363,360
2327.61,363,368
2329.05,363,372
2330.50,363,371
2331.94,364,369
2333.39,363,362
2334.83,363,356
2336.28,362,354
2337.72,363,353
2339.17,364,351
2340.61,364,350
2342.06,363,350
2343.50,364,353
2344.95,363,364
2346.39,365,375
2347.84,363,383
2349.28,363,386
2350.73,364,384
2352.17,365,379
2353.62,364,368
2355.06,364,359
2356.51,363,349
2357.95,363,342
2359.40,363,338
2360.84,364,337
2362.29,364,336
2363.73,364,338
2365.18,363,345
2366.62,363,352
2368.07,363,357
2369.51,363,357
2370.96,364,352
2372.40,364,343
2373.85,365,331
2375.29,363,320
2376.74,365,313
2378.18,363,308
2379.63,364,312
2381.07,364,319
2382.52,363,331
2383.96,363,349
2385.41,364,376
2386.85,363,403
2388.30,363,431
2389.74,364,458
2391.19,363,482
2392.63,364,501
2394.08,364,515
2395.52,364,525
2396.97,363,534
2398.41,363,539
2399.86,364,540
2401.30,365,538
2402.75,363,540
2404.19,363,541
2405.64,364,546
2407.08,364,541
2408.53,364,525
2409.97,364,496
2411.42,364,456
2412.86,366,407
2414.31,365,357
2415.75,363,312
2417.20,363,275
2418.64,363,246
2420.09,363,228
2421.53,363,219
2422.98,365,219
2424.42,365,226
2425.88,365,240
2427.31,365,257
2428.76,363,270
2430.20,364,277
2431.65,363,280
2433.09,364,277
2434.54,363,274
2435.98,364,270
2437.43,364,268
2438.87,364,267
2440.32,363,268
2441.76,363,272
2443.21,364,283
2444.65,363,301
2446.10,363,318
2447.54,364,330
2448.99,363,338
2450.44,365,342
2451.88,364,340
2453.32,364,337
2454.77,364,332
2456.21,363,325
2457.66,363,321
2459.10,364,320
2460.55,365,317
2461.99,362,317
2463.44,364,325
2464.88,363,337
2466.33,363,351
2467.77,364,361
2469.22,364,367
2470.66,364,368
2472.11,364,366
2473.55,364,358
2475.00,364,346
2476.44,363,337
2477.89,363,329
2479.33,363,323
2480.78,364,321
2482.22,364,323
2483.67,365,330
2485.11,363,344
2486.56,363,354
2488.00,363,364
2489.45,364,368
2490.89,365,369
2492.34,365,367
2493.78,364,362
2495.23,363,360
2496.67,365,359
2498.12,363,355
2499.56,363,353
2501.01,363,352
2502.45,363,352
2503.90,363,357
2505.34,363,365
2506.79,365,374
2508.23,363,380
2509.68,363,384
2511.12,363,384
2512.57,364,379
2514.01,363,372
2515.46,364,364
2516.90,363,354
2518.35,364,349
2519.79,363,345
2521.24,364,347
2522.68,362,349
2524.13,363,358
2525.57,364,369
2527.02,365,379
2528.46,364,387
2529.91,363,390
2531.35,363,391
2532.80,364,386
2534.24,363,380
2535.69,363,377
2537.13,363,373
2538.58,363,372
2540.02,363,370
2541.47,365,371
2542.91,363,374
2544.36,363,382
2545.80,363,389
2547.25,363,396
2548.69,364,401
2550.14,363,400
2551.58,363,401
2553.03,365,397
2554.47,364,394
2555.92,364,392
2557.36,363,388
2558.81,365,383
2560.25,363,374
2561.70,362,369
2563.14,364,371
2564.59,365,378
2566.03,363,389
2567.48,365,396
2568.92,363,402
2570.37,364,402
2571.81,365,401
2573.26,363,396
2574.70,364,394
2576.15,364,391
2577.59,365,390
2579.04,363,389
2580.49,363,389
2581.93,363,390
2583.37,364,396
2584.82,365,407
2586.26,364,420
2587.71,363,428
2589.15,363,432
2590.60,365,432
2592.04,365,428
2593.49,364,420
2594.93,364,411
2596.38,364,407
2597.82,364,403
2599.27,364,399
2600.71,365,396
2602.16,364,399
2603.60,364,407
2605.05,363,418
2606.49,364,427
2607.94,363,434
2609.38,364,434
2610.83,365,432
2612.27,364,424
2613.72,365,418
2615.16,364,413
2616.61,363,407
2618.05,365,403
2619.50,364,400
2620.94,365,398
2622.39,365,400
2623.83,363,406
2625.28,363,417
2626.72,365,426
2628.17,364,432
2629.61,364,430
2631.06,364,428
2632.50,365,416
2633.95,365,403
2635.39,365,391
2636.84,365,383
2638.28,363,377
2639.73,363,375
2641.17,364,373
2642.62,363,376
2644.06,364,382
2645.51,365,391
2646.95,363,397
2648.40,365,398
2649.84,363,395
2651.29,364,388
2652.73,364,377
2654.18,364,366
2655.62,364,354
2657.07,365,346
2658.51,363,340
2659.96,363,333
2661.40,364,332
2662.85,364,336
2664.29,364,342
2665.74,364,351
2667.18,365,358
2668.63,363,363
2670.07,364,365
2671.52,364,359
2672.96,365,348
2674.41,363,341
2675.85,363,336
2677.30,364,333
2678.74,363,331
2680.19,365,331
2681.63,365,331
2683.08,364,335
2684.52,364,344
2685.97,363,354
2687.41,363,359
2688.86,365,362
2690.30,365,362
2691.75,363,356
2693.19,364,352
2694.64,363,346
2696.08,365,340
2697.53,365,335
2698.97,364,331
2700.42,364,332
2701.86,364,332
2703.31,363,340
2704.75,363,350
2706.20,364,358
2707.64,365,362
2709.09,364,365
2710.54,365,360
2711.98,364,353
2713.42,364,344
2714.87,363,334
2716.31,364,329
2717.76,365,324
2719.20,363,323
2720.65,363,324
2722.09,364,329
2723.54,362,336
2724.98,364,346
2726.43,363,354
2727.87,363,361
2729.32,364,365
2730.76,364,364
2732.21,363,358
2733.65,363,350
2735.10,365,341
2736.54,363,335
2737.99,363,329
2739.43,363,325
2740.88,363,325
2742.32,364,331
2743.77,363,341
2745.21,364,353
2746.66,364,363
2748.10,363,366
2749.55,364,370
2750.99,365,370
2752.44,364,366
2753.88,364,360
2755.33,365,353
2756.77,365,349
2758.22,365,348
2759.66,363,346
2761.11,364,343
2762.55,365,345
2764.00,363,350
2765.44,364,360
2766.89,363,370
2768.33,363,379
2769.78,363,380
2771.22,364,377
2772.67,363,371
2774.11,364,362
2775.56,364,357
2777.00,364,353
2778.45,363,350
2779.89,363,345
2781.34,364,343
2782.78,363,347
2784.23,364,356
2785.67,363,365
2787.12,364,375
2788.56,364,379
2790.01,365,383
2791.45,365,378
2792.90,363,370
2794.34,364,365
2795.79,363,359
2797.23,363,357
2798.68,364,353
2800.12,365,351
2801.57,364,349
2803.01,364,356
2804.46,364,363
2805.90,363,372
2807.35,363,378
2808.79,364,379
2810.24,364,377
2811.68,365,371
2813.13,365,361
2814.57,364,353
2816.02,363,344
2817.46,364,338
2818.91,364,333
2820.35,363,332
2821.80,364,333
2823.24,363,343
2824.69,365,353
2826.13,365,363
2827.58,364,369
2829.02,364,372
2830.47,363,372
2831.91,364,365
2833.36,363,359
2834.80,363,352
2836.25,365,346
2837.69,365,342
2839.14,364,337
2840.59,363,336
2842.03,363,339
2843.47,363,346
2844.92,364,357
2846.36,363,367
2847.81,363,373
2849.25,365,377
2850.70,365,378
2852.14,364,372
2853.59,364,363
2855.03,363,359
2856.48,363,353
2857.92,364,347
2859.37,363,340
2860.81,364,335
2862.26,363,333
2863.70,363,340
2865.15,365,346
2866.59,364,354
2868.04,363,358
2869.48,365,364
2870.93,363,366
2872.37,364,361
2873.82,363,355
2875.26,364,349
2876.71,363,344
2878.15,363,339
2879.60,364,337
2881.04,364,336
2882.49,363,340
2883.93,364,346
2885.38,364,354
2886.82,363,364
2888.27,364,372
2889.71,365,376
2891.16,364,376
2892.60,363,374
2894.05,364,368
2895.49,363,362
2896.94,364,355
2898.38,363,350
2899.83,364,342
2901.27,364,338
2902.72,363,339
2904.16,364,347
2905.61,364,355
2907.05,365,364
2908.50,363,367
2909.94,365,366
2911.39,365,361
2912.83,365,352
2914.28,364,343
2915.72,364,339
2917.17,365,335
2918.61,364,333
2920.06,364,334
2921.50,364,336
2922.95,363,342
2924.39,363,350
2925.84,364,357
2927.28,363,366
2928.73,363,368
2930.17,364,368
2931.62,363,362
2933.06,363,353
2934.51,365,345
2935.95,365,342
2937.40,364,341
2938.84,363,340
2940.29,363,339
2941.73,364,341
2943.18,364,347
2944.62,363,358
2946.07,364,364
2947.51,363,369
2948.96,364,366
2950.40,364,360
2951.85,363,351
2953.29,363,344
2954.74,365,340
2956.18,363,341
2957.63,364,336
2959.07,363,335
2960.52,363,333
2961.96,363,338
2963.41,365,349
2964.85,364,362
2966.30,365,375
2967.74,363,382
2969.19,364,389
2970.64,364,388
2972.08,364,382
2973.52,365,375
2974.97,364,369
2976.41,365,364
2977.86,365,363
2979.30,363,359
2980.75,364,358
2982.19,364,358
2983.64,365,363
2985.08,364,370
2986.53,363,377
2987.97,365,381
2989.42,363,384
2990.86,364,383
2992.31,364,379
2993.75,364,372
2995.20,363,366
2996.64,365,359
2998.09,365,352
2999.53,364,348
3000.98,363,346
3002.42,363,348
3003.87,364,355
3005.31,364,364
3006.76,363,368
3008.20,365,369
3009.65,363,368
3011.09,363,363
3012.54,363,354
3013.98,364,345
3015.43,364,340
3016.87,364,336
3018.32,363,333
3019.76,365,331
3021.21,363,333
3022.65,364,337
3024.10,363,345
3025.54,365,349
3026.99,365,356
3028.43,365,357
3029.88,364,356
3031.32,365,354
3032.77,363,348
3034.21,363,342
3035.66,364,340
3037.10,363,341
3038.55,364,340
3039.99,364,336
3041.44,363,335
3042.88,363,342
3044.33,363,348
3045.77,363,354
3047.22,364,357
3048.66,363,354
3050.11,363,351
3051.55,363,342
3053.00,363,335
3054.44,363,330
3055.89,363,329
3057.33,363,327
3058.78,363,329
3060.22,363,333
3061.67,363,338
3063.11,364,348
3064.56,364,357
3066.00,363,364
3067.45,364,367
3068.89,363,363
3070.34,364,354
3071.78,365,339
3073.23,363,326
3074.67,363,315
3076.12,364,311
3077.56,363,308
3079.01,363,310
3080.45,364,313
3081.90,363,324
3083.34,363,342
3084.79,365,364
3086.23,364,389
3087.68,363,415
3089.12,363,441
3090.57,363,464
3092.01,365,484
3093.46,363,505
3094.90,365,524
3096.35,363,541
3097.79,363,553
3099.24,363,560
3100.69,364,563
3102.13,364,565
3103.57,365,569
3105.02,365,570
3106.46,363,563
3107.91,364,539
3109.35,365,503
3110.80,364,455
3112.24,363,397
3113.69,364,345
3115.13,364,298
3116.58,364,263
3118.02,364,239
3119.47,363,225
3120.91,364,221
3122.36,364,225
3123.80,363,237
3125.26,363,251
3126.69,364,266
3128.14,363,276
3129.58,364,282
3131.03,364,283
3132.47,365,282
3133.92,363,281
3135.36,363,283
3136.81,363,285
3138.25,363,288
3139.70,364,290
3141.14,365,293
3142.59,363,301
3144.03,363,311
3145.48,363,319
3146.92,364,324
3148.37,365,330
3149.81,365,329
3151.26,363,328
3152.70,364,325
3154.15,364,322
3155.59,363,323
3157.04,363,325
3158.48,364,327
3159.93,363,328
3161.37,364,333
3162.82,363,342
3164.26,364,354
3165.71,363,363
3167.15,364,369
3168.60,364,369
3170.04,364,368
3171.49,364,362
3172.93,363,355
3174.38,365,348
3175.82,363,345
3177.27,363,343
3178.71,364,343
3180.16,363,345
3181.60,363,351
3183.05,364,359
3184.49,363,368
3185.94,364,378
3187.38,363,385
3188.83,365,389
3190.27,363,388
3191.72,364,382
3193.16,364,372
3194.61,364,366
3196.05,364,357
3197.50,363,350
3198.94,364,345
3200.39,364,346
3201.83,363,348
3203.28,363,357
3204.72,364,369
3206.17,364,377
3207.61,364,382
3209.06,364,382
3210.50,364,382
3211.95,364,376
3213.39,364,369
3214.84,364,361
3216.28,364,354
3217.73,364,349
3219.17,363,347
3220.62,363,349
3222.06,363,356
3223.51,364,367
3224.95,364,380
3226.40,363,389
3227.84,363,396
3229.29,363,399
3230.74,364,395
3232.18,364,388
3233.62,365,381
3235.07,363,375
3236.51,364,373
3237.96,363,371
3239.40,363,372
3240.85,363,378
3242.29,364,386
3243.74,363,395
3245.18,364,402
3246.63,364,405
3248.07,364,403
3249.52,364,401
3250.96,363,396
3252.41,363,390
3253.85,364,385
3255.30,364,384
3256.74,364,383
3258.19,364,383
3259.63,363,382
3261.08,363,383
3262.52,363,391
3263.97,363,399
3265.41,364,407
3266.86,363,413
3268.30,363,415
3269.75,363,412
3271.19,364,408
3272.64,363,400
3274.08,363,395
3275.53,363,393
3276.97,364,390
3278.42,364,392
3279.86,365,392
3281.31,364,394
3282.75,364,401
3284.20,364,412
3285.64,365,420
3287.09,364,429
3288.53,363,431
3289.98,364,428
3291.42,364,421
3292.87,364,415
3294.31,363,411
3295.76,364,409
3297.20,363,406
3298.65,363,405
3300.09,363,404
3301.54,363,406
3302.98,364,413
3304.43,364,422
3305.87,364,428
3307.32,364,430
3308.76,365,429
3310.21,363,425
3311.65,364,416
3313.10,363,407
3314.54,364,400
3315.99,363,396
3317.43,363,393
3318.88,364,390
3320.32,363,390
3321.77,364,397
3323.21,364,403
3324.66,364,411
3326.10,364,415
3327.55,364,418
3328.99,365,419
3330.44,364,416
3331.88,363,409
3333.33,364,399
3334.77,364,392
3336.22,364,383
3337.66,363,375
3339.11,363,369
3340.55,364,367
3342.00,365,370
3343.44,365,373
3344.89,364,378
3346.33,365,381
3347.78,363,379
3349.22,364,375
3350.67,365,368
3352.11,363,358
3353.56,363,351
3355.00,365,343
3356.45,363,336
3357.89,364,327
3359.34,364,320
3360.79,364,315
3362.23,363,318
3363.67,363,327
3365.12,364,336
3366.56,363,342
3368.01,363,345
3369.45,365,342
3370.90,363,338
3372.34,364,332
3373.79,365,328
3375.23,364,324
3376.68,364,319
3378.12,364,316
3379.57,364,313
3381.01,363,314
3382.46,365,320
3383.90,364,328
3385.36,364,337
3386.79,363,343
3388.24,365,344
3389.68,365,341
3391.13,364,332
3392.57,364,323
3394.02,363,316
3395.46,364,309
3396.91,363,306
3398.35,363,304
3399.80,363,303
3401.24,363,304
3402.69,363,310
3404.13,363,320
3405.58,364,328
3407.02,365,334
3408.47,364,337
3409.91,365,335
3411.36,364,326
3412.80,364,319
3414.25,363,313
3415.69,364,310
3417.14,363,305
3418.58,365,301
3420.03,363,300
3421.47,364,304
3422.92,364,315
3424.36,364,327
3425.81,363,337
3427.25,364,341
3428.70,364,343
3430.14,363,341
3431.59,364,334
3433.03,363,325
3434.48,363,319
3435.92,363,315
3437.37,363,314
3438.81,363,311
3440.26,364,313
3441.70,363,320
3443.15,363,331
3444.59,363,341
3446.04,364,351
3447.48,364,355
3448.93,363,353
3450.37,363,348
3451.82,365,338
3453.26,364,331
3454.71,363,327
3456.15,363,323
3457.60,364,320
3459.04,363,319
3460.49,363,319
3461.93,363,325
3463.38,363,333
3464.82,364,343
3466.27,363,352
3467.71,363,358
3469.16,363,358
3470.60,364,353
3472.05,364,348
3473.49,363,342
3474.94,363,338
3476.38,364,333
3477.83,364,328
3479.27,363,325
3480.72,363,328
3482.16,363,334
3483.61,364,343
3485.05,364,351
3486.50,364,357
3487.94,364,360
3489.39,364,359
3490.84,363,351
3492.28,363,339
3493.72,365,331
3495.17,364,324
3496.61,364,319
3498.06,363,316
3499.50,363,313
3500.95,364,318
3502.39,363,330
3503.84,363,342
3505.28,363,353
3506.73,365,361
3508.17,363,364
3509.62,364,359
3511.06,364,352
3512.51,363,342
3513.95,363,335
3515.40,364,330
3516.84,363,324
3518.29,364,321
3519.73,364,322
3521.18,362,327
3522.62,364,339
3524.07,363,350
3525.51,363,360
3526.96,364,364
3528.40,363,364
3529.85,363,363
3531.29,364,356
3532.74,363,352
3534.18,362,348
3535.63,362,346
3537.07,362,342
3538.52,363,342
3539.96,362,344
3541.41,362,348
3542.85,362,358
3544.30,363,368
3545.74,362,374
3547.19,363,378
3548.63,363,380
3550.08,363,377
3551.52,363,371
3552.97,363,363
3554.41,363,357
3555.86,363,349
3557.30,363,346
3558.75,364,342
3560.19,363,341
3561.64,363,344
3563.08,364,352
3564.53,363,362
3565.97,364,368
3567.42,363,371
3568.86,364,373
3570.31,364,370
3571.75,363,361
3573.20,363,350
3574.64,364,341
3576.09,363,336
3577.53,364,334
3578.98,363,334
3580.42,364,337
3581.87,364,342
3583.31,363,352
3584.76,363,359
3586.20,365,366
3587.65,365,367
3589.09,363,364
3590.54,363,359
3591.98,364,354
3593.43,363,348
3594.87,364,344
3596.32,363,337
3597.76,365,331
3599.21,364,327
3600.65,363,328
3602.10,364,335
3603.54,363,343
3604.99,363,350
3606.43,364,356
3607.88,364,358
3609.32,364,358
3610.77,364,356
3612.21,363,351
3613.66,363,348
3615.10,365,347
3616.55,363,342
3617.99,364,339
3619.44,364,336
3620.88,363,337
3622.33,363,343
3623.77,363,348
3625.22,364,354
3626.66,364,357
3628.11,364,356
3629.55,363,353
3631.00,364,346
3632.44,363,340
3633.89,362,336
3635.33,364,332
3636.78,364,328
3638.22,364,328
3639.67,364,330
3641.11,363,336
3642.56,363,346
3644.00,363,356
3645.46,363,366
3646.89,363,369
3648.34,363,368
3649.78,363,365
3651.23,363,358
3652.67,363,354
3654.12,364,349
3655.56,363,349
3657.01,364,349
3658.45,364,351
3659.90,364,352
3661.34,364,358
3662.79,364,368
3664.23,363,377
3665.68,363,385
3667.12,364,386
3668.57,363,384
3670.01,364,376
3671.46,364,370
3672.90,362,364
3674.35,364,361
3675.79,364,361
3677.24,363,360
3678.68,363,361
3680.13,364,367
3681.57,364,377
3683.02,363,387
3684.46,363,397
3685.91,363,401
3687.35,364,400
3688.80,364,392
3690.24,364,380
3691.69,363,369
3693.13,364,361
3694.58,364,352
3696.02,363,349
3697.47,363,347
3698.91,363,347
3700.36,364,349
3701.80,364,355
3703.25,363,365
3704.69,363,374
3706.14,363,379
3707.58,363,378
3709.03,365,372
3710.47,364,364
3711.92,364,354
3713.36,364,346
3714.81,363,341
3716.25,364,337
3717.70,364,334
3719.14,364,333
3720.59,363,335
3722.03,363,343
3723.48,363,352
3724.92,364,360
3726.37,364,366
3727.81,363,367
3729.26,363,365
3730.70,363,358
3732.15,363,351
3733.59,363,344
3735.04,364,340
3736.48,363,338
3737.93,364,335
3739.37,363,335
3740.82,363,336
3742.26,363,345
3743.71,364,354
3745.15,363,365
3746.60,363,370
3748.04,365,372
3749.49,363,367
3750.93,364,359
3752.38,364,351
3753.82,363,343
3755.27,363,339
3756.71,364,334
3758.16,363,331
3759.60,364,328
3761.05,364,330
3762.49,363,335
3763.94,364,342
3765.38,363,348
3766.83,364,351
3768.27,363,353
3769.72,363,356
3771.16,363,359
3772.61,364,367
3774.05,363,379
3775.50,363,392
3776.94,363,410
3778.39,363,429
3779.83,364,456
3781.28,364,487
3782.72,363,524
3784.17,364,554
3785.61,364,576
3787.06,364,587
3788.50,365,590
3789.95,365,582
3791.39,363,568
3792.84,364,552
3794.28,364,533
3795.73,364,508
3797.17,364,477
3798.62,364,437
3800.07,364,398
3801.51,365,362
3802.95,364,335
3804.40,364,313
3805.84,364,294
3807.29,364,275
3808.73,365,261
3810.18,363,244
3811.62,363,234
3813.07,364,227
3814.51,364,223
3815.96,364,223
3817.40,364,228
3818.85,363,235
3820.29,364,246
3821.74,363,262
3823.18,364,280
3824.63,364,295
3826.07,363,304
3827.52,363,309
3828.96,363,309
3830.41,363,306
3831.85,363,303
3833.30,364,299
3834.74,365,297
3836.19,364,296
3837.63,363,300
3839.08,364,303
3840.52,363,315
3841.97,363,327
3843.41,363,339
3844.86,363,350
3846.30,363,356
3847.75,364,355
3849.19,364,351
3850.64,364,341
3852.08,363,335
3853.53,363,329
3854.97,364,323
3856.42,363,320
3857.86,363,319
3859.31,363,322
3860.75,364,330
3862.20,363,341
3863.64,363,352
3865.09,363,360
3866.53,364,364
3867.98,364,364
3869.42,363,361
3870.87,363,356
3872.31,364,355
3873.76,363,354
3875.20,363,356
3876.65,363,357
3878.09,364,356
3879.54,364,355
3880.98,364,357
3882.43,363,363
3883.87,364,370
3885.32,364,376
3886.76,364,375
3888.21,364,371
3889.65,363,367
3891.10,363,360
3892.54,363,355
3893.99,364,354
3895.43,364,353
3896.88,363,353
3898.32,364,352
3899.77,363,354
3901.21,363,363
3902.66,363,374
3904.10,363,385
3905.56,363,395
3906.99,364,401
3908.44,364,399
3909.88,363,393
3911.33,363,387
3912.77,363,381
3914.22,363,375
3915.66,364,370
3917.11,363,369
3918.55,363,370
3920.00,363,375
3921.44,363,384
3922.89,363,394
3924.33,363,401
3925.78,364,406
3927.22,364,407
3928.67,365,405
3930.12,363,399
3931.56,364,391
3933.00,363,384
3934.45,363,381
3935.89,364,379
3937.34,363,381
3938.78,364,383
3940.23,363,389
3941.67,363,399
3943.12,363,412
3944.56,364,421
3946.01,364,428
3947.45,363,425
3948.90,363,419
3950.34,364,411
3951.79,364,406
3953.23,364,404
3954.68,363,402
3956.12,364,404
3957.57,363,405
3959.01,363,407
3960.46,363,414
3961.90,364,425
3963.35,363,435
3964.79,364,442
3966.24,363,446
3967.68,363,445
3969.13,363,439
3970.57,365,428
3972.02,364,420
3973.46,363,415
3974.91,363,412
3976.35,364,409
3977.80,363,409
3979.24,363,411
3980.69,363,418
3982.13,364,427
3983.58,363,437
3985.02,363,445
3986.47,364,449
3987.91,363,452
3989.36,363,447
3990.80,364,439
3992.25,363,435
3993.69,364,429
3995.14,363,424
3996.58,363,421
3998.03,363,420
3999.47,363,419
4000.92,364,426
4002.36,364,436
4003.81,364,443
4005.25,363,447
4006.70,363,445
4008.14,363,438
4009.59,364,431
4011.03,363,424
4012.48,364,420
4013.92,363,416
4015.37,363,413
4016.81,364,410
4018.26,363,409
4019.70,363,412
4021.15,364,419
4022.59,363,426
4024.04,363,433
4025.48,363,438
4026.93,363,436
4028.37,364,429
4029.82,365,415
4031.26,364,400
4032.71,364,390
4034.15,364,382
4035.60,364,374
4037.04,364,368
4038.49,363,365
4039.93,364,366
4041.38,364,372
4042.82,364,380
4044.27,365,385
4045.71,364,387
4047.16,364,384
4048.60,365,377
4050.05,364,367
4051.49,364,357
4052.94,364,347
4054.38,363,343
4055.83,363,338
4057.27,364,334
4058.72,363,331
4060.17,364,333
4061.61,363,340
4063.05,364,346
4064.50,364,352
4065.94,365,356
4067.39,365,357
4068.83,364,355
4070.28,364,345
4071.72,363,336
4073.17,363,328
4074.61,364,322
4076.06,364,317
4077.50,363,315
4078.95,365,314
4080.39,363,321
4081.84,364,330
4083.28,364,342
4084.73,364,349
4086.17,365,353
4087.62,364,353
4089.06,363,347
4090.51,365,339
4091.95,363,329
4093.40,364,321
4094.84,364,315
4096.29,363,314
4097.73,365,313
4099.18,363,317
4100.62,363,325
4102.07,363,334
4103.51,363,341
4104.96,363,345
4106.40,363,347
4107.85,365,344
4109.29,364,338
4110.74,365,331
4112.18,363,328
4113.63,364,327
4115.07,365,326
4116.52,364,323
4117.96,363,323
4119.41,364,327
4120.85,363,335
4122.30,363,341
4123.74,363,351
4125.19,363,355
4126.63,364,358
4128.08,364,356
4129.52,363,350
4130.97,364,344
4132.41,363,337
4133.86,363,332
4135.30,364,327
4136.75,364,325
4138.19,364,322
4139.64,363,323
4141.08,364,328
4142.53,364,337
4143.97,364,345
4145.42,365,351
4146.86,364,353
4148.31,365,351
4149.75,363,346
4151.20,364,340
4152.64,363,335
4154.09,364,332
4155.53,364,329
4156.98,364,328
4158.42,364,326
4159.87,364,332
4161.31,363,340
4162.76,364,348
4164.20,364,357
4165.65,364,362
4167.09,365,365
4168.54,365,364
4169.98,364,360
4171.43,363,354
4172.87,364,348
4174.32,365,344
4175.76,363,339
4177.21,364,337
4178.65,364,338
4180.10,363,344
4181.54,364,355
4182.99,364,367
4184.43,364,377
4185.88,365,380
4187.32,365,381
4188.77,364,377
4190.22,364,371
4191.66,364,363
4193.10,364,357
4194.55,363,350
4195.99,364,345
4197.44,363,341
4198.88,363,343
4200.33,364,348
4201.77,363,358
4203.22,365,367
4204.66,364,374
4206.11,363,378
4207.55,364,376
4209.00,363,372
4210.44,364,364
4211.89,364,358
4213.33,363,354
4214.78,363,349
4216.22,363,348
4217.67,364,346
4219.11,363,346
4220.56,363,348
4222.00,363,356
4223.45,364,366
4224.89,363,372
4226.34,364,375
4227.78,364,374
4229.23,363,369
4230.67,364,362
4232.12,364,355
4233.56,363,349
4235.01,363,344
4236.45,365,341
4237.90,364,342
4239.34,363,348
4240.79,364,355
4242.23,364,367
4243.68,364,376
4245.12,363,380
4246.57,363,381
4248.01,364,378
4249.46,364,372
4250.90,363,366
4252.35,363,362
4253.79,363,360
4255.24,363,359
4256.68,363,359
4258.13,363,361
4259.57,363,363
4261.02,363,368
4262.46,363,374
4263.91,364,379
4265.35,364,380
4266.80,364,377
4268.24,364,371
4269.69,364,363
4271.13,364,357
4272.58,363,351
4274.02,363,347
4275.47,364,343
4276.91,364,341
4278.36,364,344
4279.80,363,352
4281.25,363,364
4282.69,364,375
4284.14,364,386
4285.58,363,392
4287.03,364,391
4288.47,365,387
4289.92,364,381
4291.36,364,375
4292.81,364,371
4294.25,364,367
4295.70,363,364
4297.14,363,361
4298.59,364,359
4300.03,363,364
4301.48,363,372
4302.92,364,381
4304.37,364,389
4305.81,365,392
4307.26,363,390
4308.70,363,386
4310.15,363,381
4311.59,363,374
4313.04,363,368
4314.48,363,363
4315.93,364,358
4317.37,364,354
4318.82,363,353
4320.27,363,356
4321.71,364,365
4323.15,364,374
4324.60,363,382
4326.04,364,384
4327.49,363,383
4328.93,364,377
4330.38,363,369
4331.82,363,361
4333.27,363,352
4334.71,364,347
4336.16,363,342
4337.60,363,341
4339.05,364,346
4340.49,363,355
4341.94,363,366
4343.38,365,375
4344.83,364,377
4346.27,364,377
4347.72,365,370
4349.16,364,362
4350.61,364,353
4352.05,363,347
4353.50,364,341
4354.94,364,336
4356.39,364,333
4357.83,363,332
4359.28,364,339
4360.72,363,350
4362.17,363,365
4363.61,364,375
4365.06,364,383
4366.50,363,387
4367.95,363,387
4369.39,363,381
4370.84,364,377
4372.28,364,372
4373.73,364,372
4375.17,363,371
4376.62,363,371
4378.06,363,373
4379.51,364,378
4380.95,364,385
4382.40,364,394
4383.84,363,400
4385.29,364,402
4386.73,363,402
4388.18,365,397
4389.62,364,389
4391.07,364,382
4392.51,364,377
4393.96,363,374
4395.40,363,373
4396.85,364,374
4398.29,363,377
4399.74,364,382
4401.18,364,391
4402.63,364,400
4404.07,364,404
4405.52,363,403
4406.96,364,398
4408.41,363,391
4409.85,364,379
4411.30,364,371
4412.74,364,365
4414.19,363,361
4415.63,364,358
4417.08,364,356
4418.52,363,359
4419.97,364,365
4421.41,363,375
4422.86,365,382
4424.30,363,391
4425.75,363,394
4427.19,363,395
4428.64,364,392
4430.08,364,387
4431.53,364,377
4432.97,363,368
4434.42,364,356
4435.86,364,347
4437.31,364,337
4438.75,363,334
4440.20,363,341
4441.64,363,350
4443.09,363,359
4444.53,363,366
4445.98,365,369
4447.42,363,370
4448.87,363,364
4450.32,363,359
4451.76,364,357
4453.20,364,357
4454.65,363,353
4456.09,364,350
4457.54,364,346
4458.98,364,345
4460.43,363,351
4461.87,363,360
4463.32,363,367
4464.76,363,371
4466.21,363,369
4467.65,365,362
4469.10,363,352
4470.54,363,342
4471.99,364,334
4473.43,363,329
4474.88,364,324
4476.32,363,322
4477.77,363,320
4479.21,363,325
4480.66,364,334
4482.10,364,343
4483.55,363,349
4484.99,364,354
4486.44,364,361
4487.88,363,368
4489.33,364,372
4490.77,364,382
4492.22,365,394
4493.66,364,412
4495.11,364,432
4496.55,363,457
4498.00,363,481
4499.44,364,510
4500.89,364,541
4502.33,364,567
4503.78,365,583
4505.22,365,592
4506.67,364,590
4508.11,365,582
4509.56,364,566
4511.00,364,546
4512.45,364,525
4513.89,365,493
4515.34,365,455
4516.78,364,413
4518.23,364,369
4519.67,365,336
4521.12,364,311
4522.56,364,291
4524.01,365,275
4525.45,365,265
4526.90,365,256
4528.34,365,250
4529.79,364,246
4531.23,364,245
4532.68,364,249
4534.12,364,251
4535.57,364,254
4537.01,363,259
