2290.04,367,360
2291.48,366,353
2292.93,367,345
2294.37,366,339
2295.82,365,333
2297.26,365,328
2298.71,366,325
2300.15,367,323
2301.60,365,328
2303.04,366,335
2304.49,367,346
2305.93,365,356
2307.38,365,363
2308.82,367,366
2310.27,366,361
2311.71,366,354
2313.16,366,343
2314.60,365,334
2316.05,366,328
2317.49,367,325
2318.94,366,321
2320.39,366,322
2321.83,367,329
2323.27,366,340
2324.72,366,352
2326.16,365,361
2327.61,367,368
2329.05,366,370
2330.50,366,367
2331.94,367,360
2333.39,367,355
2334.83,366,353
2336.28,366,349
2337.72,367,345
2339.17,366,345
2340.61,366,343
2342.06,366,346
2343.50,366,354
2344.95,367,362
2346.39,367,369
2347.84,367,374
2349.28,366,377
2350.73,366,376
2352.17,366,369
2353.62,365,360
2355.06,366,354
2356.51,367,345
2357.95,365,341
2359.40,367,337
2360.84,365,336
2362.29,365,339
2363.73,366,347
2365.18,367,358
2366.62,367,369
2368.07,367,377
2369.51,366,378
2370.96,366,377
2372.40,366,369
2373.85,367,362
2375.29,366,357
2376.74,365,353
2378.18,367,350
2379.63,366,346
2381.07,366,348
2382.52,366,355
2383.96,366,368
2385.41,365,381
2386.85,367,388
2388.30,366,390
2389.74,367,385
2391.19,367,378
2392.63,366,372
2394.08,367,366
2395.52,367,357
2396.97,367,352
2398.41,366,343
2399.86,365,335
2401.30,367,335
2402.75,367,340
2404.19,367,351
2405.64,367,361
2407.08,366,369
2408.53,367,370
2409.97,367,368
2411.42,367,362
2412.86,366,355
2414.31,367,350
2415.75,367,344
2417.20,367,337
2418.64,365,333
2420.09,365,331
2421.53,366,334
2422.98,367,340
2424.42,367,352
2425.88,367,362
2427.31,366,372
2428.76,367,378
2430.20,366,376
2431.65,367,369
2433.09,366,362
2434.54,367,357
2435.98,366,350
2437.43,367,345
2438.87,366,343
2440.32,366,341
2441.76,366,343
2443.21,365,350
2444.65,367,357
2446.10,366,366
2447.54,367,370
2448.99,367,370
2450.44,366,368
2451.88,366,362
2453.32,366,354
2454.77,366,348
2456.21,365,343
2457.66,365,341
2459.10,365,342
2460.55,366,345
2461.99,366,350
2463.44,365,357
2464.88,366,367
2466.33,367,374
2467.77,367,377
2469.22,367,379
2470.66,367,377
2472.11,366,373
2473.55,365,370
2475.00,365,365
2476.44,366,361
2477.89,366,354
2479.33,366,347
2480.78,365,342
2482.22,366,347
2483.67,365,354
2485.11,366,363
2486.56,366,371
2488.00,365,373
2489.45,366,372
2490.89,367,366
2492.34,366,354
2493.78,367,345
2495.23,366,341
2496.67,367,340
2498.12,366,342
2499.56,365,344
2501.01,365,350
2502.45,366,357
2503.90,366,367
2505.34,367,377
2506.79,366,384
2508.23,366,384
2509.68,367,380
2511.12,366,374
2512.57,366,365
2514.01,366,358
2515.46,365,354
2516.90,366,351
2518.35,366,350
2519.79,366,351
2521.24,367,355
2522.68,367,362
2524.13,365,371
2525.57,366,378
2527.02,366,382
2528.46,367,384
2529.91,367,382
2531.35,366,376
2532.80,365,368
2534.24,366,361
2535.69,366,358
2537.13,367,354
2538.58,366,350
2540.02,367,347
2541.47,366,348
2542.91,366,355
2544.36,366,365
2545.80,367,373
2547.25,366,378
2548.69,367,380
2550.14,365,379
2551.58,366,369
2553.03,367,362
2554.47,366,356
2555.92,365,351
2557.36,366,346
2558.81,367,344
2560.25,367,344
2561.70,366,348
2563.14,366,357
2564.59,366,364
2566.03,367,371
2567.48,366,372
2568.92,367,371
2570.37,366,364
2571.81,366,352
2573.26,367,343
2574.70,366,334
2576.15,367,328
2577.59,366,322
2579.04,367,317
2580.49,366,313
2581.93,366,318
2583.37,367,327
2584.82,367,333
2586.26,366,342
2587.71,367,346
2589.15,366,346
2590.60,367,342
2592.04,367,336
2593.49,366,330
2594.93,367,325
2596.38,366,320
2597.82,367,317
2599.27,365,318
2600.71,367,320
2602.16,366,327
2603.60,366,334
2605.05,367,342
2606.49,367,347
2607.94,366,346
2609.38,367,341
2610.83,367,331
2612.27,367,318
2613.72,366,308
2615.16,367,301
2616.61,366,299
2618.05,366,302
2619.50,366,306
2620.94,366,317
2622.39,367,333
2623.83,365,353
2625.28,366,375
2626.72,366,399
2628.17,366,417
2629.61,367,441
2631.06,366,458
2632.50,366,476
2633.95,367,494
2635.39,367,515
2636.84,367,529
2638.28,367,538
2639.73,367,543
2641.17,367,550
2642.62,366,553
2644.06,367,550
2645.51,367,543
2646.95,366,528
2648.40,367,505
2649.84,366,469
2651.29,366,423
2652.73,367,375
2654.18,366,327
2655.62,366,292
2657.07,366,265
2658.51,366,242
2659.96,366,231
2661.40,366,227
2662.85,366,232
2664.29,366,241
2665.74,366,251
2667.18,366,260
2668.63,367,268
2670.07,367,272
2671.52,366,270
2672.96,367,271
2674.41,367,268
2675.85,367,267
2677.30,366,269
2678.74,367,272
2680.19,366,278
2681.63,367,290
2683.08,366,306
2684.52,367,321
2685.97,367,336
2687.41,366,343
2688.86,365,348
2690.30,366,346
2691.75,365,341
2693.19,365,335
2694.64,366,332
2696.08,366,328
2697.53,366,325
2698.97,366,324
2700.42,366,323
2701.86,366,327
2703.31,367,336
2704.75,367,344
2706.20,366,351
2707.64,366,355
2709.09,366,359
2710.54,366,358
2711.98,367,353
2713.42,367,349
2714.87,367,346
2716.31,367,345
2717.76,366,347
2719.20,366,351
2720.65,366,351
2722.09,367,354
2723.54,366,359
2724.98,367,363
2726.43,366,364
2727.87,366,364
2729.32,366,361
2730.76,367,354
2732.21,366,348
2733.65,366,340
2735.10,366,337
2736.54,367,337
2737.99,366,338
2739.43,365,340
2740.88,366,346
2742.32,367,354
2743.77,367,366
2745.21,366,373
2746.66,366,382
2748.10,366,384
2749.55,367,382
2750.99,366,376
2752.44,366,368
2753.88,366,362
2755.33,366,359
2756.77,366,356
2758.22,366,354
2759.66,367,356
2761.11,366,362
2762.55,366,372
2764.00,366,386
2765.44,366,397
2766.89,366,404
2768.33,367,405
2769.78,367,401
2771.22,367,392
2772.67,366,382
2774.11,367,376
2775.56,366,371
2777.00,367,364
2778.45,366,361
2779.89,367,357
2781.34,366,361
2782.78,367,370
2784.23,367,380
2785.67,367,390
2787.12,366,394
2788.56,367,396
2790.01,367,393
2791.45,366,388
2792.90,366,384
2794.34,366,382
2795.79,366,381
2797.23,366,380
2798.68,366,377
2800.12,365,377
2801.57,366,382
2803.01,367,392
2804.46,367,400
2805.90,366,410
2807.35,366,417
2808.79,366,420
2810.24,367,420
2811.68,367,414
2813.13,366,408
2814.57,367,400
2816.02,366,396
2817.46,366,392
2818.91,367,390
2820.35,365,390
2821.80,366,397
2823.24,366,405
2824.69,366,415
2826.13,367,422
2827.58,367,425
2829.02,367,428
2830.47,367,424
2831.91,367,419
2833.36,367,416
2834.80,366,414
2836.25,367,416
2837.69,367,413
2839.14,367,413
2840.59,366,413
2842.03,366,421
2843.47,367,428
2844.92,367,437
2846.36,366,441
2847.81,367,444
2849.25,367,441
2850.70,366,435
2852.14,366,428
2853.59,366,421
2855.03,367,417
2856.48,366,412
2857.92,366,407
2859.37,366,404
2860.81,367,404
2862.26,367,409
2863.70,366,415
2865.15,366,422
2866.59,367,427
2868.04,366,429
2869.48,366,426
2870.93,367,418
2872.37,367,409
2873.82,366,402
2875.26,367,395
2876.71,367,390
2878.15,366,385
2879.60,366,383
2881.04,367,383
2882.49,367,389
2883.93,367,394
2885.38,367,398
2886.82,366,399
2888.27,367,397
2889.71,368,390
2891.16,367,376
2892.60,367,364
2894.05,367,354
2895.49,367,346
2896.94,366,340
2898.38,367,335
2899.83,366,333
2901.27,366,336
2902.72,366,346
2904.16,366,354
2905.61,367,364
2907.05,367,367
2908.50,367,368
2909.94,367,365
2911.39,366,357
2912.83,367,350
2914.28,367,340
2915.72,367,331
2917.17,366,324
2918.61,367,319
2920.06,366,317
2921.50,366,323
2922.95,366,334
2924.39,366,346
2925.84,367,354
2927.28,367,357
2928.73,366,356
2930.17,367,349
2931.62,367,344
2933.06,366,338
2934.51,367,334
2935.95,366,330
2937.40,367,325
2938.84,366,319
2940.29,366,321
2941.73,367,327
2943.18,366,335
2944.62,367,344
2946.07,367,352
2947.51,367,357
2948.96,367,357
2950.40,366,350
2951.85,367,342
2953.29,367,335
2954.74,366,329
2956.18,366,326
2957.63,366,323
2959.07,367,323
2960.52,366,327
2961.96,367,336
2963.41,366,347
2964.85,366,357
2966.30,367,363
2967.74,368,365
2969.19,366,362
2970.64,366,357
2972.08,366,352
2973.52,367,350
2974.97,365,349
2976.41,366,346
2977.86,366,336
2979.30,366,327
2980.75,366,326
2982.19,366,332
2983.64,367,340
2985.08,366,348
2986.53,366,353
2987.97,366,352
2989.42,366,351
2990.86,367,347
2992.31,367,343
2993.75,366,339
2995.20,367,340
2996.64,366,339
2998.09,367,339
2999.53,367,342
3000.98,366,347
3002.42,366,357
3003.87,366,365
3005.31,367,367
3006.76,366,369
3008.20,366,366
3009.65,367,359
3011.09,366,349
3012.54,366,342
3013.98,366,340
3015.43,367,337
3016.87,367,336
3018.32,367,336
3019.76,367,338
3021.21,366,348
3022.65,367,359
3024.10,367,368
3025.54,367,371
3026.99,367,374
3028.43,367,376
3029.88,366,371
3031.32,366,361
3032.77,367,352
3034.21,367,345
3035.66,366,341
3037.10,366,337
3038.55,366,335
3039.99,367,337
3041.44,366,345
3042.88,367,356
3044.33,367,364
3045.77,367,369
3047.22,367,370
3048.66,368,369
3050.11,366,363
3051.55,367,355
3053.00,367,348
3054.44,367,341
3055.89,366,338
3057.33,367,336
3058.78,366,333
3060.22,366,336
3061.67,367,341
3063.11,367,351
3064.56,367,357
3066.00,367,362
3067.45,367,364
3068.89,367,364
3070.34,366,358
3071.78,367,350
3073.23,366,342
3074.67,366,337
3076.12,367,335
3077.56,367,333
3079.01,367,334
3080.45,366,341
3081.90,366,351
3083.34,366,361
3084.79,367,369
3086.23,366,374
3087.68,367,372
3089.12,367,370
3090.57,367,360
3092.01,367,349
3093.46,367,340
3094.90,366,334
3096.35,367,328
3097.79,367,324
3099.24,366,324
3100.69,367,330
3102.13,366,341
3103.57,367,354
3105.02,366,364
3106.46,367,365
3107.91,366,363
3109.35,367,358
3110.80,367,350
3112.24,366,343
3113.69,367,337
3115.13,367,334
3116.58,366,334
3118.02,367,335
3119.47,366,340
3120.91,366,347
3122.36,366,355
3123.80,367,362
3125.26,366,367
3126.69,367,369
3128.14,366,366
3129.58,366,363
3131.03,366,358
3132.47,367,355
3133.92,366,352
3135.36,367,348
3136.81,366,346
3138.25,366,343
3139.70,366,343
3141.14,367,349
3142.59,366,359
3144.03,367,367
3145.48,366,370
3146.92,367,369
3148.37,366,366
3149.81,367,357
3151.26,367,348
3152.70,367,342
3154.15,366,337
3155.59,367,333
3157.04,366,330
3158.48,367,325
3159.93,365,326
3161.37,367,333
3162.82,366,346
3164.26,366,357
3165.71,366,363
3167.15,367,365
3168.60,366,362
3170.04,367,357
3171.49,367,350
3172.93,367,345
3174.38,367,341
3175.82,366,340
3177.27,366,338
3178.71,367,338
3180.16,366,344
3181.60,367,356
3183.05,365,368
3184.49,366,377
3185.94,367,379
3187.38,367,375
3188.83,367,367
3190.27,366,356
3191.72,366,343
3193.16,367,336
3194.61,366,331
3196.05,367,327
3197.50,367,326
3198.94,366,328
3200.39,367,334
3201.83,366,344
3203.28,366,352
3204.72,367,358
3206.17,366,359
3207.61,367,359
3209.06,367,357
3210.50,366,349
3211.95,366,345
3213.39,367,342
3214.84,366,342
3216.28,366,344
3217.73,366,348
3219.17,366,352
3220.62,365,364
3222.06,366,377
3223.51,366,388
3224.95,366,396
3226.40,366,401
3227.84,367,401
3229.29,367,394
3230.74,366,387
3232.18,366,379
3233.62,366,372
3235.07,366,365
3236.51,366,363
3237.96,366,361
3239.40,366,365
3240.85,365,375
3242.29,366,390
3243.74,366,399
3245.18,367,406
3246.63,367,409
3248.07,367,406
3249.52,366,401
3250.96,366,390
3252.41,366,382
3253.85,367,375
3255.30,367,369
3256.74,366,369
3258.19,366,371
3259.63,366,375
3261.08,367,382
3262.52,366,390
3263.97,366,399
3265.41,366,404
3266.86,367,403
3268.30,366,397
3269.75,366,387
3271.19,366,376
3272.64,366,367
3274.08,366,359
3275.53,366,351
3276.97,367,349
3278.42,366,346
3279.86,367,353
3281.31,367,362
3282.75,367,372
3284.20,366,378
3285.64,367,383
3287.09,368,384
3288.53,367,379
3289.98,367,370
3291.42,366,361
3292.87,367,351
3294.31,366,347
3295.76,367,340
3297.20,366,339
3298.65,366,339
3300.09,366,346
3301.54,366,356
3302.98,366,365
3304.43,366,371
3305.87,367,376
3307.32,367,374
3308.76,367,368
3310.21,366,360
3311.65,367,349
3313.10,367,347
3314.54,367,342
3315.99,367,339
3317.43,366,338
3318.88,366,341
3320.32,366,350
3321.77,367,358
3323.21,367,367
3324.66,367,371
3326.10,366,371
3327.55,367,366
3328.99,366,357
3330.44,366,342
3331.88,366,333
3333.33,366,324
3334.77,366,319
3336.22,367,319
3337.66,368,317
3339.11,366,323
3340.55,367,337
3342.00,366,358
3343.44,368,380
3344.89,367,405
3346.33,368,428
3347.78,368,450
3349.22,366,471
3350.67,368,491
3352.11,368,508
3353.56,367,526
3355.00,367,538
3356.45,368,546
3357.89,368,550
3359.34,367,554
3360.79,366,558
3362.23,366,561
3363.67,367,563
3365.12,367,554
3366.56,368,536
3368.01,368,504
3369.45,368,458
3370.90,366,405
3372.34,367,351
3373.79,367,306
3375.23,366,270
3376.68,366,244
3378.12,366,230
3379.57,366,226
3381.01,367,236
3382.46,367,250
3383.90,367,266
3385.36,367,278
3386.79,368,282
3388.24,366,282
3389.68,367,280
3391.13,368,279
3392.57,367,281
3394.02,367,281
3395.46,366,285
3396.91,367,290
3398.35,366,297
3399.80,367,307
3401.24,368,321
3402.69,366,337
3404.13,366,348
3405.58,367,355
3407.02,366,358
3408.47,367,360
3409.91,367,355
3411.36,368,352
3412.80,366,350
3414.25,366,345
3415.69,367,345
3417.14,366,344
3418.58,367,346
3420.03,366,353
3421.47,366,363
3422.92,366,372
3424.36,368,380
3425.81,366,387
3427.25,368,387
3428.70,367,382
3430.14,366,376
3431.59,366,371
3433.03,368,367
3434.48,366,362
3435.92,366,358
3437.37,367,357
3438.81,366,360
3440.26,366,367
3441.70,366,375
3443.15,367,385
3444.59,367,393
3446.04,367,397
3447.48,368,394
3448.93,366,390
3450.37,368,382
3451.82,367,377
3453.26,367,373
3454.71,366,368
3456.15,367,365
3457.60,367,361
3459.04,366,361
3460.49,367,368
3461.93,367,380
3463.38,367,391
3464.82,367,398
3466.27,367,401
3467.71,367,402
3469.16,366,397
3470.60,367,394
3472.05,366,387
3473.49,366,384
3474.94,366,384
3476.38,367,385
3477.83,366,388
3479.27,366,395
3480.72,366,403
3482.16,366,412
3483.61,368,416
3485.05,368,418
3486.50,367,414
3487.94,368,408
3489.39,367,397
3490.84,367,388
3492.28,367,382
3493.72,367,377
3495.17,367,375
3496.61,366,374
3498.06,366,377
3499.50,367,383
3500.95,367,395
3502.39,366,406
3503.84,366,415
3505.28,366,420
3506.73,366,423
3508.17,368,419
3509.62,367,414
3511.06,368,408
3512.51,367,404
3513.95,367,401
3515.40,367,398
3516.84,366,398
3518.29,366,399
3519.73,368,406
3521.18,366,416
3522.62,367,428
3524.07,367,438
3525.51,368,441
3526.96,367,441
3528.40,366,438
3529.85,366,431
3531.29,367,422
3532.74,366,413
3534.18,367,411
3535.63,367,409
3537.07,367,409
3538.52,366,409
3539.96,366,418
3541.41,367,430
3542.85,366,439
3544.30,366,448
3545.74,368,452
3547.19,367,454
3548.63,367,451
3550.08,367,445
3551.52,368,441
3552.97,367,440
3554.41,368,436
3555.86,368,432
3557.30,367,428
3558.75,366,428
3560.19,366,433
3561.64,368,440
3563.08,366,449
3564.53,368,454
3565.97,368,457
3567.42,368,457
3568.86,368,455
3570.31,368,451
3571.75,366,448
3573.20,368,442
3574.64,368,438
3576.09,367,432
3577.53,368,427
3578.98,366,426
3580.42,366,429
3581.87,367,436
3583.31,368,442
3584.76,368,448
3586.20,367,450
3587.65,367,447
3589.09,368,440
3590.54,368,432
3591.98,367,426
3593.43,366,420
3594.87,367,417
3596.32,367,411
3597.76,366,408
3599.21,367,408
3600.65,367,411
3602.10,367,414
3603.54,368,414
3604.99,368,412
3606.43,367,408
3607.88,367,399
3609.32,367,387
3610.77,366,374
3612.21,368,366
3613.66,367,359
3615.10,367,354
3616.55,366,352
3617.99,368,354
3619.44,366,358
3620.88,368,365
3622.33,368,373
3623.77,368,381
3625.22,367,385
3626.66,368,386
3628.11,368,380
3629.55,367,372
3631.00,366,363
3632.44,367,356
3633.89,366,349
3635.33,367,343
3636.78,366,337
3638.22,366,336
3639.67,367,339
3641.11,366,349
3642.56,368,358
3644.00,368,362
3645.46,368,365
3646.89,367,362
3648.34,366,355
3649.78,368,343
3651.23,366,337
3652.67,367,335
3654.12,368,332
3655.56,368,333
3657.01,366,334
3658.45,367,338
3659.90,366,346
3661.34,368,356
3662.79,367,367
3664.23,367,374
3665.68,366,377
3667.12,368,374
3668.57,368,365
3670.01,367,352
3671.46,366,338
3672.90,367,326
3674.35,366,320
3675.79,368,313
3677.24,367,311
3678.68,367,317
3680.13,366,326
3681.57,368,338
3683.02,367,345
3684.46,368,352
3685.91,368,355
3687.35,366,355
3688.80,367,350
3690.24,366,340
3691.69,367,336
3693.13,367,331
3694.58,367,326
3696.02,366,324
3697.47,367,326
3698.91,366,334
3700.36,366,346
3701.80,367,360
3703.25,367,369
3704.69,366,372
3706.14,367,371
3707.58,366,365
3709.03,367,358
3710.47,366,349
3711.92,367,340
3713.36,367,335
3714.81,366,331
3716.25,366,329
3717.70,367,326
3719.14,367,329
3720.59,367,340
3722.03,368,350
3723.48,368,361
3724.92,367,367
3726.37,367,369
3727.81,366,367
3729.26,367,361
3730.70,367,354
3732.15,366,349
3733.59,367,345
3735.04,366,338
3736.48,366,337
3737.93,367,333
3739.37,366,336
3740.82,367,341
3742.26,367,350
3743.71,368,359
3745.15,367,366
3746.60,367,367
3748.04,367,365
3749.49,366,358
3750.93,368,354
3752.38,368,352
3753.82,366,351
3755.27,367,350
3756.71,367,346
3758.16,367,346
3759.60,366,349
3761.05,366,356
3762.49,366,363
3763.94,368,367
3765.38,367,370
3766.83,367,370
3768.27,366,365
3769.72,368,356
3771.16,368,350
3772.61,367,345
3774.05,367,342
3775.50,366,339
3776.94,367,335
3778.39,366,335
3779.83,368,341
3781.28,366,352
3782.72,366,364
3784.17,367,372
3785.61,368,375
3787.06,367,372
3788.50,367,365
3789.95,367,359
3791.39,368,355
3792.84,366,351
3794.28,366,352
3795.73,366,352
3797.17,366,354
3798.62,366,359
3800.07,367,367
3801.51,367,374
3802.95,367,379
3804.40,366,379
3805.84,368,376
3807.29,368,370
3808.73,368,363
3810.18,367,357
3811.62,367,354
3813.07,368,351
3814.51,367,348
3815.96,366,347
3817.40,367,347
3818.85,367,351
3820.29,368,359
3821.74,367,367
3823.18,367,373
3824.63,366,376
3826.07,367,378
3827.52,367,374
3828.96,367,365
3830.41,366,357
3831.85,366,354
3833.30,367,354
3834.74,367,355
3836.19,367,356
3837.63,368,359
3839.08,366,362
3840.52,367,366
3841.97,367,372
3843.41,368,376
3844.86,367,377
3846.30,366,377
3847.75,368,376
3849.19,367,370
3850.64,366,365
3852.08,366,361
3853.53,367,357
3854.97,367,351
3856.42,366,346
3857.86,367,344
3859.31,366,348
3860.75,366,353
3862.20,366,359
3863.64,366,363
3865.09,368,363
3866.53,368,366
3867.98,367,364
3869.42,367,360
3870.87,367,357
3872.31,367,354
3873.76,366,353
3875.20,367,350
3876.65,368,347
3878.09,367,347
3879.54,368,351
3880.98,367,357
3882.43,367,363
3883.87,368,367
3885.32,367,368
3886.76,367,369
3888.21,367,365
3889.65,367,359
3891.10,367,354
3892.54,366,351
3893.99,367,347
3895.43,367,344
3896.88,368,342
3898.32,366,348
3899.77,367,355
3901.21,367,367
3902.66,367,375
3904.10,367,381
3905.56,368,382
3906.99,367,378
3908.44,367,369
3909.88,367,363
3911.33,367,357
3912.77,366,352
3914.22,367,347
3915.66,366,349
3917.11,367,350
3918.55,366,353
3920.00,367,362
3921.44,367,369
3922.89,366,374
3924.33,368,381
3925.78,368,381
3927.22,367,379
3928.67,368,369
3930.12,367,363
3931.56,366,357
3933.00,368,352
3934.45,366,352
3935.89,367,354
3937.34,368,358
3938.78,367,364
3940.23,366,373
3941.67,368,381
3943.12,366,389
3944.56,368,392
3946.01,367,393
3947.45,367,386
3948.90,367,380
3950.34,366,373
3951.79,367,366
3953.23,366,359
3954.68,366,353
3956.12,367,348
3957.57,366,350
3959.01,366,356
3960.46,367,365
3961.90,367,373
3963.35,367,379
3964.79,368,380
3966.24,366,375
3967.68,368,368
3969.13,367,354
3970.57,367,346
3972.02,368,340
3973.46,367,339
3974.91,368,337
3976.35,366,336
3977.80,367,339
3979.24,367,344
3980.69,367,350
3982.13,368,356
3983.58,367,362
3985.02,366,363
3986.47,368,359
3987.91,367,356
3989.36,368,347
3990.80,367,341
3992.25,367,339
3993.69,367,337
3995.14,366,331
3996.58,367,328
3998.03,367,328
3999.47,368,337
4000.92,366,348
4002.36,366,357
4003.81,367,365
4005.25,367,366
4006.70,366,364
4008.14,367,357
4009.59,367,348
4011.03,368,340
4012.48,367,334
4013.92,366,332
4015.37,367,327
4016.81,367,329
4018.26,367,331
4019.70,367,339
4021.15,367,345
4022.59,366,353
4024.04,366,355
4025.48,367,356
4026.93,367,352
4028.37,366,345
4029.82,367,336
4031.26,367,330
4032.71,367,329
4034.15,366,330
4035.60,366,335
4037.04,367,342
4038.49,366,356
4039.93,368,378
4041.38,368,404
4042.82,367,434
4044.27,367,458
4045.71,367,482
4047.16,368,503
4048.60,367,521
4050.05,368,536
4051.49,367,545
4052.94,367,553
4054.38,368,559
4055.83,368,559
4057.27,366,558
4058.72,366,559
4060.17,367,557
4061.61,368,544
4063.05,368,521
4064.50,367,485
4065.94,369,442
4067.39,367,393
4068.83,367,347
4070.28,367,309
4071.72,366,279
4073.17,366,257
4074.61,366,246
4076.06,366,242
4077.50,367,243
4078.95,367,253
4080.39,367,266
4081.84,366,280
4083.28,367,291
4084.73,366,297
4086.17,366,301
4087.62,366,300
4089.06,368,296
4090.51,367,291
4091.95,368,290
4093.40,366,288
4094.84,368,289
4096.29,366,292
4097.73,366,301
4099.18,366,314
4100.62,366,329
4102.07,367,343
4103.51,367,352
4104.96,368,358
4106.40,366,361
4107.85,367,360
4109.29,368,355
4110.74,367,351
4112.18,368,347
4113.63,367,346
4115.07,366,345
4116.52,366,347
4117.96,367,352
4119.41,368,366
4120.85,368,379
4122.30,367,388
4123.74,367,391
4125.19,368,388
4126.63,367,381
4128.08,366,374
4129.52,367,368
4130.97,366,365
4132.41,367,362
4133.86,367,361
4135.30,366,356
4136.75,368,353
4138.19,366,354
4139.64,366,360
4141.08,368,371
4142.53,366,383
4143.97,368,391
4145.42,368,393
4146.86,367,392
4148.31,366,385
4149.75,366,382
4151.20,367,380
4152.64,366,378
4154.09,366,375
4155.53,368,374
4156.98,366,374
4158.42,368,377
4159.87,368,386
4161.31,367,395
4162.76,367,403
4164.20,368,406
4165.65,367,404
4167.09,367,397
4168.54,367,385
4169.98,367,376
4171.43,367,371
4172.87,366,369
4174.32,368,369
4175.76,367,371
4177.21,366,379
4178.65,368,388
4180.10,366,401
4181.54,367,412
4182.99,368,419
4184.43,368,419
4185.88,368,415
4187.32,366,406
4188.77,367,394
4190.22,367,385
4191.66,367,379
4193.10,366,376
4194.55,367,375
4195.99,367,377
4197.44,366,382
4198.88,368,392
4200.33,367,406
4201.77,368,419
4203.22,368,428
4204.66,367,432
4206.11,368,428
4207.55,367,422
4209.00,367,415
4210.44,367,408
4211.89,366,405
4213.33,367,400
4214.78,367,397
4216.22,367,399
4217.67,368,402
4219.11,367,408
4220.56,367,416
4222.00,367,421
4223.45,367,426
4224.89,367,426
4226.34,367,427
4227.78,366,422
4229.23,367,418
4230.67,367,414
4232.12,366,410
4233.56,367,410
4235.01,367,407
4236.45,367,409
4237.90,368,416
4239.34,368,428
4240.79,367,439
4242.23,367,446
4243.68,368,450
4245.12,367,450
4246.57,367,447
4248.01,367,442
4249.46,368,434
4250.90,367,429
4252.35,366,424
4253.79,367,422
4255.24,367,421
4256.68,368,424
4258.13,367,429
4259.57,367,440
4261.02,367,450
4262.46,368,457
4263.91,368,459
4265.35,366,456
4266.80,368,447
4268.24,368,435
4269.69,368,427
4271.13,367,418
4272.58,366,411
4274.02,368,407
4275.47,368,404
4276.91,368,406
4278.36,367,412
4279.80,366,420
4281.25,368,429
4282.69,368,435
4284.14,368,436
4285.58,368,435
4287.03,368,429
4288.47,367,420
4289.92,368,407
4291.36,367,398
4292.81,367,392
4294.25,368,386
4295.70,367,380
4297.14,367,377
4298.59,367,378
4300.03,367,379
4301.48,368,381
4302.92,367,381
4304.37,368,377
4305.81,367,372
4307.26,367,365
4308.70,368,354
4310.15,367,347
4311.59,367,343
4313.04,367,337
4314.48,366,332
4315.93,366,330
4317.37,368,332
4318.82,367,339
4320.27,368,346
4321.71,368,355
4323.15,367,359
4324.60,368,355
4326.04,367,349
4327.49,367,342
4328.93,367,332
4330.38,368,327
4331.82,367,320
4333.27,366,317
4334.71,368,314
4336.16,367,314
4337.60,367,318
4339.05,368,327
4340.49,366,336
4341.94,368,341
4343.38,367,345
4344.83,366,344
4346.27,368,343
4347.72,366,336
4349.16,367,333
4350.61,368,327
4352.05,366,323
4353.50,367,318
4354.94,366,316
4356.39,366,313
4357.83,366,319
4359.28,367,330
4360.72,367,339
4362.17,367,347
4363.61,366,353
4365.06,368,354
4366.50,368,349
4367.95,366,339
4369.39,367,332
4370.84,367,324
4372.28,367,319
4373.73,367,316
4375.17,366,312
4376.62,367,313
4378.06,368,318
4379.51,367,326
4380.95,367,335
4382.40,366,342
4383.84,367,346
4385.29,367,347
4386.73,367,342
4388.18,367,333
4389.62,367,323
4391.07,367,319
4392.51,367,317
4393.96,367,318
4395.40,366,320
4396.85,367,323
4398.29,367,329
4399.74,367,335
4401.18,368,343
4402.63,366,350
4404.07,366,352
4405.52,367,350
4406.96,367,345
4408.41,368,338
4409.85,367,331
4411.30,368,328
4412.74,367,323
4414.19,368,322
4415.63,367,322
4417.08,367,327
4418.52,367,335
4419.97,368,346
4421.41,366,355
4422.86,366,363
4424.30,366,365
4425.75,368,365
4427.19,366,359
4428.64,366,352
4430.08,367,343
4431.53,367,334
4432.97,368,326
4434.42,366,322
4435.86,367,322
4437.31,367,327
4438.75,367,337
4440.20,366,350
4441.64,367,359
4443.09,368,368
4444.53,368,371
4445.98,368,368
4447.42,366,363
4448.87,367,355
4450.32,367,353
4451.76,367,351
4453.20,367,350
4454.65,367,351
4456.09,367,352
4457.54,367,360
4458.98,366,373
4460.43,367,384
4461.87,368,387
4463.32,367,387
4464.76,367,383
4466.21,366,376
4467.65,368,365
4469.10,367,354
4470.54,366,343
4471.99,366,335
4473.43,367,329
4474.88,366,326
4476.32,367,330
4477.77,366,336
4479.21,367,347
4480.66,368,357
4482.10,368,365
4483.55,366,366
4484.99,366,364
4486.44,367,359
4487.88,366,353
4489.33,366,345
4490.77,367,339
4492.22,368,335
4493.66,367,331
4495.11,366,330
4496.55,367,334
4498.00,366,342
4499.44,366,357
4500.89,366,369
4502.33,368,376
4503.78,367,380
4505.22,366,378
4506.67,366,370
4508.11,368,362
4509.56,367,352
4511.00,366,347
4512.45,368,344
4513.89,368,339
4515.34,367,339
4516.78,366,343
4518.23,367,350
4519.67,367,361
4521.12,366,371
4522.56,367,377
4524.01,366,380
4525.45,367,377
4526.90,367,368
4528.34,368,359
4529.79,366,348
4531.23,367,340
4532.68,366,333
4534.12,367,330
4535.57,366,332
