2234.53,676,669
2235.98,674,625
2237.42,674,584
2238.87,674,542
2240.31,674,503
2241.76,675,359
2243.20,674,134
2244.65,674,0
2245.92,674,0
2247.20,673,26
2248.56,675,141
2250.00,674,300
2251.45,674,471
2252.89,674,635
2254.34,674,659
2255.78,675,643
2257.23,674,599
2258.67,674,593
2260.12,674,553
2261.56,674,390
2263.01,675,148
2264.45,674,0
2265.73,674,0
2267.00,675,0
2268.28,674,104
2269.72,673,259
2271.17,674,443
2272.61,674,624
2274.06,675,668
2275.50,674,651
2276.95,675,601
2278.39,674,554
2279.84,674,509
2281.28,674,392
2282.73,674,193
2284.17,675,7
2285.45,673,0
2286.72,675,0
2288.00,673,87
2289.36,674,220
2290.80,674,383
2292.25,675,632
2293.69,675,693
2295.14,674,663
2296.58,675,616
2298.03,674,559
2299.47,676,517
2300.92,676,461
2302.36,674,309
2303.81,675,85
2305.17,675,0
2306.44,675,0
2307.72,673,28
2309.08,675,160
2310.52,673,339
2311.97,675,576
2313.41,676,672
2314.86,675,673
2316.31,674,625
2317.75,675,589
2319.19,675,531
2320.64,675,492
2322.08,674,324
2323.53,674,113
2324.97,675,0
2326.25,673,0
2327.52,675,15
2328.88,674,152
2330.33,673,292
2331.77,674,496
2333.22,675,645
2334.66,675,683
2336.11,676,630
2337.55,674,596
2339.00,674,546
2340.44,674,504
2341.90,676,348
2343.33,674,168
2344.78,674,0
2346.05,673,0
2347.33,674,14
2348.69,673,117
2350.13,675,281
2351.58,673,443
2353.02,675,618
2354.47,674,644
2355.91,674,631
2357.36,675,589
2358.80,674,561
2360.25,674,514
2361.69,674,395
2363.14,674,179
2364.58,674,1
2365.86,674,0
2367.13,674,11
2368.49,674,115
2369.94,675,259
2371.38,675,420
2372.83,676,612
2374.27,674,665
2375.72,674,695
2377.16,675,683
2378.61,675,645
2380.05,675,588
2381.50,674,472
2382.94,674,245
2384.39,674,19
2385.75,674,0
2387.02,674,0
2388.30,674,45
2389.66,675,173
2391.10,675,328
2392.55,674,539
2393.99,676,614
2395.44,676,620
2396.88,674,601
2398.33,676,568
2399.77,674,532
2401.22,675,458
2402.66,674,259
2404.11,674,51
2405.47,673,0
2406.74,674,0
2408.02,674,51
2409.38,675,201
2410.82,673,362
2412.27,674,551
2413.71,675,649
2415.16,675,650
2416.60,675,624
2418.05,674,576
2419.49,675,538
2420.94,674,476
2422.38,674,307
2423.83,675,91
2425.19,674,0
2426.46,674,0
2427.74,674,38
2429.10,674,150
2430.54,674,299
2431.99,674,483
2433.43,675,634
2434.88,674,657
2436.32,675,635
2437.77,674,594
2439.21,676,544
2440.66,674,505
2442.10,674,355
2443.55,674,147
2444.99,674,0
2446.27,673,0
2447.54,674,0
2448.82,673,111
2450.26,676,262
2451.71,674,454
2453.15,676,616
2454.60,675,669
2456.04,674,665
2457.49,676,644
2458.93,676,629
2460.38,676,603
2461.82,675,468
2463.27,675,224
2464.71,674,10
2466.07,675,0
2467.35,673,0
2468.62,674,90
2469.98,673,227
2471.43,673,363
2472.87,674,542
2474.32,676,605
2475.76,675,625
2477.21,676,592
2478.65,674,558
2480.10,675,503
2481.54,676,423
2482.99,675,232
2484.43,673,40
2485.79,675,0
2487.07,675,0
2488.34,675,46
2489.70,673,186
2491.15,676,345
2492.59,675,580
2494.04,676,654
2495.48,675,654
2496.93,675,630
2498.37,674,610
2499.82,676,590
2501.26,674,564
2502.71,675,336
2504.15,674,89
2505.51,674,0
2506.79,674,0
2508.06,674,21
2509.42,674,131
2510.87,675,267
2512.31,675,465
2513.76,674,609
2515.20,675,635
2516.65,674,625
2518.09,674,586
2519.54,674,553
2520.98,675,507
2522.43,675,372
2523.87,674,143
2525.32,674,18
2526.68,675,0
2527.95,673,15
2529.31,673,128
2530.76,674,273
2532.20,673,452
2533.65,674,659
2535.09,674,696
2536.54,675,649
2537.98,675,613
2539.43,675,554
2540.87,674,494
2542.32,674,345
2543.76,674,173
2545.21,674,0
2546.48,674,0
2547.76,674,0
2549.03,673,93
2550.39,673,227
2551.84,675,405
2553.28,675,600
2554.73,674,660
2556.17,676,657
2557.62,675,624
2559.06,676,582
2560.51,675,540
2561.95,676,437
2563.40,675,226
2564.84,674,26
2566.20,675,0
2567.48,674,46
2568.84,675,200
2570.28,674,384
2571.73,675,533
2573.17,674,683
2574.62,674,695
2576.06,676,643
2577.51,675,581
2578.95,674,534
2580.40,674,479
2581.84,675,397
2583.29,675,207
2584.73,674,54
2586.09,674,0
2587.37,674,3
2588.64,675,89
2590.00,674,238
2591.45,674,369
2592.89,675,572
2594.34,675,640
2595.78,675,640
2597.23,675,607
2598.67,674,618
2600.12,676,585
2601.56,676,505
2603.02,674,301
2604.45,675,151
2605.90,674,0
2607.17,675,0
2608.45,674,15
2609.81,674,148
2611.25,675,296
2612.70,674,499
2614.14,675,625
2615.59,674,674
2617.03,675,661
2618.48,676,606
2619.92,676,554
2621.37,675,498
2622.81,674,338
2624.26,674,138
2625.70,674,0
2626.98,675,0
2628.25,674,23
2629.61,673,145
2631.06,676,306
2632.50,674,518
2633.95,676,688
2635.39,675,700
2636.84,674,698
2638.28,674,648
2639.73,674,556
2641.17,675,475
2642.62,675,315
2644.06,674,93
2645.42,673,0
2646.70,673,0
2647.97,674,0
2649.25,675,73
2650.61,674,228
2652.05,674,410
2653.50,675,613
2654.94,675,663
2656.39,676,632
2657.83,675,581
2659.28,674,539
2660.72,675,525
2662.17,674,421
2663.61,676,259
2665.06,674,55
2666.42,674,0
2667.69,673,0
2668.97,675,77
2670.33,675,277
2671.77,675,414
2673.22,674,571
2674.66,675,624
2676.11,674,605
2677.55,674,566
2679.00,674,547
2680.44,675,534
2681.89,674,489
2683.33,674,293
2684.78,675,116
2686.22,674,22
2687.58,674,0
2688.86,673,52
2690.22,673,214
2691.66,674,400
2693.11,674,660
2694.55,675,702
2696.00,675,695
2697.44,675,624
2698.89,674,552
2700.33,674,485
2701.78,675,452
2703.22,675,260
2704.67,673,38
2706.03,674,0
2707.30,674,0
2708.58,674,27
2709.94,674,204
2711.38,676,383
2712.83,674,591
2714.27,675,693
2715.72,675,658
2717.16,674,603
2718.61,674,538
2720.05,674,474
2721.50,676,421
2722.94,675,276
2724.39,675,78
2725.75,674,0
2727.02,675,0
2728.30,675,0
2729.57,673,65
2730.93,674,192
2732.38,675,356
2733.82,674,542
2735.27,674,591
2736.71,674,581
2738.16,675,550
2739.60,674,530
2741.05,674,494
2742.49,675,402
2743.94,674,205
2745.38,674,12
2746.74,674,0
2748.02,674,0
2749.29,675,74
2750.65,673,248
2752.10,675,386
2753.55,674,592
2754.99,674,657
2756.43,675,647
2757.88,674,597
2759.32,675,559
2760.77,674,513
2762.21,675,437
2763.66,675,242
2765.10,673,37
2766.46,674,0
2767.74,674,0
2769.01,674,48
2770.37,674,167
2771.82,674,318
2773.26,675,514
2774.71,675,655
2776.15,675,691
2777.60,674,667
2779.04,674,613
2780.49,674,556
2781.93,675,487
2783.38,674,305
2784.82,675,99
2786.18,675,0
2787.46,674,0
2788.73,675,21
2790.09,674,131
2791.54,674,278
2792.98,674,467
2794.43,676,633
2795.87,674,654
2797.32,674,626
2798.76,674,585
2800.21,674,549
2801.65,675,512
2803.10,674,368
2804.54,675,152
2805.99,675,0
2807.26,674,0
2808.54,675,9
2809.81,674,112
2811.26,674,255
2812.70,674,416
2814.15,675,613
2815.59,674,662
2817.04,675,647
2818.48,675,611
2819.93,674,571
2821.37,674,533
2822.82,675,412
2824.26,674,202
2825.71,674,3
2826.98,675,0
2828.26,674,0
2829.53,674,82
2830.89,673,206
2832.34,674,361
2833.78,674,569
2835.23,675,658
2836.67,674,657
2838.12,675,625
2839.57,674,583
2841.01,674,555
2842.45,674,522
2843.90,675,354
2845.34,673,221
2846.79,673,147
2848.23,675,157
2849.68,675,269
2851.12,674,419
2852.57,674,508
2854.01,675,658
2855.46,674,604
2856.90,674,522
2858.35,675,471
2859.79,675,455
2861.24,675,405
2862.68,673,331
2864.14,675,142
2865.57,674,0
2866.85,675,0
2868.12,674,0
2869.40,675,51
2870.76,675,204
2872.20,674,346
2873.65,674,561
2875.09,674,638
2876.54,674,648
2877.98,675,609
2879.43,675,567
2880.87,674,528
2882.32,674,477
2883.76,674,319
2885.21,675,125
2886.65,675,39
2888.01,676,22
2889.37,675,111
2890.82,675,271
2892.26,675,426
2893.71,675,617
2895.15,675,686
2896.60,675,684
2898.04,676,637
2899.49,675,611
2900.93,675,611
2902.38,675,541
2903.82,674,318
2905.27,676,84
2906.63,675,0
2907.90,674,0
2909.18,674,19
2910.54,673,128
2911.98,674,279
2913.43,674,486
2914.87,675,633
2916.32,675,655
2917.76,676,628
2919.21,676,593
2920.65,676,542
2922.10,674,494
2923.54,676,322
2924.99,675,119
2926.43,674,0
2927.71,674,0
2928.98,675,19
2930.34,674,158
2931.79,674,323
2933.23,674,494
2934.68,675,641
2936.12,674,682
2937.57,675,623
2939.01,675,563
2940.46,674,512
2941.90,674,482
2943.35,675,383
2944.79,674,181
2946.24,674,0
2947.51,675,0
2948.79,676,0
2950.06,674,99
2951.42,675,243
2952.87,675,403
2954.31,675,603
2955.76,675,650
2957.20,676,645
2958.65,674,613
2960.09,675,612
2961.54,674,571
2962.98,674,481
2964.43,675,259
2965.87,675,49
2967.23,674,0
2968.51,674,0
2969.78,674,66
2971.14,674,205
2972.59,674,342
2974.03,674,586
2975.48,675,690
2976.92,675,666
2978.37,676,594
2979.81,674,539
2981.26,674,491
2982.70,674,452
2984.15,675,324
2985.59,675,97
2986.95,674,0
2988.23,675,0
2989.50,674,24
2990.86,674,155
2992.31,674,316
2993.75,675,519
2995.20,674,628
2996.64,676,628
2998.09,675,598
2999.53,675,564
3000.98,676,545
3002.42,675,501
3003.87,674,363
3005.31,674,161
3006.76,675,11
3008.12,675,0
3009.39,675,22
3010.75,673,134
3012.20,674,279
3013.65,674,475
3015.09,674,624
3016.53,676,655
3017.98,674,660
3019.42,674,634
3020.87,674,565
3022.31,674,502
3023.76,674,347
3025.20,674,140
3026.65,675,0
3027.92,673,0
3029.20,673,0
3030.47,674,98
3031.83,675,255
3033.28,675,456
3034.72,676,639
3036.18,675,664
3037.61,675,682
3039.06,675,690
3040.50,675,645
3041.95,676,565
3043.39,675,418
3044.84,674,156
3046.28,674,0
3047.56,673,0
3048.83,674,0
3050.11,675,40
3051.47,673,181
3052.91,673,343
3054.36,675,540
3055.80,674,584
3057.25,673,564
3058.70,674,529
3060.14,675,543
3061.58,675,513
3063.03,674,442
3064.47,675,245
3065.92,675,73
3067.28,674,0
3068.55,674,0
3069.83,673,45
3071.19,675,174
3072.63,675,320
3074.08,675,531
3075.52,676,643
3076.97,674,658
3078.41,675,611
3079.86,675,577
3081.30,676,528
3082.75,676,497
3084.19,674,335
3085.64,674,115
3087.08,673,0
3088.36,673,0
3089.63,674,18
3090.99,675,149
3092.44,674,312
3093.88,674,545
3095.33,674,669
3096.77,675,661
3098.22,675,615
3099.67,674,601
3101.11,674,593
3102.55,674,528
3104.00,674,357
3105.44,674,119
3106.89,674,0
3108.16,675,0
3109.44,673,11
3110.80,673,107
3112.24,675,250
3113.69,675,427
3115.13,674,617
3116.58,674,653
3118.02,675,643
3119.47,674,594
3120.91,674,560
3122.36,675,509
3123.80,674,389
3125.26,674,187
3126.69,675,0
3127.97,674,0
3129.24,674,0
3130.52,675,90
3131.88,673,227
3133.32,673,402
3134.77,675,618
3136.21,674,670
3137.66,674,649
3139.10,675,612
3140.55,674,571
3141.99,675,544
3143.44,674,481
3144.88,674,271
3146.33,674,53
3147.69,674,0
3148.96,673,0
3150.24,675,67
3151.60,673,190
3153.04,674,347
3154.49,674,563
3155.93,674,676
3157.38,674,687
3158.82,675,654
3160.27,674,583
3161.71,676,539
3163.16,674,464
3164.60,674,275
3166.05,674,61
3167.41,673,0
3168.68,674,0
3169.96,674,36
3171.32,674,154
3172.76,674,305
3174.21,674,509
3175.65,675,667
3177.10,675,697
3178.54,673,644
3179.99,675,599
3181.43,676,538
3182.88,675,483
3184.32,675,321
3185.77,674,157
3187.21,674,0
3188.49,674,0
3189.77,674,15
3191.12,674,154
3192.57,674,297
3194.01,674,496
3195.46,675,656
3196.90,674,690
3198.35,675,660
3199.79,675,611
3201.24,676,550
3202.68,675,498
3204.13,673,357
3205.57,675,140
3207.02,674,0
3208.29,673,0
3209.57,673,13
3210.93,675,123
3212.37,675,259
3213.82,674,433
3215.26,674,612
3216.71,676,652
3218.15,674,686
3219.60,676,684
3221.04,676,635
3222.49,674,540
3223.93,674,409
3225.38,675,174
3226.82,675,18
3228.18,675,0
3229.46,674,0
3230.74,674,63
3232.09,676,202
3233.54,676,360
3234.98,674,578
3236.43,675,632
3237.87,674,629
3239.32,674,590
3240.76,675,558
3242.21,674,525
3243.65,674,474
3245.10,675,269
3246.54,675,51
3247.90,674,0
3249.18,674,0
3250.45,674,63
3251.81,673,239
3253.26,673,393
3254.70,675,582
3256.15,674,660
3257.59,674,660
3259.04,674,640
3260.48,675,601
3261.93,674,552
3263.37,676,472
3264.82,674,301
3266.26,674,109
3267.71,674,0
3268.98,674,0
3270.26,673,30
3271.62,674,155
3273.06,674,323
3274.51,675,519
3275.95,676,640
3277.40,674,637
3278.84,675,622
3280.29,675,622
3281.73,675,568
3283.18,674,507
3284.62,674,332
3286.07,674,107
3287.51,673,0
3288.79,674,0
3290.06,673,17
3291.42,674,146
3292.87,674,295
3294.31,673,480
3295.76,675,627
3297.20,675,647
3298.65,674,616
3300.09,674,585
3301.54,676,558
3302.98,674,546
3304.43,675,402
3305.87,675,177
3307.32,674,0
3308.59,674,0
3309.87,674,28
3311.23,673,171
3312.67,674,308
3314.12,674,486
3315.56,674,635
3317.01,675,638
3318.45,674,627
3319.90,674,581
3321.34,674,530
3322.79,674,488
3324.23,675,389
3325.68,674,183
3327.12,673,0
3328.40,674,0
3329.67,675,0
3330.95,674,82
3332.31,674,221
3333.75,675,416
3335.20,675,671
3336.64,676,690
3338.09,674,654
3339.53,674,589
3340.98,675,548
3342.42,675,535
3343.87,675,461
3345.31,675,265
3346.76,674,69
3348.12,675,0
3349.39,675,0
3350.67,675,65
3352.03,674,230
3353.47,675,377
3354.92,674,593
3356.36,674,653
3357.81,674,628
3359.25,675,584
3360.70,674,541
3362.14,674,501
3363.59,674,455
3365.03,675,291
3366.48,673,101
3367.92,673,0
3369.20,674,0
3370.47,674,27
3371.83,674,152
3373.28,674,298
3374.72,675,513
3376.17,674,649
3377.61,676,651
3379.06,676,621
3380.50,674,581
3381.95,675,552
3383.39,675,504
3384.84,675,384
3386.28,673,174
3387.73,673,0
3389.00,674,0
3390.28,675,11
3391.64,674,136
3393.08,674,310
3394.53,674,522
3395.97,676,697
3397.42,675,700
3398.86,676,682
3400.31,675,645
3401.75,675,592
3403.20,675,539
3404.64,674,392
3406.09,675,167
3407.53,674,0
3408.81,674,0
3410.08,675,12
3411.44,675,127
3412.89,674,270
3414.33,675,449
3415.78,675,616
3417.22,675,688
3418.67,676,658
3420.11,675,621
3421.56,676,596
3423.00,676,585
3424.45,675,462
3425.89,674,237
3427.34,675,24
3428.70,674,0
3429.97,675,0
3431.25,675,54
3432.61,675,192
3434.05,674,356
3435.50,673,567
3436.94,675,624
3438.39,674,627
3439.83,675,588
3441.28,674,558
3442.72,675,520
3444.17,675,440
3445.61,675,233
3447.06,674,48
3448.42,675,0
3449.69,673,0
3450.97,675,36
3452.33,674,168
3453.77,674,339
3455.22,675,685
3456.66,675,703
3458.11,676,699
3459.55,674,701
3461.00,676,673
3462.44,674,570
3463.89,674,437
3465.33,675,193
3466.78,674,0
3468.05,675,0
3469.33,674,0
3470.60,674,0
3471.88,673,82
3473.24,673,204
3474.68,674,427
3476.13,674,579
3477.57,674,608
3479.02,675,587
3480.46,674,562
3481.91,675,539
3483.35,675,504
3484.80,675,406
3486.24,674,177
3487.69,673,0
3488.96,673,0
3490.24,674,0
3491.51,675,94
3492.88,674,251
3494.32,674,452
3495.76,674,639
3497.21,675,655
3498.65,675,626
3500.10,675,589
3501.54,675,602
3502.99,675,556
3504.43,676,457
3505.88,675,225
3507.32,674,9
3508.60,675,0
3509.87,673,0
3511.15,674,40
3512.51,673,169
3513.95,675,313
3515.40,673,549
3516.84,674,684
3518.29,676,686
3519.73,675,629
3521.18,675,587
3522.62,675,550
3524.07,676,487
3525.51,674,301
3526.96,674,70
3528.32,674,0
3529.59,675,0
3530.87,674,26
3532.23,673,141
3533.67,674,295
3535.12,674,486
3536.56,675,636
3538.01,674,664
3539.45,674,635
3540.90,674,591
3542.34,674,595
3543.79,676,535
3545.23,674,390
3546.68,675,170
3548.12,675,3
3549.40,673,0
3550.67,674,34
3552.03,675,161
3553.48,674,317
3554.92,674,493
3556.37,674,658
3557.81,675,675
3559.26,676,649
3560.70,676,607
3562.15,675,560
3563.59,675,519
3565.04,675,389
3566.48,674,180
3567.93,674,0
3569.20,675,0
3570.48,675,1
3571.75,674,109
3573.20,674,256
3574.64,674,436
3576.09,674,625
3577.53,674,698
3578.98,676,663
3580.42,674,612
3581.87,675,552
3583.31,674,512
3584.76,674,437
3586.20,674,258
3587.65,673,38
3589.01,673,0
3590.28,674,0
3591.56,675,81
3592.92,673,238
3594.36,675,401
3595.81,674,590
3597.25,676,638
3598.70,675,624
3600.14,674,600
3601.59,675,578
3603.03,675,539
3604.48,676,488
3605.92,675,297
3607.37,675,70
3608.73,674,0
3610.00,675,0
3611.28,675,33
3612.64,673,177
3614.08,674,326
3615.53,675,544
3616.97,675,644
3618.42,674,666
3619.86,674,618
3621.31,674,582
3622.75,674,537
3624.20,674,504
3625.64,675,360
3627.09,674,179
3628.53,675,22
3629.89,674,0
3631.17,673,17
3632.53,675,136
3633.97,675,301
3635.42,675,489
3636.86,675,596
3638.31,675,607
3639.75,675,584
3641.20,675,555
3642.64,675,539
3644.09,675,491
3645.53,674,345
3646.98,674,143
3648.42,674,0
3649.70,674,0
3650.97,675,49
3652.33,674,163
3653.78,674,297
3655.22,673,459
3656.67,675,614
3658.11,674,629
3659.56,675,644
3661.00,675,604
3662.45,675,556
3663.89,676,508
3665.34,675,371
3666.78,674,162
3668.23,674,0
3669.50,674,0
3670.78,675,0
3672.05,674,88
3673.41,675,226
3674.86,674,395
3676.30,675,604
3677.75,675,680
3679.19,674,662
3680.64,675,620
3682.08,675,569
3683.53,675,541
3684.97,674,443
3686.42,674,238
3687.86,674,30
3689.22,674,0
3690.50,674,0
3691.77,674,83
3693.13,674,217
3694.58,674,381
3696.02,676,580
3697.47,675,644
3698.91,675,627
3700.36,674,593
3701.80,675,585
3703.25,674,549
3704.69,674,474
3706.14,674,276
3707.58,673,60
3708.95,675,0
3710.22,675,0
3711.49,675,67
3712.85,674,204
3714.30,674,346
3715.74,673,527
3717.19,676,623
3718.63,674,640
3720.08,674,600
3721.52,675,566
3722.97,675,522
3724.41,675,487
3725.86,675,326
3727.30,674,139
3728.75,674,0
3730.02,675,0
3731.30,675,15
3732.66,673,147
3734.10,675,306
3735.55,675,536
3736.99,674,662
3738.44,674,665
3739.88,675,618
3741.33,674,577
3742.77,676,558
3744.22,675,539
3745.66,674,381
3747.11,674,150
3748.55,675,0
3749.83,675,0
3751.10,674,3
3752.38,675,104
3753.82,675,254
3755.27,675,430
3756.71,674,611
3758.16,675,647
3759.60,675,643
3761.05,674,600
3762.49,674,564
3763.94,675,518
3765.38,675,420
3766.83,675,207
3768.27,674,18
3769.63,674,0
3770.91,673,0
3772.18,675,104
3773.63,675,257
3775.07,674,401
3776.52,675,609
3777.96,675,649
3779.41,674,668
3780.85,676,664
3782.30,676,634
3783.74,675,573
3785.19,674,478
3786.63,675,244
3788.08,674,8
3789.35,675,0
3790.63,674,0
3791.90,674,33
3793.26,674,170
3794.71,674,318
3796.15,675,523
3797.60,674,615
3799.05,674,622
3800.49,674,611
3801.93,675,569
3803.38,674,548
3804.82,675,509
3806.27,675,319
3807.71,674,88
3809.07,674,0
3810.35,673,0
3811.62,674,25
3812.98,674,143
3814.43,674,310
3815.87,674,502
3817.32,675,657
3818.76,675,691
3820.21,674,656
3821.65,674,594
3823.10,675,541
3824.54,674,496
3825.99,676,374
3827.43,675,157
3828.88,674,0
3830.15,675,0
3831.43,673,0
3832.70,674,110
3834.15,674,273
3835.59,674,472
3837.04,674,622
3838.48,674,634
3839.93,674,604
3841.37,674,566
3842.82,675,534
3844.26,675,500
3845.71,674,382
3847.15,675,176
3848.60,674,0
3849.87,673,0
3851.15,675,0
3852.42,675,94
3853.78,674,230
3855.23,675,389
3856.67,675,589
3858.12,674,653
3859.56,676,658
3861.01,675,623
3862.45,675,577
3863.90,674,534
3865.34,675,448
3866.79,674,254
3868.23,673,43
3869.59,674,0
3870.87,673,0
3872.14,675,52
3873.50,674,185
3874.95,674,339
3876.39,675,553
3877.84,674,644
3879.28,674,647
3880.73,675,622
3882.17,676,585
3883.62,674,548
3885.07,674,492
3886.51,674,301
3887.95,675,87
3889.31,675,0
3890.59,674,0
3891.86,675,37
3893.22,675,177
3894.67,675,322
3896.11,673,502
3897.56,675,625
3899.00,674,642
3900.45,675,623
3901.89,674,604
3903.34,675,560
3904.78,675,510
3906.23,675,346
3907.67,674,128
3909.12,674,0
3910.39,674,0
3911.67,675,13
3913.03,673,139
3914.47,675,296
3915.92,674,477
3917.36,673,654
3918.81,674,669
3920.25,674,645
3921.70,674,597
3923.14,675,569
3924.59,675,521
3926.04,674,406
3927.48,674,188
3928.92,673,8
3930.20,674,0
3931.47,673,0
3932.75,674,97
3934.11,674,256
3935.55,674,410
3937.00,675,613
3938.44,675,653
3939.89,675,645
3941.33,675,618
3942.78,676,610
3944.22,674,581
3945.67,676,481
3947.11,674,254
3948.56,675,22
3949.92,674,0
3951.19,673,0
3952.47,674,61
3953.83,675,198
3955.27,675,357
3956.72,674,559
3958.16,674,639
3959.61,675,647
3961.05,674,631
3962.50,675,580
3963.94,675,548
3965.39,675,477
3966.83,674,296
3968.28,674,72
3969.64,675,0
3970.91,674,0
3972.19,674,38
3973.55,674,168
3974.99,675,366
3976.44,675,600
3977.88,675,685
3979.33,675,663
3980.77,675,600
3982.22,675,547
3983.66,674,542
3985.11,676,525
3986.55,674,339
3988.00,674,115
3989.44,674,0
3990.72,674,0
3991.99,675,0
3993.27,674,146
3994.71,673,302
3996.16,675,472
3997.60,673,619
3999.05,674,641
4000.49,674,613
4001.94,674,584
4003.38,676,545
4004.83,676,510
4006.27,675,372
4007.72,674,165
4009.16,675,0
4010.44,674,0
4011.71,674,0
4012.99,674,98
4014.35,673,237
4015.79,674,404
4017.24,673,603
4018.68,675,654
4020.13,675,639
4021.57,674,603
4023.02,675,576
4024.46,675,532
4025.91,675,458
4027.35,674,255
4028.80,675,33
4030.16,674,0
4031.43,674,0
4032.71,674,77
4034.07,675,215
4035.51,674,366
4036.96,674,567
4038.40,675,637
4039.85,674,632
4041.29,675,611
4042.74,675,586
4044.18,676,546
4045.63,674,485
4047.07,674,280
4048.52,674,72
4049.88,674,0
4051.15,675,8
4052.43,675,62
4053.79,674,191
4055.23,675,327
4056.68,673,537
4058.13,674,638
4059.57,675,687
4061.01,675,652
4062.46,675,590
4063.90,674,540
4065.35,674,485
4066.79,674,318
4068.24,674,130
4069.68,675,0
4070.96,674,0
4072.23,674,19
4073.59,674,138
4075.04,675,303
4076.48,675,486
4077.93,674,627
4079.37,676,645
4080.82,674,625
4082.26,676,585
4083.71,675,564
4085.15,675,519
4086.60,674,377
4088.04,675,154
4089.49,674,0
4090.76,674,0
4092.04,674,0
4093.31,675,116
4094.76,674,285
4096.20,675,446
4097.65,674,622
4099.09,675,668
4100.54,674,687
4101.98,675,656
4103.43,674,591
4104.87,674,532
4106.32,675,410
4107.76,674,191
4109.21,673,0
4110.48,673,0
4111.76,674,0
4113.03,673,72
4114.39,674,217
4115.84,675,387
4117.28,673,593
4118.73,674,655
4120.17,675,637
4121.62,675,605
4123.06,675,565
4124.51,676,536
4125.95,675,479
4127.40,674,291
4128.84,674,59
4130.20,674,0
4131.48,674,0
4132.75,674,46
4134.11,674,196
4135.56,675,399
4137.00,675,578
4138.45,675,647
4139.89,674,633
4141.34,675,593
4142.78,674,592
4144.23,675,553
4145.67,675,488
4147.12,673,298
4148.56,674,95
4149.92,673,0
4151.20,673,0
4152.47,675,14
4153.83,675,143
4155.28,674,295
4156.72,674,487
4158.17,674,626
4159.61,676,680
4161.06,676,666
4162.50,676,642
4163.95,674,569
4165.39,674,516
4166.84,674,357
4168.28,674,135
4169.74,674,0
4171.00,673,0
4172.28,675,0
4173.55,675,107
4175.00,674,256
4176.44,674,441
4177.89,674,608
4179.33,675,639
4180.78,676,626
4182.22,675,599
4183.67,675,567
4185.11,675,568
4186.56,674,446
4188.00,674,221
4189.45,674,8
4190.72,674,0
4192.00,674,0
4193.27,675,82
4194.63,674,221
4196.08,675,390
4197.52,674,589
4198.97,675,637
4200.41,674,642
4201.86,674,607
4203.30,675,574
4204.75,675,532
4206.19,675,460
4207.64,674,260
4209.08,675,63
4210.44,674,0
4211.72,674,0
4212.99,675,43
4214.35,674,195
4215.80,674,341
4217.24,675,576
4218.69,674,689
4220.13,675,677
4221.58,675,615
4223.02,675,565
4224.47,674,543
4225.91,675,524
4227.36,675,339
4228.80,674,95
4230.16,675,0
4231.44,674,0
4232.71,675,14
4234.07,675,150
4235.52,674,308
4236.96,675,482
4238.41,674,620
4239.85,675,637
4241.30,675,630
4242.74,676,596
4244.19,675,563
4245.63,674,503
4247.08,675,354
4248.52,674,128
4249.97,674,0
4251.24,674,0
4252.52,673,11
4253.88,675,121
4255.32,675,282
4256.78,674,455
4258.21,675,618
4259.66,675,682
4261.10,674,686
4262.55,675,635
4263.99,675,579
4265.44,676,517
4266.88,674,384
4268.33,674,171
4269.77,675,0
4271.05,673,0
4272.32,674,0
4273.60,674,82
4274.96,675,239
4276.40,674,399
4277.85,674,583
4279.29,675,644
4280.74,674,629
4282.18,674,603
4283.63,675,568
4285.07,674,539
4286.52,674,446
4287.96,676,246
4289.41,675,39
4290.77,674,0
4292.04,674,0
4293.32,674,133
4294.76,674,267
4296.21,674,392
4297.65,675,571
4299.10,675,639
4300.54,674,624
4301.99,675,622
4303.43,676,595
4304.88,674,539
4306.32,674,457
4307.77,675,256
4309.21,675,52
4310.57,674,0
4311.85,673,0
4313.12,674,52
4314.48,675,207
4315.93,674,361
4317.37,675,556
4318.82,674,644
4320.27,675,646
4321.71,674,599
4323.15,675,563
4324.60,675,531
4326.04,676,488
4327.49,675,315
4328.93,675,103
4330.38,674,0
4331.65,673,0
4332.93,675,43
4334.29,674,217
4335.73,674,404
4337.18,675,594
4338.62,675,692
4340.07,675,657
4341.51,674,590
4342.96,674,548
4344.40,675,548
4345.85,675,487
4347.29,674,337
4348.74,675,112
4350.18,673,0
4351.46,674,0
4352.73,675,0
4354.01,675,96
4355.37,674,249
4356.81,674,409
4358.26,675,601
4359.70,675,648
4361.15,675,638
4362.59,675,589
4364.04,675,557
4365.48,676,536
4366.93,675,436
4368.37,674,228
4369.82,674,20
4371.18,673,0
4372.45,674,0
4373.73,674,69
4375.09,674,219
4376.53,675,400
4377.98,674,635
4379.42,675,672
4380.87,675,654
4382.31,674,607
4383.76,674,568
4385.20,675,558
4386.65,675,467
4388.09,675,259
4389.54,673,27
4390.90,675,0
4392.17,673,0
4393.45,674,38
4394.81,673,167
4396.25,675,315
4397.70,674,512
4399.14,675,619
4400.59,675,635
4402.03,674,620
4403.48,675,577
4404.92,674,537
4406.37,674,483
4407.81,674,309
4409.26,675,111
4410.70,675,0
4411.98,674,0
4413.25,674,30
4414.61,675,156
4416.06,674,318
4417.50,674,510
4418.95,674,641
4420.39,675,656
4421.84,675,621
4423.28,674,582
4424.73,674,547
4426.17,675,534
