17317.59,430,429
17319.12,429,428
17320.65,428,429
17322.18,430,429
17323.71,429,428
17325.25,429,428
17326.77,429,429
17328.31,428,428
17329.83,428,429
17331.36,429,428
17332.89,428,429
17334.42,428,428
17335.95,428,429
17337.49,428,428
17339.01,428,428
17340.55,429,429
17342.07,428,428
17343.60,428,429
17345.13,428,428
17346.66,428,429
17348.19,429,428
17349.73,428,428
17351.25,429,428
17352.78,429,429
17354.31,429,429
17355.84,428,429
17357.37,428,429
17358.91,429,429
17360.43,428,428
17361.97,428,428
17363.49,428,429
17365.02,428,429
17366.55,428,429
17368.08,428,428
17369.61,429,428
17371.15,428,429
17372.67,428,428
17374.20,429,428
17375.73,428,429
17377.26,429,428
17378.79,428,428
17380.33,429,429
17381.85,428,429
17383.39,428,429
17384.91,429,428
17386.44,429,429
17387.97,428,428
17389.50,428,428
17391.03,428,428
17392.57,428,428
17394.09,428,428
17395.62,429,429
17397.15,429,429
17398.68,428,428
17400.21,428,428
17401.75,429,428
17403.27,428,428
17404.81,429,428
17406.33,428,428
17407.86,428,429
17409.39,428,428
17410.92,429,428
17412.45,428,428
17413.99,428,429
17415.51,428,429
17417.05,429,428
17418.57,428,428
17420.10,429,428
17421.63,428,429
17423.16,428,429
17424.69,428,428
17426.23,428,428
17427.75,429,428
17429.28,429,428
17430.81,429,429
17432.34,428,428
17433.87,428,429
17435.41,428,428
17436.93,428,428
17438.47,429,428
17439.99,429,428
17441.52,428,429
17443.05,429,428
17444.58,428,429
17446.11,429,428
17447.65,428,429
17449.17,429,428
17450.70,429,428
17452.23,429,429
17453.76,428,428
17455.29,428,429
17456.83,428,428
17458.35,428,428
17459.89,429,429
17461.41,428,428
17462.94,429,428
17464.47,428,428
17466.00,429,428
17467.53,429,428
17469.07,428,428
17470.59,428,428
17472.12,429,428
17473.65,428,429
17475.18,429,428
17476.71,428,429
17478.25,428,429
17479.77,429,429
17481.31,428,428
17482.83,428,428
17484.36,428,429
17485.89,428,428
17487.42,429,429
17488.95,428,428
17490.49,428,429
17492.01,428,428
17493.55,428,428
17495.07,429,429
17496.60,429,428
17498.13,428,429
17499.66,429,428
17501.20,428,428
17502.73,429,428
17504.25,428,428
17505.78,429,428
17507.31,429,428
17508.84,428,428
17510.37,428,428
17511.91,428,429
17513.43,429,428
17514.97,428,428
17516.49,429,429
17518.02,428,428
17519.55,428,428
17521.08,429,428
17522.61,429,428
17524.15,428,428
17525.67,428,429
17527.20,429,428
17528.73,428,428
17530.26,428,429
17531.79,428,428
17533.33,428,428
17534.85,428,428
17536.39,428,428
17537.91,428,428
17539.44,429,428
17540.97,429,429
17542.50,429,429
17544.03,429,429
17545.57,429,429
17547.09,428,428
17548.62,428,429
17550.15,428,429
17551.68,429,429
17553.21,428,428
17554.75,428,428
17556.27,429,428
17557.81,428,429
17559.33,428,429
17560.86,428,429
17562.39,429,429
17563.92,428,428
17565.45,428,429
17566.99,428,428
17568.51,429,429
17570.05,429,429
17571.57,429,428
17573.10,429,428
17574.63,428,429
17576.16,429,429
17577.69,429,429
17579.23,429,428
17580.75,429,428
17582.28,428,428
17583.81,429,429
17585.34,429,429
17586.87,429,429
17588.41,428,428
17589.93,429,428
17591.47,429,428
17592.99,428,428
17594.52,429,428
17596.05,428,428
17597.58,429,428
17599.11,429,429
17600.65,429,428
17602.17,429,430
17603.70,429,429
17605.23,429,429
17606.76,429,429
17608.29,428,428
17609.83,428,428
17611.35,429,428
17612.89,428,428
17614.41,429,428
17615.94,428,428
17617.47,428,428
17619.00,428,429
17620.53,429,428
17622.07,428,428
17623.59,428,429
17625.12,429,428
17626.65,429,429
17628.18,428,429
17629.71,429,429
17631.25,429,428
17632.77,428,429
17634.31,429,428
17635.83,429,429
17637.36,428,429
17638.89,429,429
17640.42,429,429
17641.95,429,428
17643.49,429,428
17645.01,428,429
17646.55,429,428
17648.07,428,429
17649.60,429,428
17651.13,429,428
17652.66,428,429
17654.19,429,429
17655.73,428,428
17657.25,428,428
17658.78,429,428
17660.31,428,429
17661.84,429,428
17663.37,428,428
17664.91,428,428
17666.43,429,428
17667.97,428,429
17669.49,429,429
17671.02,429,428
17672.55,428,429
17674.08,429,428
17675.61,429,428
17677.15,429,428
17678.67,429,429
17680.20,428,429
17681.73,428,428
17683.26,428,429
17684.79,428,428
17686.33,429,428
17687.85,428,428
17689.39,428,429
17690.91,429,428
17692.44,428,428
17693.97,428,429
17695.50,429,428
17697.03,428,428
17698.57,428,428
17700.09,428,428
17701.62,428,429
17703.15,429,428
17704.68,429,428
17706.21,429,428
17707.75,429,429
17709.27,429,428
17710.81,429,428
17712.33,428,429
17713.86,429,428
17715.39,428,428
17716.92,428,428
17718.45,428,428
17719.99,428,428
17721.51,429,429
17723.05,429,428
17724.57,429,428
17726.10,428,428
17727.63,428,428
17729.16,429,428
17730.69,429,428
17732.23,429,429
17733.75,429,429
17735.28,429,428
17736.81,429,429
17738.34,428,428
17739.87,429,428
17741.41,429,428
17742.93,428,429
17744.47,429,428
17745.99,428,428
17747.52,429,429
17749.05,428,428
17750.58,428,428
17752.11,428,429
17753.65,428,428
17755.17,428,429
17756.70,428,428
17758.23,429,428
17759.76,429,428
17761.30,428,429
17762.83,429,428
17764.36,428,429
17765.89,429,428
17767.41,429,428
17768.94,428,429
17770.47,428,429
17772.00,428,429
17773.53,428,428
17775.07,428,429
17776.59,428,429
17778.12,428,428
17779.65,428,428
17781.18,428,429
17782.71,428,429
17784.25,429,428
17785.77,428,428
17787.31,429,428
17788.83,428,429
17790.36,428,429
17791.89,428,429
17793.42,430,429
17794.95,430,429
17796.49,428,428
17798.01,428,429
17799.55,429,429
17801.07,430,428
17802.60,429,429
17804.13,428,428
17805.66,428,428
17807.19,429,429
17808.73,428,429
17810.25,428,430
17811.78,430,429
17813.31,428,429
17814.84,429,429
17816.37,429,429
17817.91,428,429
17819.43,429,429
17820.97,428,429
17822.49,429,429
17824.02,429,429
17825.55,428,429
17827.08,428,429
17828.61,428,428
17830.15,429,428
17831.67,429,429
17833.20,428,430
17834.73,429,430
17836.26,430,430
17837.79,430,429
17839.33,428,430
17840.85,428,429
17842.39,428,429
17843.91,428,429
17845.44,429,429
17846.97,429,429
17848.50,428,429
17850.03,429,429
17851.57,430,430
17853.09,429,430
17854.62,429,429
17856.15,429,428
17857.68,429,429
17859.21,429,429
17860.75,429,429
17862.27,428,429
17863.81,429,429
17865.33,428,429
17866.86,429,428
17868.39,430,429
17869.92,429,429
17871.45,429,430
17872.99,430,429
17874.51,428,428
17876.05,429,429
17877.57,429,430
17879.10,429,428
17880.63,428,429
17882.16,428,429
17883.69,428,429
17885.23,428,429
17886.75,429,429
17888.28,429,429
17889.81,430,429
17891.35,429,429
17892.87,429,429
17894.41,429,429
17895.93,428,429
17897.47,429,429
17898.99,428,429
17900.52,428,430
17902.05,428,430
17903.58,429,428
17905.11,429,428
17906.65,429,428
17908.17,428,429
17909.70,428,428
17911.23,429,428
17912.76,428,428
17914.29,428,430
17915.83,429,428
17917.35,428,429
17918.89,429,429
17920.41,428,428
17921.94,429,429
17923.47,428,428
17925.00,428,428
17926.53,429,429
17928.07,428,429
17929.59,429,429
17931.12,428,430
17932.65,428,429
17934.18,428,428
17935.71,429,428
17937.25,428,429
17938.77,428,429
17940.31,429,429
17941.83,428,428
17943.36,429,429
17944.89,428,429
17946.42,429,428
17947.95,428,428
17949.49,429,428
17951.01,428,428
17952.55,428,429
17954.07,429,429
17955.60,429,428
17957.13,428,429
17958.66,429,428
17960.19,428,429
17961.73,428,429
17963.25,428,428
17964.78,429,428
17966.31,428,429
17967.84,429,429
17969.37,429,428
17970.91,429,429
17972.43,428,429
17973.97,428,429
17975.49,429,429
17977.02,429,430
17978.55,429,429
17980.08,429,429
17981.61,428,428
17983.15,428,428
17984.67,429,429
17986.20,428,429
17987.73,428,429
17989.26,429,428
17990.79,429,429
17992.33,429,429
17993.85,428,428
17995.39,428,428
17996.91,429,429
17998.44,429,429
17999.97,429,429
18001.50,429,429
18003.03,429,428
18004.57,428,429
18006.09,429,429
18007.62,429,429
18009.15,429,429
18010.68,429,429
18012.21,428,429
18013.75,428,429
18015.27,429,429
18016.81,428,429
18018.33,429,429
18019.86,429,429
18021.40,429,428
18022.92,429,429
18024.46,428,429
18025.99,429,429
18027.51,428,429
18029.05,428,430
18030.57,429,429
18032.10,429,429
18033.63,428,429
18035.16,429,428
18036.69,429,428
18038.23,429,429
18039.75,429,428
18041.28,429,428
18042.81,428,429
18044.34,428,429
18045.87,429,429
18047.41,428,429
18048.93,429,429
18050.47,429,429
18051.99,429,429
18053.52,429,428
18055.05,429,429
18056.58,428,429
18058.11,429,430
18059.65,428,429
18061.17,429,428
18062.70,429,429
18064.23,428,429
18065.76,428,429
18067.29,428,429
18068.83,429,429
18070.35,429,429
18071.89,429,429
18073.41,428,429
18074.94,428,429
18076.47,428,429
18078.00,429,429
18079.53,429,429
18081.07,428,429
18082.59,429,429
18084.12,429,429
18085.65,428,428
18087.18,429,429
18088.71,429,429
18090.25,429,428
18091.77,429,429
18093.31,429,429
18094.83,429,428
18096.36,429,429
18097.89,429,429
18099.42,429,429
18100.95,428,430
18102.49,429,429
18104.01,429,429
18105.55,429,429
18107.07,429,429
18108.60,428,428
18110.13,428,429
18111.66,429,428
18113.19,428,429
18114.73,428,428
18116.25,428,429
18117.78,428,429
18119.31,429,428
18120.84,428,428
18122.37,429,429
18123.91,429,428
18125.43,429,429
18126.97,429,429
18128.49,428,429
18130.02,428,428
18131.55,429,429
18133.08,428,429
18134.61,429,429
18136.15,430,430
18137.67,429,429
18139.20,428,429
18140.73,428,430
18142.26,429,430
18143.79,428,430
18145.33,429,429
18146.85,429,429
18148.39,428,429
18149.91,428,429
18151.44,430,430
18152.97,428,429
18154.51,428,429
18156.03,428,430
18157.57,429,430
18159.09,430,430
18160.62,429,429
18162.15,429,429
18163.68,430,430
18165.21,428,428
18166.75,428,428
18168.27,429,430
18169.81,429,429
18171.33,429,430
18172.86,428,428
18174.39,429,429
18175.92,428,430
18177.45,430,429
18178.99,429,429
18180.51,429,429
18182.05,428,430
18183.57,429,429
18185.10,429,428
18186.63,428,428
18188.16,429,430
18189.69,429,429
18191.23,429,430
18192.75,429,428
18194.28,429,430
18195.81,428,429
18197.34,428,429
18198.87,429,430
18200.41,428,428
18201.93,429,430
18203.47,429,429
18204.99,430,429
18206.52,429,428
18208.05,429,429
18209.58,429,429
18211.11,428,429
18212.65,429,430
18214.17,429,429
18215.70,429,430
18217.23,429,429
18218.76,428,430
18220.29,430,430
18221.83,428,428
18223.35,428,428
18224.89,428,430
18226.41,429,428
18227.94,429,429
18229.47,429,429
18231.00,430,429
18232.53,429,428
18234.07,428,429
18235.59,429,429
18237.12,429,429
18238.65,429,428
18240.18,429,430
18241.71,429,429
18243.25,429,429
18244.77,428,429
18246.31,429,430
18247.83,428,430
18249.36,428,429
18250.89,429,430
18252.42,429,428
18253.95,429,429
18255.49,429,429
18257.01,428,429
18258.55,428,429
18260.07,428,429
18261.60,429,429
18263.13,428,430
18264.66,429,430
18266.19,429,429
18267.73,429,429
18269.25,429,429
18270.78,430,430
18272.31,430,429
18273.84,429,429
18275.37,428,429
18276.91,428,429
18278.43,430,429
18279.97,428,430
18281.49,430,430
18283.02,428,429
18284.56,428,429
18286.08,428,429
18287.61,429,429
18289.15,429,430
18290.67,430,430
18292.20,428,429
18293.73,428,429
18295.26,429,428
18296.79,428,428
18298.33,429,429
18299.85,428,429
18301.39,429,429
18302.91,430,430
18304.44,429,429
18305.97,428,428
18307.50,430,428
18309.03,428,430
18310.57,428,429
18312.09,428,429
18313.62,430,429
18315.15,428,430
18316.68,429,429
18318.21,429,430
18319.75,430,430
18321.27,430,430
18322.81,428,429
18324.33,429,429
18325.86,428,430
18327.39,429,429
18328.92,428,430
18330.45,429,430
18331.99,429,429
18333.51,429,429
18335.05,428,429
18336.57,429,429
18338.10,429,429
18339.63,429,430
18341.16,429,429
18342.69,429,429
18344.23,429,429
18345.75,429,429
18347.28,429,429
18348.81,429,429
18350.34,428,428
18351.87,429,429
18353.41,428,429
18354.93,429,430
18356.47,429,429
18357.99,429,429
18359.52,428,429
18361.05,429,429
18362.58,430,429
18364.11,430,429
18365.65,428,429
18367.17,429,429
18368.70,430,429
18370.23,430,428
18371.76,429,430
18373.29,430,428
18374.83,429,429
18376.35,429,429
18377.89,429,429
18379.41,428,430
18380.94,429,430
18382.47,428,429
18384.00,429,430
18385.53,429,430
18387.07,428,429
18388.59,428,429
18390.12,430,430
18391.65,429,428
18393.18,429,429
18394.71,428,428
18396.25,430,430
18397.77,428,429
18399.31,429,430
18400.83,430,429
18402.36,429,429
18403.89,429,429
18405.42,429,428
18406.95,429,430
18408.49,430,429
18410.01,429,430
18411.55,429,429
18413.07,429,430
18414.61,429,430
18416.13,429,429
18417.67,429,429
18419.19,429,428
18420.73,429,429
18422.25,428,429
18423.78,429,429
18425.31,428,429
18426.84,428,430
18428.37,429,428
18429.91,429,429
18431.43,430,430
18432.97,429,430
18434.49,429,429
18436.02,428,430
18437.55,429,429
18439.08,429,429
18440.61,429,430
18442.15,430,430
18443.67,429,429
18445.20,428,429
18446.73,428,429
18448.26,429,429
18449.79,430,429
18451.33,428,430
18452.85,429,428
18454.39,430,429
18455.91,428,428
18457.44,429,429
18458.97,430,429
18460.50,430,430
18462.03,430,428
18463.57,429,429
18465.09,429,429
18466.62,428,429
18468.15,429,429
18469.68,430,430
18471.21,429,429
18472.75,429,430
18474.27,429,428
18475.81,430,429
18477.33,429,430
18478.86,430,429
18480.39,428,429
18481.92,428,429
18483.45,429,430
18484.99,429,430
18486.51,429,430
18488.05,428,430
18489.57,429,428
18491.10,429,429
18492.63,429,428
18494.16,430,429
18495.69,429,428
18497.23,430,429
18498.75,428,428
18500.28,429,429
18501.81,429,430
18503.34,429,429
18504.87,429,429
18506.41,429,430
18507.93,430,430
18509.47,428,430
18510.99,429,428
18512.52,429,429
18514.05,429,429
18515.58,428,429
18517.11,428,428
18518.65,429,429
18520.17,430,429
18521.70,429,429
18523.23,430,429
18524.76,429,430
18526.29,430,430
18527.83,430,428
18529.35,429,429
18530.89,429,429
18532.41,429,428
18533.94,428,428
18535.47,429,429
18537.00,430,429
18538.53,429,429
18540.07,429,429
18541.59,428,429
18543.12,428,429
18544.66,428,429
18546.18,430,429
18547.72,430,430
18549.25,429,428
18550.77,429,429
18552.31,429,430
18553.83,430,430
18555.36,430,428
18556.89,428,429
18558.42,430,429
18559.95,429,429
18561.49,428,429
18563.01,428,429
18564.55,429,428
18566.07,428,429
18567.60,429,430
18569.13,428,429
18570.66,429,428
18572.19,429,430
18573.73,430,429
18575.25,430,430
18576.78,429,429
18578.31,429,429
18579.84,428,429
18581.37,430,429
18582.91,430,429
18584.43,430,430
18585.97,428,429
18587.49,429,428
18589.02,429,430
18590.55,429,430
18592.08,430,429
18593.61,428,429
18595.15,429,429
18596.67,428,429
18598.20,428,428
18599.73,429,430
18601.26,429,429
18602.79,429,428
18604.33,429,428
18605.85,429,428
18607.39,428,430
18608.91,429,429
18610.44,429,429
18611.97,428,429
18613.50,428,428
18615.03,429,429
18616.57,430,429
18618.09,428,429
18619.62,429,429
18621.15,428,429
18622.68,428,428
18624.21,428,428
18625.75,430,429
18627.27,430,428
18628.81,429,429
18630.33,429,428
18631.86,429,430
18633.39,429,428
18634.92,430,430
18636.45,429,428
18637.99,428,430
18639.51,430,429
18641.05,429,430
18642.57,428,429
18644.10,429,429
18645.63,429,428
18647.16,429,428
18648.69,429,430
18650.23,428,428
18651.75,429,428
18653.28,429,429
18654.81,430,428
18656.34,430,429
18657.87,429,429
18659.41,429,428
18660.93,428,430
18662.47,429,428
18663.99,428,429
18665.52,428,429
18667.05,428,429
18668.58,429,429
18670.11,429,429
18671.65,428,430
18673.17,429,430
18674.71,429,430
18676.23,429,429
18677.77,429,430
18679.29,429,430
18680.83,429,429
18682.35,430,430
18683.89,429,428
18685.41,429,428
18686.94,430,429
18688.47,429,428
18690.00,428,429
18691.53,430,428
18693.07,429,428
18694.59,428,429
18696.12,429,429
18697.65,429,430
18699.18,429,430
18700.71,429,429
18702.25,428,428
18703.77,430,429
18705.31,429,429
18706.83,429,430
18708.36,430,430
18709.89,429,430
18711.42,429,428
18712.95,429,429
18714.49,429,430
18716.01,428,429
18717.55,429,428
18719.07,429,430
18720.60,430,428
18722.13,430,430
18723.66,429,430
18725.19,428,429
18726.73,429,429
18728.25,429,430
18729.78,430,429
18731.31,429,429
18732.84,429,429
18734.37,428,428
18735.91,429,429
18737.43,429,428
18738.97,429,428
18740.49,428,428
18742.02,430,429
18743.55,429,428
18745.08,429,429
18746.61,430,429
18748.15,430,429
18749.67,429,429
18751.20,429,430
18752.73,430,429
18754.26,429,430
18755.79,429,428
18757.33,430,429
18758.85,430,429
18760.39,429,429
18761.91,429,430
18763.44,429,429
18764.97,430,429
18766.50,429,430
18768.03,430,429
18769.57,428,429
18771.09,430,429
18772.62,429,429
18774.15,428,429
18775.68,429,429
18777.21,428,429
18778.75,429,428
18780.27,429,430
18781.81,429,429
18783.33,429,428
18784.86,429,429
18786.39,428,429
18787.92,430,429
18789.45,430,429
18790.99,430,430
18792.51,430,428
18794.05,429,429
18795.57,429,429
18797.10,429,430
18798.63,430,430
18800.16,429,429
18801.69,429,430
18803.23,429,429
18804.76,428,429
18806.28,428,429
18807.82,430,429
18809.34,430,430
18810.87,430,429
18812.41,430,429
18813.93,430,429
18815.47,429,429
18816.99,429,430
18818.52,429,430
18820.05,429,429
18821.58,430,430
18823.11,429,430
18824.65,430,429
18826.17,429,429
18827.70,428,429
18829.23,429,429
18830.76,430,430
18832.29,430,430
18833.83,430,430
18835.35,428,430
18836.89,429,429
18838.41,428,430
18839.94,429,430
18841.47,429,429
18843.00,428,430
18844.53,428,430
18846.07,430,429
18847.59,429,429
18849.12,428,430
18850.65,429,430
18852.18,429,429
18853.71,429,430
18855.25,430,429
18856.77,428,430
18858.31,429,429
18859.83,429,429
18861.36,430,430
18862.89,428,429
18864.42,429,429
18865.95,429,429
18867.49,429,429
18869.01,429,429
18870.55,429,430
18872.07,429,430
18873.60,429,430
18875.13,429,429
18876.66,429,430
18878.19,430,430
18879.73,429,429
18881.25,430,429
18882.78,429,430
18884.31,430,429
18885.84,429,429
18887.37,428,430
18888.91,429,430
18890.43,429,429
18891.97,428,429
18893.49,429,430
18895.02,429,429
18896.55,429,430
18898.08,430,430
18899.61,429,429
18901.15,429,429
18902.67,429,430
18904.20,429,430
18905.73,429,429
18907.26,430,429
18908.79,430,429
18910.33,428,429
18911.85,428,430
18913.39,430,429
18914.91,429,430
18916.44,430,430
18917.97,429,430
18919.50,429,429
18921.03,429,429
18922.57,428,429
18924.09,429,430
18925.62,430,429
18927.15,430,430
18928.68,429,430
18930.21,429,429
18931.75,429,429
18933.27,429,429
18934.81,428,429
18936.33,430,429
18937.87,429,429
18939.39,428,429
18940.92,428,429
18942.45,429,429
18943.99,429,430
18945.51,429,430
18947.05,430,429
18948.57,429,430
18950.10,429,429
18951.63,429,431
18953.16,430,430
18954.69,429,430
18956.23,430,430
18957.75,428,430
18959.28,429,430
18960.81,430,430
18962.34,430,429
18963.87,429,430
18965.41,429,430
18966.93,429,429
18968.47,430,429
18969.99,429,429
18971.52,430,430
18973.05,429,430
18974.58,429,430
18976.11,429,429
18977.65,430,429
18979.17,429,430
18980.70,430,430
18982.23,429,429
18983.76,429,429
18985.29,430,430
18986.83,428,430
18988.35,428,429
18989.89,430,429
18991.41,429,430
18992.94,429,430
18994.47,429,429
18996.00,429,429
18997.53,429,430
18999.07,430,429
19000.59,428,430
19002.12,430,430
19003.65,430,429
19005.18,430,429
19006.71,428,430
19008.25,428,429
19009.77,429,429
19011.31,430,429
19012.83,429,429
19014.36,428,430
19015.89,430,430
19017.42,429,429
19018.95,429,429
19020.49,429,430
19022.01,429,430
19023.55,430,430
19025.07,429,430
19026.60,428,430
19028.13,429,429
19029.66,429,430
19031.19,428,429
19032.73,429,429
19034.25,430,430
19035.78,429,430
19037.31,429,430
19038.84,429,429
19040.37,429,429
19041.91,429,430
19043.43,430,429
19044.97,429,429
19046.49,429,430
19048.02,430,429
19049.55,428,429
19051.08,430,430
19052.61,429,429
19054.15,429,430
19055.67,429,430
19057.20,428,429
19058.73,429,430
19060.26,429,430
19061.79,430,429
19063.33,429,429
19064.85,429,430
19066.39,429,430
19067.92,429,429
19069.44,429,429
19070.97,430,429
19072.50,429,430
19074.03,429,430
19075.57,430,429
19077.09,430,430
19078.62,430,431
19080.15,429,430
19081.68,429,429
19083.21,429,430
19084.75,430,430
19086.27,429,430
19087.81,430,429
19089.33,428,430
19090.86,429,430
19092.39,429,429
19093.92,429,429
19095.45,429,429
19096.99,429,430
19098.51,429,430
19100.05,429,429
19101.57,429,430
19103.10,429,431
19104.63,429,429
19106.16,428,429
19107.69,429,429
19109.23,430,429
19110.75,429,430
19112.28,429,430
19113.81,429,429
19115.34,429,429
19116.87,429,430
19118.41,429,429
19119.93,428,430
19121.47,429,430
19122.99,429,429
19124.52,429,430
19126.05,429,429
19127.58,430,429
19129.11,430,429
19130.65,429,430
19132.17,430,429
19133.70,429,430
19135.23,430,429
19136.76,430,430
19138.29,430,429
19139.83,429,430
19141.35,429,429
19142.89,430,429
19144.41,430,429
19145.94,430,429
19147.47,429,430
19149.00,429,429
19150.53,430,429
19152.07,429,430
19153.59,430,429
19155.12,430,429
19156.65,429,430
19158.18,430,429
19159.71,428,429
19161.25,430,430
19162.77,429,429
19164.31,429,429
19165.83,430,430
19167.36,429,430
19168.89,430,430
19170.42,430,429
19171.95,430,430
19173.49,430,430
19175.01,430,429
19176.55,429,430
19178.07,429,429
19179.60,429,430
19181.13,430,429
19182.66,430,429
19184.19,430,431
19185.73,429,430
19187.25,429,430
19188.78,430,429
19190.31,430,430
19191.84,430,430
19193.37,429,429
19194.91,430,429
19196.43,429,430
19197.97,429,429
19199.49,429,430
19201.03,430,429
19202.55,430,430
19204.08,429,429
19205.61,430,429
19207.15,429,430
19208.67,429,430
19210.20,430,429
19211.73,429,430
19213.26,430,430
19214.79,429,429
19216.33,429,429
19217.85,430,429
19219.39,429,430
19220.91,429,429
19222.44,429,430
19223.97,429,429
19225.50,429,429
19227.03,429,430
19228.57,430,429
19230.09,429,430
19231.62,429,429
19233.15,430,430
19234.68,429,429
19236.21,429,430
19237.75,429,430
19239.27,430,430
19240.81,429,429
19242.33,430,430
19243.86,429,429
19245.39,429,430
19246.92,429,429
19248.45,430,430
19249.99,429,429
19251.51,430,429
19253.05,429,429
19254.57,429,429
19256.10,429,430
19257.63,429,430
19259.16,430,429
19260.69,429,429
19262.23,430,430
19263.75,429,429
19265.28,429,430
19266.81,429,429
19268.34,429,429
19269.87,430,429
19271.41,429,430
19272.93,429,429
19274.47,429,429
19275.99,428,430
19277.52,430,429
19279.05,429,430
19280.58,429,430
19282.11,429,429
19283.65,429,429
19285.17,430,429
19286.70,430,430
19288.23,429,429
19289.76,429,429
19291.29,429,429
19292.83,430,430
19294.35,431,430
19295.89,429,430
19297.41,430,429
19298.94,430,430
19300.47,429,429
19302.00,430,430
19303.53,429,430
19305.07,429,430
19306.59,430,430
19308.12,429,430
19309.65,430,429
19311.18,430,429
19312.71,428,429
19314.25,428,429
19315.77,430,430
19317.31,430,429
19318.83,429,429
19320.36,429,429
19321.89,429,431
19323.42,429,430
19324.95,428,430
19326.49,430,429
19328.02,429,429
19329.55,430,430
19331.08,430,429
19332.60,430,429
19334.13,429,430
19335.66,429,429
19337.19,430,429
19338.73,430,429
19340.25,430,430
19341.78,429,430
19343.31,429,430
19344.84,429,430
19346.37,429,429
19347.91,429,429
19349.43,429,429
19350.97,430,428
19352.49,430,428
19354.02,430,430
19355.55,429,430
19357.08,430,430
19358.61,429,429
19360.15,429,430
19361.67,430,429
19363.20,430,429
19364.73,430,430
19366.26,430,430
19367.79,430,429
19369.33,430,429
19370.85,430,430
19372.39,430,430
19373.91,430,429
19375.44,429,430
19376.97,430,429
19378.50,429,430
19380.03,429,429
19381.57,429,429
19383.09,430,429
19384.62,430,430
19386.15,429,430
19387.68,429,430
19389.21,429,430
19390.75,430,429
19392.27,429,430
19393.81,430,429
19395.33,430,430
19396.86,430,430
19398.39,430,430
19399.92,429,429
19401.45,429,431
19402.99,429,430
19404.51,429,430
19406.05,429,429
19407.57,429,429
19409.10,429,429
19410.63,429,430
19412.16,429,429
19413.69,430,429
19415.23,429,429
19416.75,429,429
19418.28,429,430
19419.81,429,429
19421.34,429,429
19422.87,429,430
19424.41,430,429
19425.93,429,429
19427.47,429,429
19428.99,430,430
19430.52,430,430
19432.05,430,429
19433.58,430,429
19435.11,430,429
19436.65,429,429
19438.17,429,430
19439.70,429,430
19441.23,429,429
19442.76,429,429
19444.29,429,429
19445.83,430,429
19447.35,430,430
19448.89,429,430
19450.41,429,429
19451.94,429,430
19453.47,429,429
19455.00,429,430
19456.53,430,429
19458.07,429,429
19459.59,430,429
19461.13,430,429
19462.65,430,429
19464.18,430,429
19465.71,429,429
19467.25,430,430
19468.77,429,430
19470.31,429,429
19471.83,429,429
19473.36,430,429
19474.89,430,430
19476.42,429,430
19477.95,429,429
19479.49,430,429
19481.01,429,430
19482.55,430,430
19484.07,429,429
19485.60,429,430
19487.13,430,430
19488.66,430,430
19490.19,429,430
19491.73,429,430
19493.25,429,430
19494.78,429,429
19496.31,430,429
19497.84,430,430
19499.37,429,430
19500.91,429,429
19502.43,429,429
19503.97,429,429
19505.49,430,430
19507.02,430,429
19508.55,429,429
19510.08,429,429
19511.61,430,430
19513.15,430,429
19514.67,430,429
19516.20,428,430
19517.73,430,429
19519.26,429,429
19520.79,429,430
19522.33,430,430
19523.85,429,429
19525.39,430,430
19526.91,430,429
19528.44,430,430
19529.97,430,429
19531.50,429,430
19533.03,430,429
19534.57,430,430
19536.09,429,429
19537.62,429,429
19539.15,430,430
19540.68,429,429
19542.21,429,430
19543.75,430,429
19545.27,429,430
19546.81,430,430
19548.33,430,429
19549.86,429,430
19551.39,429,429
19552.92,430,430
19554.45,430,429
19555.99,430,430
19557.51,429,429
19559.05,429,429
19560.57,429,430
19562.10,429,430
19563.63,431,430
19565.16,430,430
19566.69,430,430
19568.23,430,428
19569.75,429,429
19571.28,429,429
19572.81,430,429
19574.34,429,430
19575.87,429,429
19577.41,429,429
19578.93,430,430
19580.47,429,430
19581.99,429,429
19583.52,429,429
19585.05,430,429
19586.58,429,429
19588.12,430,430
19589.65,429,430
19591.18,430,429
19592.70,430,430
19594.23,429,430
19595.76,430,429
19597.29,429,430
19598.83,430,429
19600.35,429,429
19601.89,430,430
19603.41,430,429
19604.94,430,429
19606.47,430,430
19608.00,430,429
19609.53,430,429
19611.07,430,429
19612.59,430,429
19614.12,430,430
19615.65,429,429
19617.18,430,430
19618.71,430,429
19620.25,429,429
19621.77,429,430
19623.31,429,429
19624.83,429,430
19626.36,430,429
19627.89,430,430
19629.42,429,429
19630.95,430,429
19632.49,429,429
19634.01,429,429
19635.55,429,430
19637.07,429,429
19638.60,429,429
19640.13,429,429
19641.66,430,430
19643.19,429,430
19644.73,429,429
19646.25,430,430
19647.78,429,430
19649.31,430,430
19650.84,430,430
19652.37,430,429
19653.91,430,429
19655.43,430,430
19656.97,430,429
19658.49,430,430
19660.02,429,430
19661.55,429,429
19663.08,430,430
19664.61,429,430
19666.15,429,430
19667.67,430,429
19669.20,430,430
19670.73,430,430
19672.26,430,429
19673.79,429,429
19675.33,429,429
19676.85,430,429
19678.39,430,429
19679.91,429,429
19681.44,429,429
19682.97,429,429
19684.50,430,430
19686.03,429,429
19687.57,429,430
19689.09,429,429
19690.62,430,430
19692.15,430,430
19693.68,429,430
19695.21,430,429
