16571.89,14,14
16573.25,8,7
16574.44,16,17
16575.80,14,23
16577.16,20,21
16578.52,34,33
16579.88,41,49
16581.24,37,47
16582.60,32,43
16583.96,21,31
16585.32,5,17
16586.59,1,12
16587.87,0,9
16589.06,8,10
16590.33,5,3
16591.52,13,15
16592.89,9,8
16594.07,9,8
16595.26,18,19
16596.62,23,14
16597.99,31,29
16599.34,38,35
16600.70,39,47
16602.07,32,42
16603.42,26,35
16604.78,10,19
16606.15,0,11
16607.42,2,5
16608.61,0,0
16609.80,1,2
16610.99,2,13
16612.26,5,6
16613.45,7,17
16614.73,9,19
16616.00,19,10
16617.36,22,33
16618.73,37,46
16620.08,48,48
16621.44,37,45
16622.81,32,41
16624.16,17,27
16625.52,2,15
16626.80,0,9
16627.99,0,6
16629.18,1,0
16630.37,2,2
16631.56,11,2
16632.84,7,16
16634.11,8,17
16635.39,18,9
16636.66,21,23
16638.02,32,40
16639.38,45,34
16640.74,48,35
16642.10,34,44
16643.46,26,34
16644.82,9,19
16646.09,0,11
16647.37,2,5
16648.56,2,2
16649.75,1,10
16651.02,2,2
16652.21,3,14
16653.49,6,15
16654.76,8,8
16655.95,11,20
16657.31,19,20
16658.67,36,44
16660.03,49,37
16661.39,38,45
16662.75,32,41
16664.11,20,30
16665.47,3,17
16666.75,3,6
16667.94,0,5
16669.13,0,8
16670.32,0,11
16671.59,3,13
16672.87,6,15
16674.15,9,18
16675.42,13,10
16676.78,15,26
16678.14,33,41
16679.50,48,46
16680.86,43,49
16682.22,34,46
16683.58,26,36
16684.94,9,22
16686.21,0,10
16687.49,0,7
16688.68,3,5
16689.87,1,9
16691.06,3,12
16692.33,5,16
16693.61,8,17
16694.89,9,9
16696.07,19,10
16697.43,23,24
16698.79,39,48
16700.15,46,43
16701.51,40,50
16702.87,34,44
16704.23,20,30
16705.59,2,14
16706.87,0,5
16708.06,0,3
16709.25,0,7
16710.44,1,9
16711.63,10,0
16712.91,6,5
16714.09,9,16
16715.37,17,19
16716.73,23,14
16718.09,43,41
16719.45,52,51
16720.81,47,54
16722.17,41,52
16723.53,37,45
16724.89,10,21
16726.25,0,0
16727.44,0,0
16728.63,0,0
16729.82,0,0
16731.01,0,0
16732.20,0,0
16733.39,0,0
16734.58,0,0
16735.77,7,0
16736.96,16,9
16738.23,60,56
16739.59,120,107
16741.12,161,142
16742.65,154,149
16744.18,133,128
16745.71,70,75
16747.07,14,18
16748.43,0,9
16749.62,0,0
16750.81,0,0
16752.00,0,0
16753.19,0,0
16754.39,2,0
16755.57,8,7
16756.76,16,17
16758.12,62,61
16759.49,111,117
16761.01,154,155
16762.55,160,147
16764.07,138,132
16765.60,77,79
16766.97,27,20
16768.33,0,9
16769.51,0,3
16770.70,0,0
16771.89,0,0
16773.08,0,0
16774.27,2,2
16775.47,7,0
16776.65,14,16
16778.01,53,55
16779.37,104,112
16780.91,151,151
16782.43,157,146
16783.97,141,134
16785.49,82,81
16786.85,31,22
16788.21,0,9
16789.41,0,3
16790.59,0,0
16791.78,0,0
16792.97,0,0
16794.16,1,1
16795.35,5,6
16796.55,13,1
16797.82,35,37
16799.18,99,87
16800.54,141,146
16802.07,157,153
16803.60,151,133
16805.13,91,99
16806.49,35,40
16807.85,1,5
16809.04,0,5
16810.23,0,0
16811.42,0,0
16812.61,0,0
16813.80,0,0
16814.99,5,3
16816.18,10,0
16817.45,19,21
16818.81,86,72
16820.17,130,137
16821.70,158,154
16823.23,150,144
16824.76,114,100
16826.29,51,55
16827.65,2,7
16828.84,0,0
16830.03,0,0
16831.23,0,0
16832.41,0,0
16833.60,0,0
16834.79,3,2
16835.99,8,9
16837.17,19,12
16838.53,66,71
16839.89,118,126
16841.42,152,153
16842.95,156,143
16844.49,126,111
16846.01,63,66
16847.37,15,10
16848.73,0,6
16849.93,0,2
16851.11,0,0
16852.31,0,0
16853.49,0,0
16854.68,2,1
16855.87,7,8
16857.07,16,17
16858.42,60,66
16859.78,111,118
16861.31,150,152
16862.84,154,144
16864.37,131,115
16865.91,69,70
16867.26,20,14
16868.62,0,7
16869.81,0,1
16871.00,0,0
16872.19,0,0
16873.39,0,0
16874.57,0,2
16875.76,7,7
16876.95,14,17
16878.31,54,61
16879.67,107,114
16881.20,151,152
16882.73,155,145
16884.26,136,119
16885.79,74,76
16887.15,23,17
16888.51,0,8
16889.70,0,0
16890.90,0,0
16892.08,0,0
16893.27,0,0
16894.47,0,0
16895.65,6,6
16896.84,13,3
16898.12,42,44
16899.48,106,106
16901.01,154,147
16902.54,150,145
16904.07,141,124
16905.60,85,84
16906.96,25,27
16908.32,0,11
16909.59,0,3
16910.78,0,0
16911.97,0,0
16913.16,0,1
16914.35,0,1
16915.55,7,7
16916.73,14,3
16918.01,35,38
16919.37,102,102
16920.90,154,148
16922.43,153,146
16923.96,146,130
16925.49,93,90
16926.85,30,33
16928.21,0,4
16929.40,0,6
16930.59,0,1
16931.78,0,0
16932.97,0,0
16934.16,0,3
16935.35,4,6
16936.54,13,3
16937.81,26,31
16939.17,95,81
16940.53,138,144
16942.07,160,157
16943.59,156,140
16945.12,110,95
16946.57,43,45
16947.93,10,13
16949.29,0,0
16950.48,0,1
16951.67,0,2
16952.86,0,0
16954.05,0,1
16955.24,5,5
16956.44,11,2
16957.70,26,22
16959.07,89,75
16960.42,132,141
16961.95,161,156
16963.49,153,145
16965.01,115,101
16966.55,51,55
16967.91,9,16
16969.18,0,2
16970.37,0,0
16971.56,0,0
16972.75,0,0
16973.94,0,0
16975.13,2,3
16976.32,9,8
16977.51,21,23
16978.87,79,77
16980.23,123,131
16981.76,155,158
16983.29,152,149
16984.82,123,108
16986.35,59,63
16987.71,14,8
16988.99,0,0
16990.17,0,1
16991.36,0,0
16992.55,0,0
16993.75,0,0
16994.93,3,4
16996.12,9,8
16997.31,17,10
16998.67,64,71
17000.03,117,125
17001.57,156,157
17003.09,161,149
17004.62,133,117
17006.15,70,73
17007.51,21,14
17008.87,0,8
17010.07,0,0
17011.25,0,0
17012.44,0,0
17013.63,0,0
17014.83,2,0
17016.01,8,8
17017.20,15,7
17018.48,59,50
17019.84,118,103
17021.37,162,144
17022.90,155,151
17024.43,139,123
17025.96,78,78
17027.32,20,21
17028.68,0,9
17029.87,0,2
17031.06,0,0
17032.25,0,0
17033.44,0,0
17034.63,1,0
17035.82,7,7
17037.01,14,5
17038.28,49,41
17039.65,109,97
17041.09,151,154
17042.62,156,152
17044.15,150,142
17045.68,92,92
17047.04,38,29
17048.40,0,10
17049.67,0,2
17050.86,0,0
17052.05,0,0
17053.25,0,0
17054.43,0,0
17055.62,5,0
17056.81,12,11
17058.17,34,49
17059.53,97,93
17060.89,147,153
17062.42,159,164
17063.96,151,143
17065.49,103,89
17066.93,43,36
17068.29,3,1
17069.48,0,2
17070.67,0,0
17071.86,0,0
17073.05,0,0
17074.24,0,0
17075.43,5,4
17076.62,12,10
17077.98,23,39
17079.34,89,95
17080.70,141,149
17082.23,161,164
17083.76,163,148
17085.29,116,99
17086.73,47,47
17088.09,10,13
17089.45,0,3
17090.65,0,0
17091.83,0,0
17093.02,0,0
17094.21,0,0
17095.41,3,4
17096.59,10,0
17097.87,26,22
17099.23,92,77
17100.59,138,136
17102.12,170,165
17103.65,161,154
17105.18,123,107
17106.71,55,57
17108.07,4,8
17109.26,0,0
17110.45,0,0
17111.64,0,0
17112.83,0,0
17114.02,11,1
17115.29,33,22
17116.65,46,43
17118.01,60,72
17119.37,101,105
17120.91,114,113
17122.43,97,96
17123.79,93,83
17125.15,63,69
17126.51,47,40
17127.87,36,45
17129.23,34,45
17130.59,39,49
17131.95,42,51
17133.31,43,52
17134.67,45,54
17136.03,48,56
17137.39,50,64
17138.75,76,84
17140.11,85,93
17141.47,85,91
17142.83,76,86
17144.19,68,75
17145.55,41,52
17146.91,29,40
17148.27,25,34
17149.63,27,36
17151.00,29,39
17152.35,32,41
17153.71,33,43
17155.08,35,45
17156.43,37,47
17157.79,46,59
17159.15,67,74
17160.51,73,81
17161.87,69,78
17163.23,63,72
17164.59,50,59
17165.95,26,37
17167.31,19,30
17168.67,17,26
17170.03,20,29
17171.39,23,31
17172.75,24,34
17174.11,25,34
17175.47,29,37
17176.83,31,40
17178.19,46,57
17179.55,61,69
17180.91,66,75
17182.27,59,67
17183.63,53,60
17184.99,36,45
17186.35,18,29
17187.71,12,23
17189.07,10,22
17190.43,15,26
17191.79,18,28
17193.15,18,28
17194.51,22,31
17195.87,24,33
17197.23,27,37
17198.59,47,56
17199.95,55,62
17201.31,58,65
17202.67,49,59
17204.03,44,52
17205.39,24,33
17206.75,11,23
17208.11,8,18
17209.39,13,16
17210.75,19,19
17212.11,21,12
17213.47,24,22
17214.83,18,27
17216.19,20,29
17217.56,24,39
17218.91,45,54
17220.27,52,59
17221.63,52,60
17222.99,46,54
17224.35,38,45
17225.71,16,28
17227.07,7,19
17228.34,10,12
17229.70,14,3
17230.98,17,7
17232.25,12,21
17233.61,19,10
17234.97,22,13
17236.33,18,26
17237.69,22,36
17239.06,41,48
17240.41,45,54
17241.77,46,54
17243.13,40,50
17244.49,31,41
17245.85,11,22
17247.21,5,15
17248.49,7,0
17249.68,3,14
17250.95,13,14
17252.31,16,4
17253.59,10,8
17254.86,11,21
17256.23,20,12
17257.58,26,21
17258.94,45,32
17260.31,46,52
17261.66,45,51
17263.02,38,47
17264.39,31,39
17265.75,12,22
17267.10,3,5
17268.29,1,2
17269.49,1,11
17270.76,5,5
17271.95,14,14
17273.31,10,8
17274.58,17,8
17275.86,14,21
17277.22,20,13
17278.58,38,28
17279.94,41,49
17281.30,44,51
17282.66,37,46
17284.02,32,41
17285.38,14,24
17286.74,2,13
17288.01,0,9
17289.20,0,9
17290.39,2,1
17291.58,11,11
17292.94,8,16
17294.22,6,6
17295.41,16,8
17296.68,19,9
17297.96,29,20
17299.32,38,34
17300.68,42,41
17302.04,40,39
17303.40,35,45
17304.76,25,33
17306.12,6,17
17307.39,1,12
17308.67,0,0
17309.86,1,10
17311.13,3,1
17312.33,11,14
17313.68,7,5
17314.87,10,8
17316.15,18,8
17317.42,14,14
17318.78,40,30
17320.15,43,40
17321.50,53,40
17322.86,39,48
17324.23,33,41
17325.58,12,22
17326.94,1,2
17328.14,0,0
17329.33,0,6
17330.51,8,10
17331.79,12,11
17333.15,7,5
17334.34,7,7
17335.53,15,18
17336.89,20,8
17338.16,31,22
17339.52,41,48
17340.89,52,52
17342.25,49,37
17343.60,37,44
17344.97,25,30
17346.33,5,16
17347.60,4,6
17348.79,0,7
17349.98,0,0
17351.17,8,0
17352.36,11,12
17353.72,13,13
17355.08,17,6
17356.35,13,20
17357.71,16,17
17359.07,35,34
17360.43,44,52
17361.79,45,52
17363.15,36,47
17364.51,30,38
17365.87,8,19
17367.15,6,10
17368.42,3,5
17369.61,0,6
17370.81,8,8
17371.99,10,10
17373.35,14,13
17374.71,15,4
17375.99,10,20
17377.35,18,10
17378.71,37,38
17380.07,50,48
17381.43,47,54
17382.79,38,49
17384.15,34,43
17385.51,13,22
17386.87,0,13
17388.15,1,0
17389.33,0,5
17390.52,0,0
17391.71,8,9
17392.91,6,13
17394.18,11,3
17395.45,14,14
17396.81,17,6
17398.09,19,30
17399.45,46,34
17400.81,53,52
17402.17,50,50
17403.53,37,46
17404.89,26,34
17406.25,2,3
17407.44,2,0
17408.63,0,1
17409.82,0,5
17411.01,5,0
17412.20,9,8
17413.39,5,11
17414.66,11,1
17415.94,9,17
17417.21,17,7
17418.49,31,25
17419.85,44,50
17421.21,56,45
17422.57,50,49
17423.93,38,47
17425.29,21,29
17426.65,0,0
17427.84,0,0
17429.03,0,0
17430.22,0,0
17431.41,0,0
17432.60,3,1
17433.79,9,7
17434.98,14,4
17436.25,16,5
17437.53,17,24
17438.89,57,50
17440.25,99,84
17441.61,157,152
17443.14,166,162
17444.67,156,136
17446.20,93,91
17447.56,30,24
17448.92,0,1
17450.11,0,0
17451.30,0,0
17452.49,0,0
17453.68,0,0
17454.87,0,0
17456.06,1,2
17457.25,7,8
17458.44,20,34
17459.80,90,94
17461.16,145,154
17462.69,174,175
17464.22,175,159
17465.75,127,120
17467.28,53,56
17468.64,8,3
17469.83,0,0
17471.02,0,0
17472.21,0,0
17473.40,0,0
17474.59,0,0
17475.78,0,2
17476.97,8,0
17478.16,20,22
17479.52,76,82
17480.88,141,141
17482.41,175,175
17483.94,171,169
17485.47,142,137
17487.00,70,74
17488.36,17,11
17489.72,0,5
17490.91,0,0
17492.10,0,0
17493.29,0,0
17494.48,0,0
17495.67,2,2
17496.86,10,0
17498.13,20,13
17499.49,82,79
17500.85,137,133
17502.39,183,176
17503.91,182,168
17505.44,148,141
17506.97,74,79
17508.33,19,16
17509.69,0,7
17510.89,0,1
17512.07,0,0
17513.26,0,0
17514.45,0,0
17515.65,1,0
17516.83,7,7
17518.02,18,11
17519.39,78,75
17520.75,140,138
17522.27,181,180
17523.81,186,173
17525.33,156,148
17526.86,82,85
17528.23,18,20
17529.58,0,0
17530.77,0,2
17531.97,0,0
17533.15,0,0
17534.34,0,0
17535.53,0,0
17536.73,7,7
17537.91,17,7
17539.19,66,65
17540.55,135,121
17542.08,189,181
17543.61,185,179
17545.14,169,151
17546.67,97,98
17548.03,26,30
17549.39,0,11
17550.66,0,3
17551.85,0,0
17553.05,0,0
17554.23,0,0
17555.42,1,0
17556.61,8,8
17557.81,16,17
17559.16,64,66
17560.52,137,133
17562.05,190,186
17563.58,195,182
17565.11,176,167
17566.65,102,89
17568.09,26,30
17569.45,5,1
17570.64,1,1
17571.83,0,0
17573.02,0,0
17574.21,0,0
17575.40,0,0
17576.59,6,8
17577.78,16,17
17579.14,62,64
17580.50,137,134
17582.03,193,189
17583.56,200,188
17585.09,182,171
17586.62,107,105
17588.15,34,40
17589.51,0,3
17590.70,0,0
17591.89,0,1
17593.08,0,0
17594.27,0,0
17595.46,2,2
17596.65,10,0
17597.92,19,9
17599.20,67,70
17600.56,141,139
17602.09,198,186
17603.62,198,194
17605.15,183,176
17606.68,108,106
17608.21,35,39
17609.57,4,12
17610.84,0,2
17612.03,0,0
17613.23,0,0
17614.41,0,0
17615.60,1,0
17616.79,9,9
17617.99,18,10
17619.34,70,78
17620.70,150,147
17622.23,204,202
17623.76,209,197
17625.29,184,175
17626.83,104,104
17628.35,32,38
17629.71,5,1
17630.91,0,4
17632.09,0,0
17633.29,0,0
17634.47,0,0
17635.66,2,0
17636.85,10,0
17638.13,20,13
17639.49,85,85
17640.85,155,149
17642.38,220,207
17643.91,219,205
17645.44,187,178
17646.97,101,102
17648.50,30,35
17649.86,0,4
17651.05,0,5
17652.24,0,0
17653.43,0,0
17654.62,0,0
17655.82,0,0
17657.00,11,9
17658.27,25,14
17659.63,102,89
17661.08,176,181
17662.61,238,216
17664.14,232,235
17665.67,194,186
17667.20,96,105
17668.65,25,29
17670.00,0,15
17671.28,0,0
17672.47,0,0
17673.66,0,0
17674.85,0,0
17676.04,0,0
17677.23,8,5
17678.42,23,28
17679.78,131,132
17681.31,336,778
17682.84,1023,978
17684.45,1023,1023
17686.15,813,353
17687.68,0,87
17688.96,0,0
17690.15,0,0
17691.34,0,0
17692.53,0,0
17693.72,0,0
17694.91,0,0
17696.10,0,0
17697.29,0,0
17698.48,335,686
17700.01,1023,952
17701.62,1023,1023
17703.33,1023,1023
17705.02,1023,1023
17706.73,128,366
17708.25,0,98
17709.53,0,0
17710.72,0,0
17711.91,0,0
17713.10,0,0
17714.29,0,0
17715.48,0,0
17716.67,0,0
17717.86,0,10
17719.13,917,712
17720.66,1023,962
17722.28,1023,1023
17723.98,1023,1023
17725.68,919,486
17727.21,0,133
17728.57,0,2
17729.76,0,0
17730.95,0,0
17732.14,0,0
17733.33,0,0
17734.52,0,0
17735.71,0,0
17736.90,0,0
17738.09,43,225
17739.53,1023,793
17741.15,1023,985
17742.76,1023,1023
17744.47,1023,1023
17746.16,159,374
17747.69,0,101
17749.05,0,0
17750.25,0,0
17751.43,0,0
17752.62,0,0
17753.81,0,0
17755.00,0,0
17756.19,0,0
17757.39,0,0
17758.57,666,686
17760.10,1023,944
17761.72,1023,1023
17763.42,1023,1023
17765.12,1023,991
17766.73,0,334
17768.09,0,97
17769.37,0,0
17770.56,0,0
17771.75,0,0
17772.94,0,0
17774.13,0,0
17775.32,0,0
17776.51,0,0
17777.70,0,31
17778.97,953,721
17780.50,1023,967
17782.12,1023,1023
17783.83,1023,1023
17785.52,942,672
17787.05,0,210
17788.41,0,30
17789.68,0,0
17790.87,0,0
17792.07,0,0
17793.25,0,0
17794.44,0,0
17795.63,0,0
17796.83,0,0
17798.01,190,276
17799.55,1023,808
17801.16,1023,992
17802.77,1023,1023
17804.47,1023,1023
17806.17,70,366
17807.62,0,102
17808.98,0,0
17810.17,0,0
17811.36,0,0
17812.55,0,0
17813.74,0,0
17814.93,0,0
17816.12,0,0
17817.31,11,2
17818.58,670,710
17820.11,1023,963
17821.73,1023,1023
17823.43,1023,1023
17825.13,1023,983
17826.75,0,333
17828.10,0,89
17829.38,0,0
17830.57,0,0
17831.76,0,0
17832.95,0,0
17834.14,0,0
17835.33,0,0
17836.52,0,0
17837.71,102,155
17839.24,1023,766
17840.85,1023,975
17842.47,1023,1023
17844.17,1023,1023
17845.87,570,420
17847.40,0,126
17848.76,0,10
17850.03,0,0
17851.23,0,0
17852.41,0,0
17853.60,0,0
17854.79,0,0
17855.99,0,0
17857.17,192,151
17858.70,764,753
17860.23,1023,970
17861.85,1023,1023
17863.55,1023,1023
17865.25,1023,951
17866.86,0,325
17868.23,0,89
17869.50,0,0
17870.69,0,0
17871.89,0,0
17873.07,0,0
17874.26,0,0
17875.45,0,0
17876.64,75,101
17878.08,406,420
17879.61,1023,864
17881.23,1023,1014
17882.93,1023,1023
17884.63,1023,1023
17886.33,144,378
17887.86,0,112
17889.22,0,6
17890.41,0,0
17891.60,0,0
17892.79,0,0
17893.98,0,0
17895.17,0,0
17896.36,66,41
17897.72,310,309
17899.25,1023,809
17900.86,1023,989
17902.48,1023,1023
17904.18,1023,1023
17905.88,596,600
17907.41,0,173
17908.77,0,16
17910.05,0,0
17911.23,0,0
17912.42,0,0
17913.61,0,0
17914.81,0,0
17915.99,0,12
17917.27,288,219
17918.80,730,670
17920.33,1023,945
17921.94,1023,1023
17923.65,1023,1023
17925.34,1023,885
17926.96,0,291
17928.32,0,82
17929.59,0,0
17930.78,0,0
17931.97,0,0
17933.16,0,0
17934.36,0,0
17935.55,0,0
17936.73,152,133
17938.26,491,432
17939.79,1023,858
17941.41,1023,1020
17943.11,1023,1023
17944.81,1023,1023
17946.51,53,360
17947.95,0,99
17949.23,0,0
17950.42,0,0
17951.61,0,0
17952.80,0,0
17953.99,0,0
17955.18,0,0
17956.37,98,71
17957.73,327,258
17959.26,1023,788
17960.87,1023,983
17962.49,1023,1023
17964.19,1023,1023
17965.89,684,654
17967.42,0,207
17968.78,0,38
17970.05,0,0
17971.25,0,0
17972.43,0,0
17973.62,0,0
17974.81,0,0
17976.00,37,58
17977.36,293,247
17978.89,746,672
17980.43,1023,951
17982.04,1023,1023
17983.74,1023,1023
17985.44,1023,857
17987.05,0,288
17988.41,0,86
17989.69,0,0
17990.88,0,0
17992.07,0,0
17993.26,0,0
17994.45,0,0
17995.64,0,5
17996.83,188,141
17998.36,459,436
17999.89,1023,860
18001.50,1023,1021
18003.20,1023,1023
18004.91,1023,1023
18006.60,97,355
18008.05,0,98
18009.33,0,0
18010.51,0,0
18011.70,0,0
18012.89,0,0
18014.08,0,0
18015.27,0,0
18016.47,104,96
18017.91,337,285
18019.44,1023,815
18021.05,1023,986
18022.67,1023,1023
18024.37,1023,1023
18026.07,596,603
18027.60,0,199
18028.96,0,34
18030.23,0,0
18031.42,0,0
18032.61,0,0
18033.81,0,0
18034.99,0,0
18036.18,83,35
18037.55,299,236
18039.07,729,791
18040.60,1023,981
18042.22,1023,1023
18043.92,1023,1023
18045.62,1005,807
18047.23,0,262
18048.59,0,64
18049.87,0,0
18051.06,0,0
18052.25,0,0
18053.44,0,0
18054.63,0,0
18055.82,34,16
18057.18,234,200
18058.71,569,526
18060.24,1023,891
18061.85,1023,1023
18063.55,1023,1023
18065.25,1023,1010
18066.95,0,347
18068.31,0,93
18069.59,0,0
18070.78,0,0
18071.97,0,0
18073.16,0,0
18074.35,0,0
18075.54,0,0
18076.73,139,119
18078.26,411,349
18079.79,1023,828
18081.41,1023,1009
18083.10,1023,1023
18084.81,1023,1023
18086.50,267,376
18088.03,0,108
18089.39,0,0
18090.58,0,0
18091.77,0,0
18092.97,0,0
18094.15,0,0
18095.34,0,0
18096.53,44,66
18097.89,325,290
18099.42,949,811
18100.95,1023,993
18102.57,1023,1023
18104.27,1023,1023
18105.97,801,712
18107.50,0,229
18108.86,0,45
18110.13,0,0
18111.33,0,0
18112.52,0,0
18113.70,0,0
18114.89,0,0
18116.08,16,21
18117.44,272,244
18118.97,678,699
18120.50,1023,949
18122.12,1023,1023
18123.82,1023,1023
18125.52,1023,943
18127.13,0,316
18128.49,0,86
18129.77,0,0
18130.97,0,0
18132.15,0,0
18133.34,0,0
18134.53,0,0
18135.72,0,0
18136.91,126,114
18138.44,433,410
18139.97,1023,848
18141.58,1023,1017
18143.28,1023,1023
18144.99,1023,1023
18146.68,122,379
18148.21,0,105
18149.57,0,0
18150.76,0,0
18151.95,0,0
18153.15,0,0
18154.33,0,0
18155.53,0,0
18156.71,27,52
18158.07,290,261
18159.60,1023,798
18161.22,1023,986
18162.83,1023,1023
18164.53,1023,1023
18166.23,631,514
18167.76,0,163
18169.12,0,17
18170.40,0,0
18171.59,0,0
18172.78,0,0
18173.97,0,0
18175.16,0,0
18176.35,0,0
18177.54,158,147
18179.07,694,725
18180.60,1023,956
18182.21,1023,1023
18183.91,1023,1023
18185.61,1023,957
18187.23,0,328
18188.59,0,94
18189.86,0,0
18191.05,0,0
18192.25,0,0
18193.43,0,0
18194.62,0,0
18195.81,0,0
18197.00,21,18
18198.36,281,304
18199.89,1023,813
18201.51,1023,995
18203.12,1023,1023
18204.83,1023,1023
18206.52,318,366
18208.05,0,108
18209.41,0,0
18210.60,0,0
18211.79,0,0
18212.99,0,0
18214.17,0,0
18215.36,0,0
18216.55,0,0
18217.75,217,166
18219.27,849,774
18220.81,1023,980
18222.42,1023,1023
18224.12,1023,1023
18225.82,1023,910
18227.43,0,303
18228.79,0,82
18230.07,0,0
18231.26,0,0
18232.45,0,0
18233.64,0,0
18234.83,0,0
18236.02,0,0
18237.21,158,156
18238.74,539,537
18240.27,1023,895
18241.89,1023,1023
18243.59,1023,1023
18245.28,1023,1023
18246.99,0,368
18248.34,0,89
18249.62,0,6
18250.81,0,0
18252.00,0,0
18253.19,0,0
18254.38,0,0
18255.57,0,0
18256.76,54,77
18258.12,328,295
18259.65,1023,808
18261.26,1023,996
18262.88,1023,1023
18264.58,1023,1023
18266.28,824,607
18267.81,0,191
18269.17,0,23
18270.44,0,0
18271.63,0,0
18272.83,0,0
18274.01,0,0
18275.20,0,0
18276.39,22,0
18277.67,211,192
18279.20,732,737
18280.73,1023,967
18282.34,1023,1023
18284.05,1023,1023
18285.75,1023,948
18287.36,0,311
18288.72,0,85
18289.99,0,0
18291.18,0,0
18292.37,0,0
18293.57,0,0
18294.75,0,0
18295.94,0,0
18297.13,86,74
18298.49,354,369
18300.02,1023,829
18301.64,1023,1002
18303.34,1023,1023
18305.05,1023,1023
18306.74,295,374
18308.27,0,102
18309.63,0,0
18310.82,0,0
18312.01,0,0
18313.20,0,0
18314.39,0,0
18315.58,0,0
18316.77,0,0
18317.96,320,219
18319.49,1023,789
18321.10,1023,988
18322.72,1023,1023
18324.42,1023,1023
18326.12,1023,718
18327.73,0,224
18329.09,0,53
18330.37,0,0
18331.56,0,0
18332.75,0,0
18333.94,0,0
18335.13,0,0
18336.32,0,0
18337.51,0,0
18338.70,0,0
18339.89,1023,711
18341.50,1023,963
18343.12,1023,1023
18344.82,1023,1023
18346.52,719,375
18348.05,0,91
18349.33,0,0
18350.51,0,0
18351.70,0,0
18352.89,0,0
18354.08,0,0
18355.27,0,0
18356.47,0,0
18357.65,0,0
18358.84,0,73
18360.12,1023,735
18361.73,1023,966
18363.35,1023,1023
18365.05,1023,1023
18366.75,202,364
18368.28,0,98
18369.56,0,0
18370.75,0,0
18371.93,0,0
18373.12,0,0
18374.31,0,0
18375.50,0,0
18376.69,0,0
18377.89,0,0
18379.07,192,486
18380.60,1023,872
18382.22,1023,1019
18383.92,1023,1023
18385.62,1023,1023
18387.32,0,371
18388.68,0,97
18389.95,0,0
18391.15,0,0
18392.33,0,0
18393.52,0,0
18394.71,0,0
18395.91,0,0
18397.09,0,0
18398.28,0,0
18399.47,846,703
18401.00,1023,947
18402.62,1023,1023
18404.32,1023,1023
18406.02,1023,1023
18407.72,0,362
18409.08,0,96
18410.35,0,0
18411.55,0,0
18412.73,0,0
18413.92,0,0
18415.11,0,0
18416.31,0,0
18417.49,0,0
18418.68,0,0
18419.87,1023,708
18421.49,1023,964
18423.10,1023,1023
18424.81,1023,1023
18426.50,1023,391
18428.12,0,102
18429.48,0,3
18430.67,0,0
18431.86,0,0
18433.05,0,0
18434.24,0,0
18435.43,0,0
18436.62,0,0
18437.81,0,0
18439.00,0,0
18440.19,1023,709
18441.81,1023,962
18443.42,1023,1023
18445.12,1023,1023
18446.82,645,360
18448.35,0,108
18449.71,0,1
18450.90,0,0
18452.09,0,0
18453.28,0,0
18454.47,0,0
18455.66,0,0
18456.85,0,0
18458.04,0,0
18459.23,67,228
18460.68,804,786
18462.20,1023,982
18463.82,1023,1023
18465.52,1023,1023
18467.22,502,365
18468.75,45,114
18470.19,0,12
18471.47,0,0
18472.66,0,0
18473.85,0,0
18475.04,0,0
18476.23,0,0
18477.42,0,0
18478.61,0,0
18479.80,484,693
18481.33,971,950
18482.86,1023,1023
18484.56,1023,1023
18486.26,1023,990
18487.87,390,348
18489.41,35,103
18490.85,0,0
18492.04,0,0
18493.23,0,0
18494.42,0,0
18495.61,0,0
18496.80,0,0
18497.99,0,0
18499.18,22,105
18500.63,719,740
18502.15,1023,974
18503.77,1023,1023
18505.47,1023,1023
18507.17,513,377
18508.70,45,108
18510.15,0,9
18511.33,0,0
18512.52,0,0
18513.71,0,0
18514.91,0,0
18516.09,0,0
18517.28,0,0
18518.47,0,0
18519.66,350,592
18521.19,1022,911
18522.81,1023,1023
18524.51,1023,1023
18526.22,1023,1023
18527.91,262,366
18529.44,0,103
18530.80,0,0
18531.99,0,0
18533.18,0,0
18534.37,0,0
18535.56,0,0
18536.75,0,0
18537.94,0,0
18539.13,0,22
18540.41,1023,728
18542.02,1023,951
18543.64,1023,1023
18545.33,1023,1023
18547.03,200,365
18548.57,0,102
18549.92,0,0
18551.11,0,0
18552.31,0,0
18553.49,0,0
18554.68,0,0
18555.87,0,0
18557.07,0,0
18558.25,0,0
18559.44,136,606
18560.97,1023,913
18562.59,1023,1023
18564.29,1023,1023
18565.99,1023,1023
18567.69,95,361
18569.13,0,106
18570.49,0,0
18571.68,0,0
18572.87,0,0
18574.07,0,0
18575.25,0,0
18576.44,0,0
18577.63,0,0
18578.83,0,0
18580.01,695,701
18581.55,1023,951
18583.16,1023,1023
18584.86,1023,1023
18586.56,1023,642
18588.17,0,200
18589.53,0,45
18590.81,0,0
18592.00,0,0
18593.19,0,0
18594.38,0,0
18595.57,0,0
18596.76,0,0
18597.95,0,0
18599.14,0,0
18600.33,789,704
18601.86,1023,948
18603.47,1023,1023
18605.17,1023,1023
18606.87,835,469
18608.41,0,148
18609.76,0,15
18611.04,0,0
18612.24,0,0
18613.42,0,0
18614.61,0,0
18615.80,0,0
18616.99,0,0
18618.18,0,0
18619.37,0,107
18620.73,1023,751
