45396.34,675,656
45397.87,675,649
45399.40,674,613
45400.93,674,573
45402.46,676,482
45403.99,674,300
45405.52,675,103
45407.05,674,14
45408.50,674,39
45409.94,675,146
45411.47,674,302
45413.00,674,527
45414.53,674,700
45416.06,675,702
45417.59,675,699
45419.12,676,694
45420.65,676,640
45422.18,676,523
45423.71,674,301
45425.24,675,70
45426.69,675,0
45428.05,675,0
45429.41,675,21
45430.85,673,143
45432.38,674,312
45433.91,674,514
45435.44,675,605
45436.97,676,621
45438.50,676,613
45440.03,674,585
45441.56,676,548
45443.09,676,418
45444.62,674,206
45446.16,674,28
45447.60,675,0
45448.96,675,18
45450.40,674,135
45451.93,674,300
45453.46,675,499
45454.99,675,611
45456.52,676,641
45458.05,676,636
45459.58,676,629
45461.11,674,597
45462.64,674,528
45464.17,674,313
45465.70,675,98
45467.15,676,0
45468.51,674,0
45469.87,675,56
45471.31,674,194
45472.84,676,374
45474.37,676,568
45475.90,676,632
45477.43,674,625
45478.96,675,610
45480.49,675,574
45482.02,676,533
45483.55,676,361
45485.08,674,151
45486.61,676,3
45487.97,674,0
45489.33,675,51
45490.78,674,201
45492.31,674,354
45493.84,675,507
45495.37,675,566
45496.90,675,567
45498.43,676,558
45499.96,674,547
45501.49,675,511
45503.02,675,397
45504.55,675,197
45506.08,674,15
45507.52,676,0
45508.88,674,14
45510.33,675,90
45511.77,675,229
45513.30,674,393
45514.83,675,581
45516.36,674,638
45517.89,676,696
45519.42,674,696
45520.95,675,634
45522.48,674,519
45524.01,674,300
45525.54,674,80
45526.99,674,0
45528.35,674,0
45529.71,674,27
45531.16,674,143
45532.68,675,301
45534.22,674,510
45535.74,675,609
45537.27,675,636
45538.80,674,645
45540.33,676,610
45541.86,674,559
45543.39,674,406
45544.92,675,198
45546.45,674,26
45547.90,676,0
45549.26,674,16
45550.70,674,116
45552.23,675,273
45553.76,675,466
45555.29,675,602
45556.82,676,642
45558.35,674,637
45559.88,674,607
45561.41,675,566
45562.94,675,472
45564.47,674,271
45566.00,674,75
45567.45,675,0
45568.81,675,0
45570.17,673,70
45571.61,675,209
45573.14,673,371
45574.67,676,564
45576.21,675,633
45577.73,675,636
45579.27,676,616
45580.79,674,576
45582.32,675,524
45583.85,675,371
45585.38,674,157
45586.91,674,0
45588.27,674,0
45589.63,674,32
45591.08,675,141
45592.61,675,294
45594.14,675,505
45595.67,675,615
45597.20,674,639
45598.73,674,630
45600.26,675,599
45601.79,675,562
45603.32,674,438
45604.85,674,234
45606.38,674,41
45607.82,674,0
45609.18,675,2
45610.54,674,96
45611.99,674,233
45613.52,674,418
45615.05,674,594
45616.58,675,652
45618.11,675,649
45619.64,674,616
45621.17,676,570
45622.70,674,500
45624.23,674,317
45625.76,674,112
45627.29,675,0
45628.65,673,0
45630.01,674,50
45631.45,673,175
45632.98,675,334
45634.51,674,546
45636.04,675,650
45637.57,674,676
45639.10,674,663
45640.63,675,611
45642.16,675,549
45643.69,676,395
45645.22,674,185
45646.75,675,4
45648.11,674,0
45649.47,674,10
45650.92,674,118
45652.45,675,264
45653.98,676,471
45655.51,674,607
45657.04,674,643
45658.57,675,637
45660.10,675,619
45661.63,674,617
45663.16,676,515
45664.69,676,309
45666.22,674,85
45667.66,673,0
45669.02,674,0
45670.38,674,58
45671.83,674,184
45673.36,676,358
45674.89,675,558
45676.42,675,630
45677.95,674,644
45679.48,674,618
45681.01,674,583
45682.54,675,532
45684.07,675,371
45685.60,674,164
45687.13,674,7
45688.49,674,0
45689.85,674,27
45691.29,674,147
45692.82,675,298
45694.35,674,513
45695.88,675,622
45697.41,674,649
45698.94,675,632
45700.47,675,596
45702.00,675,556
45703.53,675,437
45705.06,674,235
45706.59,674,35
45708.04,674,0
45709.40,673,0
45710.76,674,91
45712.20,675,228
45713.73,674,433
45715.26,674,619
45716.79,675,695
45718.32,675,699
45719.85,675,698
45721.38,676,683
45722.91,675,611
45724.44,674,419
45725.97,676,194
45727.50,674,28
45728.95,674,0
45730.31,674,37
45731.75,673,189
45733.28,674,343
45734.81,675,533
45736.34,674,599
45737.87,675,610
45739.40,674,595
45740.93,676,579
45742.46,676,536
45743.99,675,388
45745.52,675,181
45747.05,675,9
45748.41,674,0
45749.77,675,17
45751.22,674,159
45752.75,673,329
45754.28,676,542
45755.81,675,651
45757.34,675,665
45758.87,675,628
45760.40,674,572
45761.93,674,527
45763.46,676,425
45764.99,674,239
45766.52,674,39
45767.96,674,0
45769.32,674,0
45770.68,675,73
45772.13,674,216
45773.66,674,400
45775.19,674,575
45776.72,675,631
45778.25,674,635
45779.78,674,608
45781.31,674,579
45782.84,675,519
45784.37,674,365
45785.90,676,154
45787.43,675,4
45788.79,675,0
45790.15,675,43
45791.59,674,200
45793.12,674,365
45794.65,675,536
45796.18,675,578
45797.71,675,576
45799.24,675,567
45800.77,675,535
45802.30,674,500
45803.83,675,388
45805.36,675,197
45806.89,674,10
45808.34,674,0
45809.70,676,0
45811.06,675,86
45812.50,675,213
45814.03,674,396
45815.56,675,572
45817.09,675,647
45818.62,674,641
45820.15,674,621
45821.68,675,585
45823.21,675,508
45824.74,675,335
45826.27,674,117
45827.80,674,0
45829.16,674,0
45830.52,674,48
45831.97,675,177
45833.50,674,333
45835.03,674,539
45836.56,675,623
45838.09,675,646
45839.62,676,620
45841.15,675,592
45842.68,675,535
45844.21,676,406
45845.74,674,198
45847.27,675,19
45848.71,674,0
45850.07,675,13
45851.52,675,117
45853.05,675,264
45854.58,675,469
45856.11,675,596
45857.64,675,641
45859.17,674,633
45860.70,674,607
45862.23,674,568
45863.76,674,491
45865.29,674,318
45866.82,674,117
45868.35,674,10
45869.79,674,0
45871.15,675,75
45872.60,674,190
45874.13,675,372
45875.66,675,555
45877.19,675,624
45878.72,675,636
45880.25,674,629
45881.78,675,590
45883.31,675,508
45884.84,674,330
45886.37,675,119
45887.90,674,0
45889.26,674,0
45890.62,673,43
45892.06,675,159
45893.59,675,320
45895.12,676,532
45896.65,675,625
45898.18,674,651
45899.71,674,622
45901.24,675,602
45902.77,674,551
45904.30,674,420
45905.83,675,216
45907.36,674,28
45908.81,675,0
45910.17,674,14
45911.61,675,142
45913.14,674,276
45914.67,674,477
45916.20,675,599
45917.73,674,642
45919.26,674,627
45920.79,675,598
45922.32,674,565
45923.85,676,467
45925.39,674,279
45926.91,675,76
45928.36,674,0
45929.72,675,0
45931.08,674,74
45932.52,674,198
45934.05,674,381
45935.58,675,569
45937.11,674,633
45938.64,676,651
45940.17,675,622
45941.70,675,589
45943.23,675,529
45944.76,674,371
45946.29,674,171
45947.82,674,13
45949.27,674,0
45950.63,674,28
45952.07,674,146
45953.60,675,296
45955.13,675,514
45956.66,675,610
45958.19,676,641
45959.72,676,617
45961.25,675,598
45962.78,675,554
45964.31,674,435
45965.84,674,240
45967.38,675,37
45968.82,674,0
45970.18,674,0
45971.54,675,106
45973.07,674,244
45974.60,674,445
45976.13,675,603
45977.66,674,647
45979.19,674,634
45980.72,675,607
45982.25,675,573
45983.78,676,492
45985.31,674,309
45986.84,675,95
45988.28,675,0
45989.64,675,0
45991.00,675,56
45992.45,674,181
45993.98,674,342
45995.51,675,551
45997.04,674,641
45998.57,674,689
46000.10,676,642
46001.63,675,599
46003.16,674,537
46004.69,675,398
46006.22,674,220
46007.75,675,42
46009.19,674,0
46010.55,676,6
46011.91,674,102
46013.45,674,241
46014.97,674,446
46016.50,676,589
46018.03,674,648
46019.56,676,629
46021.09,675,610
46022.62,676,579
46024.15,674,478
46025.68,675,283
46027.21,675,65
46028.66,674,0
46030.02,675,0
46031.38,675,67
46032.82,675,188
46034.35,675,368
46035.88,676,563
46037.41,675,635
46038.94,674,642
46040.47,675,621
46042.00,675,588
46043.53,675,524
46045.06,674,363
46046.59,675,146
46048.12,675,0
46049.48,674,0
46050.84,674,26
46052.29,674,144
46053.82,675,301
46055.35,674,500
46056.88,675,608
46058.41,675,640
46059.94,676,625
46061.47,675,596
46063.00,675,550
46064.53,675,440
46066.06,674,240
46067.59,674,48
46069.03,674,0
46070.39,675,0
46071.75,674,92
46073.20,674,230
46074.73,674,411
46076.26,676,581
46077.79,675,645
46079.32,674,639
46080.85,674,620
46082.38,675,581
46083.91,676,520
46085.44,675,361
46086.97,674,163
46088.50,675,23
46089.94,674,0
46091.30,673,39
46092.75,673,149
46094.28,674,312
46095.81,675,516
46097.34,675,614
46098.87,674,633
46100.40,675,617
46101.93,675,588
46103.46,676,547
46104.99,675,408
46106.52,674,194
46108.05,674,22
46109.49,673,0
46110.85,674,23
46112.30,673,129
46113.83,674,283
46115.36,675,497
46116.89,674,626
46118.42,674,663
46119.96,676,664
46121.48,676,636
46123.01,675,575
46124.54,675,475
46126.07,674,279
46127.60,674,64
46129.04,675,0
46130.40,673,0
46131.76,675,80
46133.21,675,203
46134.74,675,386
46136.27,675,570
46137.80,676,648
46139.33,675,668
46140.86,676,644
46142.39,675,603
46143.92,676,529
46145.45,676,360
46146.98,674,133
46148.51,675,5
46149.87,675,0
46151.23,674,61
46152.67,675,151
46154.20,675,304
46155.73,674,505
46157.26,675,618
46158.79,674,646
46160.32,675,628
46161.85,674,612
46163.38,675,548
46164.91,676,426
46166.44,674,233
46167.97,674,33
46169.42,675,0
46170.78,674,0
46172.14,674,92
46173.58,675,243
46175.11,674,443
46176.64,674,588
46178.17,675,658
46179.70,676,648
46181.23,676,618
46182.76,674,564
46184.29,674,488
46185.82,675,302
46187.35,675,95
46188.80,675,0
46190.16,674,0
46191.52,675,57
46192.96,675,170
46194.49,674,335
46196.02,675,537
46197.55,675,626
46199.08,674,636
46200.61,675,622
46202.14,675,586
46203.67,675,537
46205.20,675,403
46206.73,675,197
46208.26,674,30
46209.71,675,0
46211.07,675,17
46212.51,674,121
46214.04,675,276
46215.57,675,481
46217.10,675,602
46218.63,675,640
46220.16,674,630
46221.69,675,607
46223.22,675,562
46224.75,674,466
46226.28,675,280
46227.81,675,91
46229.26,674,2
46230.62,676,19
46232.06,674,157
46233.59,674,324
46235.12,675,544
46236.65,676,699
46238.18,674,699
46239.71,675,689
46241.24,675,667
46242.77,674,608
46244.30,676,536
46245.83,675,337
46247.36,675,96
46248.81,674,0
46250.17,674,0
46251.53,674,16
46252.97,675,117
46254.50,675,281
46256.03,674,502
46257.56,675,642
46259.09,675,685
46260.62,676,672
46262.15,676,626
46263.68,674,528
46265.21,676,398
46266.74,674,155
46268.27,674,0
46269.63,674,0
46270.99,673,11
46272.44,674,132
46273.97,674,288
46275.50,674,479
46277.03,675,599
46278.56,674,635
46280.09,675,614
46281.62,674,597
46283.15,674,560
46284.68,674,480
46286.21,674,294
46287.74,675,88
46289.18,675,0
46290.54,675,0
46291.90,674,35
46293.35,674,150
46294.88,675,318
46296.41,675,504
46297.94,674,626
46299.47,675,647
46301.00,675,624
46302.53,674,581
46304.06,675,518
46305.59,674,393
46307.12,675,202
46308.65,674,21
46310.09,674,0
46311.45,674,7
46312.81,674,79
46314.26,675,225
46315.79,675,424
46317.32,675,584
46318.85,674,635
46320.38,674,630
46321.91,675,611
46323.44,675,572
46324.97,675,488
46326.50,675,287
46328.03,676,84
46329.47,674,0
46330.83,674,13
46332.28,675,126
46333.81,675,254
46335.34,675,396
46336.87,675,557
46338.40,674,616
46339.93,675,612
46341.46,675,610
46342.99,674,569
46344.52,674,511
46346.05,674,331
46347.58,674,138
46349.11,675,13
46350.55,674,0
46351.91,674,44
46353.36,675,150
46354.89,674,316
46356.42,676,521
46357.95,674,634
46359.48,675,649
46361.01,676,633
46362.54,675,608
46364.07,675,593
46365.60,675,482
46367.13,675,246
46368.66,674,33
46370.10,675,0
46371.46,674,1
46372.82,674,76
46374.27,675,230
46375.80,675,418
46377.33,675,606
46378.86,676,656
46380.39,676,647
46381.92,675,630
46383.45,675,571
46384.98,675,480
46386.51,674,276
46388.04,675,68
46389.48,675,0
46390.84,674,0
46392.20,674,51
46393.65,675,172
46395.18,674,350
46396.71,675,574
46398.24,675,680
46399.77,674,670
46401.30,675,633
46402.83,675,573
46404.36,674,516
46405.89,675,353
46407.42,674,166
46408.95,675,5
46410.31,675,0
46411.67,675,21
46413.11,674,122
46414.64,675,284
46416.17,675,494
46417.70,675,628
46419.23,674,675
46420.76,675,668
46422.29,675,641
46423.82,674,598
46425.35,676,492
46426.88,674,288
46428.41,674,95
46429.86,674,14
46431.30,676,28
46432.75,674,101
46434.28,674,208
46435.81,675,375
46437.34,675,533
46438.87,674,598
46440.40,675,601
46441.93,675,598
46443.46,676,556
46444.99,674,496
46446.52,675,305
46448.05,675,111
46449.58,675,5
46450.94,674,0
46452.30,675,59
46453.74,674,188
46455.27,675,353
46456.80,675,556
46458.33,674,664
46459.86,676,662
46461.39,674,630
46462.92,675,597
46464.45,674,537
46465.98,675,385
46467.51,675,168
46469.04,674,0
46470.40,675,0
46471.76,673,15
46473.21,675,106
46474.74,674,261
46476.27,674,461
46477.80,674,607
46479.33,674,640
46480.86,674,637
46482.39,675,615
46483.92,674,564
46485.45,675,473
46486.98,675,271
46488.51,674,73
46489.95,674,0
46491.31,675,10
46492.76,674,95
46494.20,674,217
46495.73,675,386
46497.26,675,584
46498.79,674,651
46500.32,674,644
46501.85,674,622
46503.38,676,573
46504.91,675,513
46506.44,675,342
46507.97,674,137
46509.50,675,0
46510.86,675,0
46512.22,674,42
46513.67,675,147
46515.20,674,303
46516.73,676,509
46518.26,675,653
46519.79,675,685
46521.32,675,690
46522.85,674,659
46524.38,675,588
46525.91,675,427
46527.44,675,203
46528.97,675,26
46530.41,676,0
46531.77,674,17
46533.22,676,95
46534.67,674,227
46536.19,675,434
46537.72,675,662
46539.25,674,701
46540.78,674,699
46542.31,674,693
46543.84,675,657
46545.37,675,559
46546.90,676,343
46548.43,675,114
46549.96,675,0
46551.32,674,0
46552.68,674,39
46554.13,674,152
46555.66,674,339
46557.19,675,546
46558.72,674,635
46560.25,675,654
46561.78,675,665
46563.31,674,631
46564.84,675,570
46566.37,675,387
46567.90,675,168
46569.43,675,1
46570.79,675,0
46572.15,675,21
46573.59,674,146
46575.12,675,294
46576.66,676,487
46578.18,674,590
46579.72,676,614
46581.24,676,606
46582.77,676,581
46584.30,674,538
46585.83,675,449
46587.36,675,218
46588.89,674,7
46590.25,675,0
46591.61,675,0
46592.97,675,40
46594.42,674,169
46595.95,674,380
46597.48,674,566
46599.01,675,635
46600.54,675,625
46602.07,675,616
46603.60,674,568
46605.13,675,515
46606.66,675,343
46608.19,674,137
46609.72,675,0
46611.08,674,0
46612.44,674,23
46613.88,674,134
46615.41,675,298
46616.94,674,500
46618.47,675,614
46620.00,675,635
46621.53,675,631
46623.06,674,590
46624.59,675,549
46626.12,676,428
46627.65,674,229
46629.18,674,43
46630.63,675,0
46631.99,675,10
46633.43,674,98
46634.88,674,235
46636.41,674,403
46637.94,676,584
46639.47,674,644
46641.00,675,645
46642.53,675,621
46644.06,674,583
46645.59,675,502
46647.12,674,314
46648.65,674,135
46650.18,676,12
46651.62,674,0
46652.98,674,48
46654.43,674,166
46655.96,673,319
46657.49,675,533
46659.02,675,630
46660.55,674,651
46662.08,674,648
46663.61,675,626
46665.14,675,597
46666.67,674,429
46668.20,676,196
46669.73,674,9
46671.09,674,0
46672.45,675,12
46673.89,674,106
46675.42,675,260
46676.95,674,471
46678.48,675,601
46680.01,676,644
46681.54,675,636
46683.07,675,602
46684.60,674,562
46686.13,675,452
46687.66,675,254
46689.19,674,59
46690.64,674,0
46692.00,676,4
46693.36,674,84
46694.80,674,220
46696.33,675,388
46697.86,675,580
46699.39,674,644
46700.92,674,646
46702.45,675,626
46703.98,675,590
46705.51,674,526
46707.04,674,351
46708.57,674,163
46710.10,674,2
46711.46,674,0
46712.82,674,36
46714.27,673,159
46715.80,674,305
46717.33,674,523
46718.86,674,619
46720.39,674,646
46721.92,674,638
46723.45,674,597
46724.98,674,557
46726.51,674,428
46728.04,674,220
46729.57,675,23
46731.01,674,0
46732.37,675,5
46733.73,675,101
46735.26,674,245
46736.79,673,447
46738.32,675,596
46739.85,675,636
46741.38,675,629
46742.91,676,609
46744.44,675,574
46745.97,674,489
46747.50,674,301
46749.03,675,94
46750.48,673,0
46751.84,675,0
46753.20,674,59
46754.64,675,195
46756.17,675,357
46757.70,675,554
46759.23,675,627
46760.76,675,636
46762.29,676,615
46763.82,676,582
46765.35,674,531
46766.88,676,383
46768.41,674,177
46769.94,674,8
46771.30,673,0
46772.66,675,19
46774.11,674,132
46775.64,674,279
46777.17,675,487
46778.70,675,610
46780.23,676,645
46781.76,674,635
46783.29,676,606
46784.82,674,564
46786.35,674,463
46787.88,675,263
46789.41,675,61
46790.85,675,0
46792.21,675,0
46793.57,674,81
46795.02,674,210
46796.55,674,382
46798.08,676,574
46799.61,675,639
46801.14,675,645
46802.67,674,622
46804.20,676,589
46805.73,674,542
46807.26,676,381
46808.79,674,167
46810.32,674,9
46811.68,674,0
46813.04,673,37
46814.48,674,154
46816.01,674,302
46817.54,675,518
46819.07,674,622
46820.60,674,654
46822.13,674,659
46823.66,674,652
46825.19,674,594
46826.72,674,446
46828.25,674,228
46829.78,674,24
46831.23,674,0
46832.59,674,18
46834.03,675,140
46835.56,675,261
46837.09,676,439
46838.62,675,582
46840.15,676,622
46841.68,675,623
46843.21,675,601
46844.74,676,566
46846.27,674,485
46847.80,674,303
46849.33,674,89
46850.78,674,0
46852.14,674,0
46853.50,674,68
46854.94,673,199
46856.47,675,356
46858.00,674,558
46859.53,675,630
46861.06,675,645
46862.59,675,621
46864.12,674,617
46865.65,676,589
46867.18,676,462
46868.71,675,221
46870.24,675,7
46871.60,675,0
46872.96,674,0
46874.32,675,104
46875.85,675,239
46877.38,675,451
46878.91,675,571
46880.44,676,621
46881.97,675,633
46883.50,674,608
46885.03,675,561
46886.56,675,457
46888.09,675,261
46889.62,674,52
46891.07,675,0
46892.43,674,0
46893.79,674,73
46895.23,675,205
46896.76,675,394
46898.29,674,569
46899.82,674,634
46901.35,675,636
46902.88,674,613
46904.41,674,577
46905.94,676,520
46907.47,675,361
46909.00,674,145
46910.53,676,0
46911.89,675,0
46913.25,675,33
46914.70,675,147
46916.23,675,314
46917.76,675,520
46919.29,676,627
46920.82,676,650
46922.35,675,632
46923.88,675,604
46925.41,675,554
46926.94,674,442
46928.47,676,246
46930.00,675,42
46931.44,674,0
46932.80,675,0
46934.16,674,79
46935.61,675,213
46937.14,675,387
46938.67,675,575
46940.20,676,648
46941.73,676,649
46943.26,674,629
46944.79,675,590
46946.32,675,519
46947.85,675,338
46949.38,675,126
46950.91,674,0
46952.27,674,0
46953.63,676,49
46955.07,674,162
46956.60,675,324
46958.13,674,534
46959.66,675,642
46961.19,675,674
46962.72,674,652
46964.25,674,628
46965.78,676,564
46967.31,676,427
46968.85,674,213
46970.37,675,31
46971.82,674,0
46973.18,675,27
46974.62,673,133
46976.15,673,274
46977.68,675,468
46979.21,675,599
46980.74,675,640
46982.27,675,630
46983.80,674,611
46985.33,676,562
46986.86,674,466
46988.39,675,274
46989.92,674,66
46991.37,674,0
46992.73,674,0
46994.09,674,94
46995.53,674,206
46997.06,674,385
46998.59,675,580
47000.12,674,679
47001.65,676,696
47003.18,675,664
47004.71,676,611
47006.24,674,535
47007.77,675,358
47009.30,674,133
47010.83,674,0
47012.19,674,0
47013.55,673,21
47015.00,675,127
47016.53,675,291
47018.06,674,497
47019.59,675,618
47021.12,674,652
47022.65,675,629
47024.18,674,607
47025.71,675,556
47027.24,676,454
47028.77,675,246
47030.30,674,46
47031.74,674,0
47033.10,674,0
47034.46,675,94
47035.91,674,248
47037.44,675,438
47038.97,674,586
47040.50,674,641
47042.03,675,631
47043.56,676,612
47045.09,674,568
47046.62,674,505
47048.15,673,328
47049.68,674,110
47051.21,674,0
47052.57,674,0
47053.93,675,73
47055.37,674,183
47056.91,675,353
47058.43,675,544
47059.96,675,638
47061.49,675,652
47063.02,676,627
47064.55,674,593
47066.08,675,540
47067.61,674,407
47069.14,675,194
47070.67,675,20
47072.12,674,0
47073.48,673,17
47074.92,674,121
47076.45,674,278
47077.98,675,492
47079.51,675,618
47081.04,675,658
47082.57,674,644
47084.10,675,636
47085.63,676,609
47087.16,675,534
47088.69,675,361
47090.22,675,128
47091.75,674,0
47093.11,674,0
47094.47,674,51
47095.92,674,166
47097.45,674,351
47098.98,675,537
47100.51,674,610
47102.04,675,621
47103.57,676,605
47105.10,674,569
47106.63,674,517
47108.16,675,343
47109.69,674,134
47111.22,674,0
47112.58,676,0
47113.94,674,49
47115.38,674,162
47116.91,674,326
47118.44,674,524
47119.97,675,627
47121.50,675,660
47123.03,676,635
47124.56,676,601
47126.09,675,539
47127.62,676,414
47129.15,675,212
47130.68,674,25
47132.13,675,0
47133.49,675,2
47134.85,674,96
47136.29,673,243
47137.82,675,432
47139.35,676,595
47140.88,675,678
47142.41,676,659
47143.95,676,643
47145.47,674,581
47147.00,675,496
47148.53,674,309
47150.06,676,98
47151.51,674,0
47152.87,674,0
47154.23,674,50
47155.67,674,164
47157.20,675,333
47158.73,676,556
47160.26,674,637
47161.79,674,657
47163.32,675,629
47164.85,676,581
47166.38,676,555
47167.91,674,404
47169.44,675,192
47170.97,675,11
47172.42,674,0
47173.78,675,38
47175.22,674,140
47176.75,675,288
47178.28,675,484
47179.81,676,599
47181.34,674,644
47182.87,676,636
47184.40,675,605
47185.94,675,547
47187.46,675,449
47189.00,674,257
47190.52,674,65
47191.97,674,0
47193.33,675,0
47194.69,675,69
47196.13,674,229
47197.66,674,402
47199.19,675,584
47200.72,674,642
47202.25,675,635
47203.78,676,629
47205.31,675,577
47206.84,674,522
47208.37,675,350
47209.90,674,135
47211.43,673,8
47212.79,675,0
47214.15,674,35
47215.60,674,154
47217.13,674,309
47218.66,674,529
47220.19,676,632
47221.72,675,647
47223.25,674,630
47224.78,675,598
47226.31,675,588
47227.84,675,454
47229.37,674,231
47230.90,674,32
47232.34,674,0
47233.70,674,7
47235.06,674,84
47236.51,675,223
47238.04,674,417
47239.57,674,588
47241.10,674,665
47242.63,676,646
47244.16,674,616
47245.69,675,561
47247.22,675,496
47248.75,674,328
47250.28,674,113
47251.81,674,0
47253.17,674,0
47254.53,674,59
47255.97,673,193
47257.50,674,355
47259.03,674,538
47260.56,674,620
47262.09,675,629
47263.62,675,629
47265.15,676,586
47266.68,676,544
47268.21,675,388
47269.74,674,184
47271.27,674,45
47272.72,674,0
47274.08,675,28
47275.52,674,117
47277.05,674,271
47278.58,674,472
47280.11,674,596
47281.64,674,633
47283.17,674,634
47284.70,675,606
47286.23,674,570
47287.76,675,467
47289.29,674,257
47290.82,674,59
47292.27,674,0
47293.63,674,6
47294.99,674,83
47296.43,673,218
47297.96,674,390
47299.49,676,583
47301.02,675,641
47302.55,675,643
47304.08,674,627
47305.61,676,574
47307.14,675,522
47308.67,674,347
47310.20,675,136
47311.73,675,0
47313.09,674,0
47314.45,675,34
47315.90,674,157
47317.43,673,317
47318.96,676,521
47320.49,676,620
47322.02,674,638
47323.55,675,634
47325.08,675,602
47326.61,674,555
47328.14,675,427
47329.67,675,230
47331.20,674,42
47332.64,673,0
47334.00,674,15
47335.45,675,112
47336.98,674,263
47338.51,675,484
47340.04,674,649
47341.57,674,675
47343.10,676,646
47344.63,675,613
47346.16,675,556
47347.69,676,467
47349.22,675,296
47350.75,674,91
47352.19,674,0
47353.55,674,0
47354.91,674,63
47356.36,674,195
47357.89,675,360
47359.42,674,563
47360.95,675,640
47362.48,675,641
47364.01,674,624
47365.54,676,577
47367.07,674,543
47368.60,674,393
47370.13,675,190
47371.66,674,15
47373.10,674,0
47374.46,675,35
47375.91,674,135
47377.44,675,284
47378.97,674,493
47380.50,675,617
47382.03,674,645
47383.56,676,637
47385.09,676,600
47386.62,675,556
47388.15,674,448
47389.68,675,243
47391.21,674,45
47392.65,674,0
47394.01,675,0
47395.37,674,79
47396.82,675,223
47398.35,675,418
47399.88,675,589
47401.41,676,643
47402.94,676,635
47404.47,675,624
47406.00,675,573
47407.53,674,517
47409.06,674,333
47410.59,674,125
47412.12,675,17
47413.56,674,0
47414.92,674,43
47416.37,675,168
47417.90,675,349
47419.43,675,583
47420.96,674,668
47422.49,674,648
47424.02,674,614
47425.55,676,560
47427.08,676,524
47428.62,674,387
47430.14,674,175
47431.67,675,0
47433.03,674,0
47434.39,674,7
47435.75,674,99
47437.19,674,238
47438.72,675,435
47440.25,675,588
47441.78,674,646
47443.31,674,641
47444.84,676,612
47446.37,674,571
47447.90,676,486
47449.43,675,296
47450.96,674,90
47452.41,674,0
47453.77,674,0
47455.13,675,49
47456.57,674,180
47458.10,674,343
47459.63,675,553
47461.16,674,641
47462.69,674,654
47464.22,675,640
47465.75,675,597
47467.28,675,545
47468.81,675,390
47470.34,674,182
47471.87,674,13
47473.32,675,0
47474.68,674,31
47476.12,675,131
47477.65,674,274
47479.18,675,485
47480.71,674,607
47482.24,675,643
47483.77,674,636
47485.30,674,601
47486.83,675,563
47488.36,674,449
47489.89,675,256
47491.42,674,61
47492.87,674,0
47494.23,675,0
47495.59,674,80
47497.03,674,208
47498.56,675,384
47500.09,675,573
47501.62,675,645
47503.15,675,652
47504.68,675,634
47506.21,675,593
47507.74,675,520
47509.27,675,345
47510.80,675,136
47512.33,675,0
47513.69,674,0
47515.05,674,32
47516.50,674,155
47518.03,674,331
47519.56,675,540
47521.09,675,632
47522.62,676,648
47524.15,675,639
47525.68,676,614
47527.21,675,573
47528.74,676,429
47530.27,676,209
47531.80,674,20
47533.24,674,0
47534.60,674,0
47535.96,674,106
47537.49,674,251
47539.02,675,444
47540.55,675,585
47542.08,674,632
47543.61,676,630
47545.14,675,604
47546.67,675,569
47548.20,674,480
47549.73,674,292
47551.26,675,84
47552.71,674,0
47554.07,674,0
47555.43,674,58
47556.87,675,182
47558.40,675,350
47559.93,675,551
47561.46,674,635
47562.99,675,645
47564.52,676,622
47566.05,675,586
47567.58,675,542
47569.11,674,393
47570.64,675,185
47572.17,674,11
47573.62,675,0
47574.98,674,22
47576.42,675,143
47577.95,675,293
47579.48,674,505
47581.01,675,618
47582.54,675,649
47584.07,674,652
47585.60,674,616
47587.13,675,564
47588.66,674,444
47590.19,675,241
47591.72,675,46
47593.17,674,0
47594.53,674,0
47595.89,674,87
47597.33,674,211
47598.86,675,398
47600.39,675,579
47601.92,674,640
47603.45,675,642
47604.98,676,614
47606.51,675,594
47608.04,674,529
47609.57,674,347
47611.10,675,130
47612.63,675,0
47613.99,675,0
47615.35,673,53
47616.80,674,162
47618.33,675,310
47619.86,674,517
47621.39,675,623
47622.92,674,643
47624.45,675,626
47625.98,674,591
47627.51,676,544
47629.04,676,427
47630.57,674,228
47632.10,675,45
47633.54,674,0
47634.90,675,11
47636.35,674,130
47637.88,674,268
47639.41,675,471
47640.94,674,614
47642.47,676,647
47644.00,674,656
47645.53,675,609
47647.06,675,568
47648.59,675,503
47650.12,674,298
47651.65,675,97
47653.09,676,0
47654.45,674,0
47655.81,674,49
47657.26,674,173
47658.79,675,360
47660.32,675,554
47661.85,674,639
47663.38,675,672
47664.91,675,639
47666.44,676,601
47667.97,674,527
47669.50,673,359
47671.03,675,150
47672.56,674,0
47673.92,675,0
47675.28,675,31
47676.72,673,163
47678.25,675,297
47679.78,674,497
47681.31,675,612
47682.84,676,641
47684.37,676,616
47685.90,675,585
47687.43,674,539
47688.96,674,444
47690.49,675,247
47692.02,675,47
47693.47,675,0
47694.83,674,0
47696.19,675,91
47697.63,674,211
47699.16,674,406
47700.69,675,573
47702.22,674,634
47703.75,676,653
47705.28,676,636
47706.81,675,600
47708.34,675,526
47709.87,675,344
47711.40,675,118
47712.93,674,0
47714.29,675,0
47715.65,674,33
47717.10,674,146
47718.63,673,307
47720.16,676,521
47721.69,676,616
47723.22,675,643
