18482.18,117,109
18483.71,77,67
18485.07,25,28
18486.43,0,12
18487.70,0,0
18488.89,0,2
18490.08,0,0
18491.27,0,2
18492.47,0,0
18493.65,6,5
18494.84,11,2
18496.12,24,28
18497.48,81,82
18498.84,120,125
18500.37,138,134
18501.90,134,117
18503.43,91,79
18504.79,37,38
18506.15,1,15
18507.42,0,0
18508.61,0,0
18509.81,0,0
18510.99,0,1
18512.18,0,0
18513.37,4,5
18514.57,10,0
18515.84,15,17
18517.20,71,59
18518.56,108,117
18520.09,138,134
18521.62,135,122
18523.16,102,96
18524.59,49,42
18525.95,10,15
18527.31,0,4
18528.50,0,0
18529.69,0,0
18530.89,0,0
18532.07,0,0
18533.26,1,0
18534.45,8,7
18535.65,17,9
18536.92,53,51
18538.28,104,104
18539.81,138,130
18541.34,130,124
18542.87,110,107
18544.40,57,51
18545.76,16,10
18547.12,0,5
18548.31,0,2
18549.50,0,0
18550.69,0,0
18551.88,0,0
18553.07,2,2
18554.26,8,7
18555.45,13,15
18556.81,54,54
18558.17,100,97
18559.61,129,131
18561.15,129,125
18562.67,109,102
18564.20,65,56
18565.57,20,14
18566.92,0,6
18568.11,0,1
18569.31,0,0
18570.49,0,0
18571.68,0,0
18572.87,1,1
18574.07,5,0
18575.25,12,11
18576.61,43,44
18577.97,86,90
18579.33,125,128
18580.86,129,134
18582.39,117,109
18583.92,76,67
18585.28,24,26
18586.65,0,12
18587.92,0,4
18589.11,0,2
18590.30,0,0
18591.49,0,1
18592.68,0,2
18593.87,5,5
18595.06,11,0
18596.33,24,28
18597.69,83,80
18599.05,118,125
18600.58,137,133
18602.11,126,117
18603.65,90,79
18605.00,35,37
18606.36,2,14
18607.64,0,3
18608.83,0,2
18610.02,0,0
18611.22,0,0
18612.40,0,0
18613.59,3,4
18614.78,8,9
18615.97,19,11
18617.33,62,68
18618.69,111,112
18620.22,132,134
18621.75,134,122
18623.28,105,99
18624.73,46,47
18626.08,11,17
18627.44,0,6
18628.63,0,2
18629.83,0,0
18631.01,0,0
18632.20,0,0
18633.39,1,1
18634.58,6,0
18635.77,15,6
18637.05,48,47
18638.41,101,90
18639.85,137,128
18641.39,135,122
18642.91,115,99
18644.36,59,58
18645.72,22,25
18647.08,0,5
18648.27,0,0
18649.46,0,0
18650.65,0,0
18651.84,0,0
18653.03,0,0
18654.23,5,4
18655.41,9,0
18656.60,35,39
18657.96,80,85
18659.32,120,126
18660.85,130,135
18662.38,129,112
18663.91,84,73
18665.27,29,32
18666.63,0,11
18667.91,0,2
18669.09,0,1
18670.28,0,0
18671.47,0,1
18672.66,0,0
18673.85,3,3
18675.05,10,9
18676.32,17,20
18677.68,76,73
18679.04,112,109
18680.57,136,133
18682.10,127,121
18683.63,95,85
18684.99,42,42
18686.35,4,18
18687.62,1,0
18688.81,0,1
18690.00,0,0
18691.19,0,1
18692.39,0,0
18693.57,3,3
18694.76,9,8
18695.95,16,10
18697.31,57,64
18698.67,108,106
18700.20,133,135
18701.73,137,125
18703.26,112,107
18704.79,57,50
18706.15,16,9
18707.43,0,4
18708.62,0,1
18709.81,0,0
18711.00,0,0
18712.19,0,0
18713.38,0,1
18714.57,6,0
18715.76,14,3
18717.03,42,42
18718.39,98,83
18719.76,129,130
18721.28,136,135
18722.81,118,109
18724.34,73,63
18725.70,29,21
18727.07,0,8
18728.25,0,3
18729.44,0,1
18730.63,0,0
18731.83,0,0
18733.01,0,1
18734.20,5,4
18735.39,10,1
18736.67,25,29
18738.03,84,71
18739.39,121,126
18740.92,138,134
18742.45,126,117
18743.98,90,79
18745.34,35,37
18746.70,0,14
18747.97,1,5
18749.16,0,0
18750.35,0,0
18751.55,0,0
18752.73,0,1
18753.92,3,5
18755.11,7,10
18756.39,16,17
18757.75,74,71
18759.11,109,108
18760.64,137,134
18762.17,137,122
18763.70,101,87
18765.15,43,44
18766.50,10,15
18767.86,0,0
18769.05,0,0
18770.25,0,0
18771.43,0,0
18772.62,0,0
18773.81,4,4
18775.00,8,8
18776.19,18,20
18777.55,66,62
18778.91,110,107
18780.44,132,134
18781.97,129,124
18783.50,99,98
18784.86,51,54
18786.23,10,24
18787.58,0,7
18788.77,0,0
18789.97,0,0
18791.15,0,0
18792.34,0,0
18793.53,1,1
18794.73,6,5
18795.91,14,4
18797.19,41,40
18798.55,97,93
18799.91,128,130
18801.44,136,134
18802.97,118,108
18804.50,73,64
18805.86,28,22
18807.22,0,8
18808.41,0,0
18809.60,0,0
18810.79,0,1
18811.98,0,0
18813.17,1,1
18814.36,6,5
18815.55,12,2
18816.83,25,27
18818.18,84,73
18819.55,121,126
18821.07,137,136
18822.60,129,119
18824.13,91,79
18825.49,37,37
18826.85,1,14
18828.13,0,4
18829.33,0,1
18830.51,0,0
18831.70,0,2
18832.89,0,0
18834.08,3,3
18835.27,8,8
18836.46,20,11
18837.82,64,67
18839.18,106,114
18840.71,132,136
18842.24,135,123
18843.77,105,89
18845.21,47,47
18846.57,12,16
18847.93,0,2
18849.12,0,0
18850.31,0,0
18851.50,0,0
18852.69,0,0
18853.89,0,2
18855.07,7,7
18856.26,15,15
18857.62,54,61
18858.99,106,105
18860.51,133,135
18862.05,136,125
18863.57,111,97
18865.02,59,51
18866.38,18,19
18867.74,0,5
18868.93,0,0
18870.12,0,0
18871.32,0,0
18872.50,0,0
18873.69,1,1
18874.88,8,6
18876.07,13,16
18877.43,45,53
18878.79,99,84
18880.15,130,130
18881.68,138,136
18883.21,123,107
18884.74,71,62
18886.10,26,19
18887.46,0,9
18888.65,0,0
18889.84,0,2
18891.03,0,1
18892.22,0,0
18893.41,0,0
18894.60,6,6
18895.79,11,1
18897.07,27,30
18898.42,87,83
18899.78,123,128
18901.31,140,136
18902.84,133,117
18904.37,89,78
18905.73,34,34
18907.09,0,12
18908.37,1,0
18909.56,0,1
18910.75,0,0
18911.94,0,2
18913.13,0,1
18914.33,5,6
18915.51,10,0
18916.78,16,19
18918.15,75,63
18919.50,113,120
18921.03,141,137
18922.57,138,123
18924.09,101,85
18925.54,42,43
18926.90,9,17
18928.17,0,0
18929.36,0,0
18930.55,0,0
18931.75,0,0
18932.93,0,1
18934.12,5,5
18935.31,9,9
18936.50,18,10
18937.87,65,63
18939.23,105,112
18940.75,134,138
18942.28,139,126
18943.81,111,97
18945.26,54,55
18946.62,18,22
18947.98,1,4
18949.17,0,0
18950.36,0,0
18951.55,0,0
18952.74,0,0
18953.93,2,2
18955.12,7,7
18956.31,15,17
18957.67,56,54
18959.03,104,101
18960.56,134,135
18962.09,139,127
18963.62,119,104
18965.15,64,57
18966.51,21,14
18967.87,0,8
18969.06,0,3
18970.25,0,0
18971.44,0,0
18972.63,0,0
18973.82,1,1
18975.01,8,5
18976.20,13,13
18977.56,49,49
18978.92,99,83
18980.28,130,132
18981.81,139,135
18983.34,120,112
18984.87,77,67
18986.23,30,23
18987.59,0,10
18988.86,0,0
18990.05,0,0
18991.25,0,1
18992.43,0,0
18993.62,0,0
18994.81,4,5
18996.00,11,2
18997.28,29,29
18998.64,87,85
19000.00,123,129
19001.53,140,137
19003.06,129,120
19004.59,90,80
19005.95,35,37
19007.31,1,14
19008.58,2,6
19009.77,0,2
19010.97,0,0
19012.15,0,1
19013.34,1,0
19014.53,5,4
19015.73,10,1
19017.00,24,17
19018.36,78,64
19019.72,114,121
19021.25,141,136
19022.78,138,124
19024.31,100,88
19025.75,50,42
19027.11,10,14
19028.47,0,4
19029.66,0,0
19030.85,0,0
19032.05,0,0
19033.23,0,0
19034.42,2,0
19035.61,9,7
19036.81,20,9
19038.08,63,53
19039.44,110,99
19040.89,135,137
19042.41,133,128
19043.94,114,97
19045.40,62,53
19046.75,19,22
19048.11,0,3
19049.30,0,2
19050.49,0,0
19051.68,0,0
19052.87,0,0
19054.06,0,0
19055.25,5,0
19056.44,14,14
19057.80,45,53
19059.16,94,97
19060.52,131,132
19062.05,132,139
19063.58,124,109
19065.11,73,65
19066.47,27,21
19067.83,0,9
19069.02,0,3
19070.21,0,0
19071.40,0,0
19072.59,0,0
19073.78,0,2
19074.97,6,0
19076.16,9,11
19077.43,34,27
19078.79,88,83
19080.15,124,128
19081.68,141,136
19083.21,128,120
19084.75,89,79
19086.10,34,36
19087.47,0,12
19088.74,0,3
19089.93,0,0
19091.12,0,0
19092.31,0,0
19093.50,0,0
19094.69,4,0
19095.88,10,0
19097.15,22,16
19098.51,76,72
19099.87,114,122
19101.41,141,137
19102.93,139,125
19104.47,102,88
19105.91,43,45
19107.27,10,15
19108.63,0,3
19109.82,0,0
19111.01,0,0
19112.20,0,0
19113.39,0,0
19114.58,1,4
19115.77,8,0
19116.96,18,9
19118.23,62,52
19119.59,110,97
19121.04,142,135
19122.57,134,128
19124.10,109,102
19125.63,57,51
19126.99,15,10
19128.35,0,5
19129.54,0,1
19130.73,0,0
19131.92,0,0
19133.11,0,0
19134.30,1,1
19135.50,8,0
19136.68,15,6
19137.95,51,40
19139.31,101,89
19140.76,142,132
19142.29,142,128
19143.82,118,110
19145.35,71,64
19146.71,26,18
19148.07,0,8
19149.26,0,3
19150.45,0,0
19151.64,0,0
19152.83,0,0
19154.02,1,0
19155.21,0,9
19156.40,10,13
19157.76,41,44
19159.12,88,80
19160.48,128,131
19162.01,134,140
19163.54,126,118
19165.07,84,75
19166.43,37,30
19167.79,0,11
19169.07,0,0
19170.25,0,0
19171.44,0,0
19172.63,0,0
19173.83,0,0
19175.01,4,3
19176.20,8,10
19177.49,26,20
19178.84,81,68
19180.20,118,124
19181.73,134,138
19183.26,130,125
19184.79,97,86
19186.15,40,42
19187.51,1,15
19188.78,0,0
19189.97,0,1
19191.16,0,0
19192.35,0,0
19193.55,0,0
19194.73,4,3
19195.92,9,9
19197.11,20,10
19198.47,69,66
19199.83,107,114
19201.36,138,139
19202.89,141,128
19204.42,112,98
19205.87,53,54
19207.23,15,20
19208.59,0,5
19209.78,0,1
19210.97,0,0
19212.16,0,0
19213.35,0,0
19214.54,2,2
19215.73,8,0
19216.92,16,8
19218.19,54,44
19219.55,103,100
19221.08,143,126
19222.61,135,130
19224.15,120,105
19225.67,66,58
19227.03,16,17
19228.39,0,8
19229.58,0,0
19230.77,0,0
19231.97,0,0
19233.15,0,0
19234.34,0,0
19235.53,6,6
19236.73,14,3
19238.00,43,35
19239.36,96,81
19240.72,130,134
19242.25,136,140
19243.78,131,115
19245.31,83,72
19246.67,35,27
19248.03,0,10
19249.31,0,1
19250.49,0,0
19251.68,0,0
19252.87,0,0
19254.07,0,0
19255.25,6,5
19256.44,12,12
19257.81,27,39
19259.16,81,88
19260.52,126,132
19262.05,137,142
19263.58,138,124
19265.11,94,81
19266.47,43,38
19267.83,1,15
19269.11,1,5
19270.30,0,2
19271.49,0,0
19272.68,0,0
19273.87,0,0
19275.06,4,4
19276.25,9,0
19277.44,21,24
19278.80,67,71
19280.16,118,118
19281.69,138,141
19283.22,140,129
19284.75,107,94
19286.19,48,49
19287.55,14,18
19288.91,0,6
19290.10,0,0
19291.29,0,1
19292.49,0,0
19293.67,0,0
19294.86,4,0
19296.05,10,0
19297.33,20,10
19298.69,70,66
19300.05,107,115
19301.58,144,139
19303.11,144,130
19304.64,113,97
19306.08,60,52
19307.44,16,20
19308.81,0,5
19309.99,0,2
19311.18,0,0
19312.37,0,0
19313.57,0,0
19314.75,2,1
19315.94,8,0
19317.13,15,6
19318.41,55,45
19319.77,106,102
19321.30,138,128
19322.83,137,133
19324.36,122,108
19325.89,69,59
19327.25,22,15
19328.61,0,0
19329.80,0,2
19330.99,0,0
19332.18,0,0
19333.37,0,0
19334.56,1,2
19335.75,6,8
19336.94,12,3
19338.21,45,36
19339.57,98,94
19340.93,133,135
19342.47,144,141
19343.99,134,117
19345.52,84,74
19346.89,35,28
19348.25,0,11
19349.52,0,2
19350.71,0,0
19351.90,0,0
19353.09,0,0
19354.28,1,0
19355.47,6,6
19356.66,12,10
19358.02,34,40
19359.38,85,78
19360.74,128,134
19362.27,141,145
19363.80,135,126
19365.33,95,84
19366.69,43,37
19368.05,0,14
19369.33,0,4
19370.51,0,0
19371.70,0,0
19372.89,0,0
19374.09,0,0
19375.27,2,4
19376.47,9,0
19377.65,21,24
19379.01,76,72
19380.37,121,121
19381.91,142,144
19383.43,137,133
19384.97,111,96
19386.41,56,50
19387.77,13,18
19389.13,0,0
19390.32,0,0
19391.51,0,0
19392.70,0,0
19393.89,0,0
19395.08,2,1
19396.27,7,6
19397.46,17,9
19398.73,61,50
19400.09,111,98
19401.54,141,141
19403.07,145,134
19404.60,116,110
19406.13,64,57
19407.49,14,16
19408.85,0,0
19410.04,0,3
19411.23,0,0
19412.42,0,0
19413.61,0,0
19414.80,2,1
19415.99,8,7
19417.18,14,6
19418.45,48,40
19419.81,102,89
19421.26,146,136
19422.79,141,138
19424.32,128,119
19425.85,80,72
19427.21,32,26
19428.57,0,0
19429.76,0,6
19430.95,0,0
19432.14,0,1
19433.33,0,0
19434.52,2,1
19435.71,6,6
19436.90,11,1
19438.17,32,28
19439.53,90,85
19440.89,129,133
19442.42,148,144
19443.95,136,128
19445.49,97,86
19446.84,46,37
19448.20,1,13
19449.48,0,2
19450.67,0,1
19451.86,0,0
19453.05,0,0
19454.24,0,0
19455.43,4,3
19456.62,8,7
19457.81,19,21
19459.17,68,73
19460.53,121,120
19462.06,144,144
19463.59,140,136
19465.12,112,109
19466.65,53,48
19468.01,6,20
19469.28,0,6
19470.47,0,1
19471.66,0,0
19472.85,0,0
19474.05,0,0
19475.23,4,3
19476.42,11,10
19477.78,20,27
19479.15,67,73
19480.50,98,104
19481.95,109,96
19483.39,91,99
19484.75,77,67
19486.11,32,33
19487.47,11,14
19488.83,0,6
19490.02,6,8
19491.21,6,14
19492.49,9,19
19493.76,14,22
19495.12,17,17
19496.49,23,32
19497.84,41,41
19499.20,73,78
19500.57,88,94
19501.92,88,94
19503.28,76,86
19504.65,59,70
19506.00,27,38
19507.36,5,16
19508.64,0,5
19509.83,1,11
19511.10,3,4
19512.29,14,13
19513.65,11,19
19515.01,14,23
19516.37,26,18
19517.73,29,37
19519.09,65,72
19520.45,83,88
19521.81,86,89
19523.17,73,81
19524.53,59,66
19525.89,27,37
19527.25,4,16
19528.53,0,0
19529.72,0,4
19530.91,0,0
19532.10,7,9
19533.29,11,2
19534.57,16,5
19535.84,21,21
19537.20,19,16
19538.56,42,42
19539.92,78,76
19541.28,84,88
19542.64,74,81
19544.00,64,73
19545.36,41,49
19546.72,4,18
19547.99,0,1
19549.19,0,0
19550.37,0,0
19551.57,7,6
19552.75,12,12
19554.11,15,16
19555.47,14,24
19556.83,25,26
19558.19,31,42
19559.55,70,75
19560.91,85,91
19562.27,81,89
19563.63,71,81
19564.99,52,61
19566.35,16,28
19567.71,0,10
19568.99,0,0
19570.18,0,7
19571.37,0,8
19572.56,5,7
19573.75,8,7
19574.94,7,8
19576.13,9,0
19577.32,11,12
19578.68,41,43
19580.04,89,93
19581.40,137,133
19582.93,144,140
19584.46,129,118
19585.99,84,73
19587.35,34,27
19588.71,0,9
19589.90,0,3
19591.09,0,0
19592.28,0,0
19593.47,0,0
19594.66,0,0
19595.85,2,0
19597.04,7,6
19598.23,21,14
19599.59,76,71
19600.95,121,121
19602.48,140,141
19604.01,141,128
19605.54,103,100
19607.07,47,42
19608.43,2,6
19609.62,0,0
19610.81,0,0
19612.00,0,0
19613.19,0,0
19614.38,0,0
19615.57,2,0
19616.76,7,6
19617.95,16,7
19619.23,61,58
19620.58,109,108
19622.11,139,139
19623.65,137,132
19625.17,118,113
19626.70,61,53
19628.07,17,12
19629.42,0,0
19630.61,0,2
19631.81,0,0
19632.99,0,0
19634.19,0,0
19635.37,1,1
19636.57,8,6
19637.75,13,6
19639.03,50,51
19640.39,102,99
19641.83,144,136
19643.36,145,131
19644.89,130,113
19646.42,74,65
19647.78,27,21
19649.15,0,0
19650.33,0,3
19651.52,0,0
19652.71,0,0
19653.91,0,1
19655.09,0,1
19656.28,4,4
19657.47,12,11
19658.83,34,44
19660.19,93,79
19661.55,131,134
19663.08,138,143
19664.61,129,120
19666.15,86,76
19667.50,38,31
19668.86,0,0
19670.05,0,4
19671.25,0,0
19672.43,0,0
19673.62,0,0
19674.81,0,0
19676.00,5,4
19677.20,9,10
19678.47,17,20
19679.83,80,66
19681.19,118,126
19682.72,144,140
19684.25,136,130
19685.78,102,100
19687.31,46,39
19688.67,1,6
19689.86,1,0
19691.05,0,0
19692.24,0,0
19693.43,0,0
19694.62,0,0
19695.81,2,0
19697.00,8,9
19698.19,18,10
19699.55,60,67
19700.91,113,113
19702.44,140,141
19703.97,142,130
19705.50,114,109
19707.03,55,49
19708.39,6,13
19709.66,0,0
19710.85,0,4
19712.05,0,0
19713.23,0,0
19714.42,0,0
19715.61,3,3
19716.81,8,7
19717.99,15,6
19719.27,54,53
19720.63,103,91
19722.07,136,137
19723.60,143,130
19725.13,126,110
19726.66,73,63
19728.02,26,18
19729.39,0,0
19730.57,0,5
19731.76,0,2
19732.95,0,0
19734.15,0,0
19735.33,1,2
19736.52,6,6
19737.71,13,3
19738.99,39,43
19740.35,93,80
19741.72,130,134
19743.24,144,142
19744.78,129,122
19746.30,87,78
19747.66,40,33
19749.02,0,13
19750.29,0,3
19751.49,0,1
19752.67,0,0
19753.86,0,0
19755.05,1,2
19756.25,6,6
19757.43,12,14
19758.79,34,38
19760.15,86,80
19761.51,109,114
19763.05,105,111
19764.57,100,86
19766.02,60,56
19767.38,24,29
19768.74,0,4
19769.93,0,0
19771.12,0,3
19772.31,4,5
19773.50,9,6
19774.69,11,12
19776.05,18,16
19777.41,16,13
19778.77,37,31
19780.13,76,79
19781.49,95,100
19782.93,96,85
19784.29,88,76
19785.65,63,64
19787.01,20,22
19788.37,0,11
19789.65,0,3
19790.84,0,8
19792.03,1,0
19793.22,10,1
19794.49,14,5
19795.77,19,18
19797.13,18,16
19798.49,27,27
19799.85,72,70
19801.21,86,91
19802.57,87,92
19803.93,75,84
19805.29,58,66
19806.65,26,38
19808.01,2,6
19809.20,0,0
19810.39,5,5
19811.58,1,10
19812.85,8,11
19814.13,8,15
19815.41,18,7
19816.68,23,13
19818.04,21,30
19819.40,54,45
19820.76,80,65
19822.12,82,86
19823.48,69,79
19824.84,59,67
19826.20,36,43
19827.56,6,20
19828.83,0,8
19830.02,1,4
19831.21,1,0
19832.41,9,9
19833.59,11,2
19834.87,15,5
19836.15,13,21
19837.50,16,16
19838.86,36,30
19840.23,70,65
19841.58,77,82
19842.94,72,78
19844.31,62,70
19845.66,43,54
19847.02,14,25
19848.39,0,0
19849.57,0,0
19850.76,5,6
19851.95,2,9
19853.15,10,11
19854.50,6,16
19855.78,17,18
19857.14,17,23
19858.50,29,20
19859.86,54,62
19861.22,70,77
19862.58,72,80
19863.94,62,73
19865.30,49,57
19866.66,21,33
19868.02,0,13
19869.29,0,4
19870.49,0,6
19871.67,0,0
19872.86,10,1
19874.14,14,2
19875.41,9,18
19876.69,19,21
19878.05,19,27
19879.41,48,40
19880.77,74,70
19882.13,77,81
19883.49,65,74
19884.85,57,65
19886.21,34,43
19887.57,5,8
19888.76,0,0
19889.95,0,5
19891.14,0,7
19892.33,8,10
19893.60,12,1
19894.88,7,17
19896.15,17,8
19897.43,18,13
19898.79,25,34
19900.15,56,63
19901.51,76,76
19902.87,70,76
19904.23,60,69
19905.59,45,54
19906.95,17,27
19908.31,0,11
19909.58,0,0
19910.77,0,7
19911.97,0,0
19913.15,9,9
19914.34,13,3
19915.62,16,6
19916.89,21,19
19918.25,25,26
19919.61,51,41
19920.97,66,72
19922.33,72,77
19923.69,62,70
19925.05,52,61
19926.41,29,38
19927.77,3,15
19929.05,0,0
19930.24,0,4
19931.43,0,0
19932.62,6,8
19933.81,11,1
19935.08,14,4
19936.36,17,17
19937.72,15,14
19939.08,26,30
19940.44,59,65
19941.80,72,79
19943.16,67,76
19944.52,58,67
19945.88,42,50
19947.24,12,25
19948.60,0,9
19949.79,0,0
19950.98,3,3
19952.17,8,0
19953.36,10,9
19954.63,14,3
19955.91,18,16
19957.27,16,23
19958.63,27,19
19959.99,59,57
19961.35,70,76
19962.71,74,80
19964.07,62,72
19965.43,49,57
19966.79,23,34
19968.15,0,13
19969.42,0,0
19970.61,0,6
19971.81,0,0
19972.99,8,8
19974.18,11,11
19975.55,15,15
19976.91,19,9
19978.18,17,26
19979.54,38,38
19980.90,71,68
19982.26,80,67
19983.62,66,73
19984.98,56,64
19986.34,34,44
19987.70,4,20
19988.97,0,5
19990.16,0,4
19991.35,0,0
19992.55,6,6
19993.73,12,0
19995.01,14,3
19996.28,17,18
19997.65,16,22
19999.00,30,21
20000.36,64,60
20001.73,72,77
20003.08,69,77
20004.44,60,70
20005.81,45,53
20007.16,16,27
20008.52,0,10
20009.80,0,2
20010.99,0,6
20012.18,0,8
20013.37,1,2
20014.56,6,14
20015.83,8,18
20017.11,12,24
20018.47,25,28
20019.83,53,51
20021.19,76,71
20022.55,76,81
20023.91,64,73
20025.27,56,63
20026.63,30,40
20027.99,4,17
20029.26,0,0
20030.45,0,3
20031.65,0,0
20032.83,2,11
20034.11,5,14
20035.39,7,6
20036.57,11,21
20037.93,17,16
20039.29,27,39
20040.65,67,64
20042.01,72,80
20043.37,67,77
20044.73,59,70
20046.09,42,51
20047.45,13,25
20048.81,0,10
20050.09,0,0
20051.28,0,9
20052.47,2,2
20053.66,5,13
20054.93,8,17
20056.21,11,21
20057.57,17,26
20058.93,23,34
20060.29,59,59
20061.65,70,75
20063.01,71,77
20064.37,61,71
20065.73,49,56
20067.09,21,31
20068.45,0,14
20069.73,0,1
20070.91,0,7
20072.10,2,10
20073.38,3,13
20074.65,8,16
20075.93,16,8
20077.20,15,12
20078.57,19,29
20079.92,44,41
20081.28,73,70
20082.65,73,78
20084.00,63,71
20085.36,54,64
20086.73,30,41
20088.08,5,17
20089.36,0,6
20090.55,0,5
20091.74,0,0
20092.94,2,11
20094.20,5,13
20095.48,7,18
20096.75,18,19
20098.11,17,25
20099.47,28,42
20100.83,59,66
20102.19,71,79
20103.55,66,75
20104.91,58,67
20106.27,40,50
20107.63,11,24
20108.99,0,9
20110.18,0,1
20111.38,0,6
20112.57,8,7
20113.75,4,12
20115.03,6,16
20116.31,16,17
20117.66,15,24
20119.02,27,28
20120.39,59,54
20121.75,69,74
20123.10,70,77
20124.47,61,70
20125.83,48,56
20127.18,22,32
20128.55,0,3
20129.73,0,0
20130.92,2,4
20132.11,0,10
20133.39,3,12
20134.66,11,14
20136.02,8,18
20137.30,12,21
20138.66,23,15
20140.02,42,40
20141.38,63,69
20142.74,72,78
20144.10,62,70
20145.46,53,61
20146.82,29,39
20148.18,3,17
20149.45,0,6
20150.65,0,5
20151.83,0,0
20153.02,1,0
20154.21,5,14
20155.49,6,16
20156.76,16,18
20158.12,23,11
20159.49,26,38
20160.84,63,61
20162.20,70,77
20163.57,66,74
20164.92,58,68
20166.28,39,50
20167.65,12,23
20169.00,0,9
20170.19,0,0
20171.39,0,0
20172.57,5,7
20173.76,4,12
20175.04,5,14
20176.31,15,16
20177.67,15,22
20179.03,26,27
20180.39,49,54
20181.75,66,73
20183.11,69,77
20184.47,59,70
20185.83,48,56
20187.19,22,33
20188.55,1,13
20189.83,0,2
20191.02,0,3
20192.21,0,7
20193.40,0,10
20194.67,4,14
20195.95,13,15
20197.31,12,11
20198.67,15,17
20200.03,42,46
20201.39,62,67
20202.75,72,77
20204.11,62,71
20205.47,54,62
20206.83,33,41
20208.19,4,17
20209.47,0,0
20210.65,0,1
20211.84,0,8
20213.03,0,9
20214.23,2,2
20215.41,5,14
20216.69,10,8
20217.97,13,22
20219.33,22,22
20220.68,52,59
20222.05,74,61
20223.41,69,75
20224.76,59,67
20226.12,46,53
20227.49,18,28
20228.84,0,10
20230.12,0,3
20231.31,0,6
20232.50,0,0
20233.69,2,2
20234.88,3,13
20236.15,8,16
20237.43,13,20
20238.79,22,14
20240.15,37,38
20241.51,69,67
20242.87,72,78
20244.23,62,72
20245.59,54,62
20246.95,32,42
20248.31,3,17
20249.58,0,0
20250.77,0,3
20251.97,0,0
20253.15,0,9
20254.34,3,2
20255.53,5,15
20256.81,10,9
20258.08,14,24
20259.44,21,32
20260.81,60,57
20262.16,76,62
20263.52,70,75
20264.89,59,70
20266.25,45,54
20267.60,18,29
20268.97,0,11
20270.24,0,1
20271.43,0,5
20272.62,0,0
20273.81,1,1
20275.00,4,13
20276.27,7,17
20277.55,12,21
20278.91,22,13
20280.27,39,48
20281.63,71,68
20282.99,73,79
20284.35,64,72
20285.71,54,64
20287.07,32,41
20288.43,4,17
20289.70,0,0
20290.89,0,3
20292.08,0,0
20293.27,0,10
20294.55,3,14
20295.83,6,16
20297.10,18,7
20298.37,22,21
20299.73,26,35
20301.09,58,63
20302.45,71,69
20303.81,69,76
20305.17,61,70
20306.53,43,52
20307.89,14,25
20309.25,0,9
20310.44,0,0
20311.63,0,5
20312.83,5,0
20314.01,4,11
20315.29,5,14
20316.57,15,18
20317.92,14,11
20319.28,19,29
20320.65,53,54
20322.00,70,74
20323.36,74,80
20324.73,63,74
20326.08,53,62
20327.44,25,35
20328.81,2,15
20330.08,0,1
20331.27,0,4
20332.46,0,0
20333.65,1,11
20334.92,4,14
20336.20,14,15
20337.56,13,20
20338.92,17,15
20340.28,36,48
20341.64,65,72
20343.00,76,82
20344.36,66,75
20345.72,59,67
20347.08,36,45
20348.44,6,19
20349.71,0,6
20350.91,0,0
20352.09,0,6
20353.28,0,9
20354.47,3,13
20355.75,6,15
20357.02,16,17
20358.39,21,12
20359.75,26,23
20361.10,64,62
20362.47,74,79
20363.83,72,78
20365.18,61,72
20366.55,47,56
20367.91,18,30
20369.26,0,0
20370.45,0,0
20371.65,0,4
20372.83,4,6
20374.02,1,1
20375.21,3,13
20376.49,7,7
20377.68,11,10
20379.04,23,13
20380.40,37,48
20381.76,66,72
20383.12,77,82
20384.48,68,78
20385.84,59,69
20387.20,35,45
20388.56,5,17
20389.83,0,4
20391.02,0,0
20392.21,0,0
20393.41,0,4
20394.59,0,7
20395.78,0,0
20396.97,3,13
20398.25,9,17
20399.52,21,24
20400.89,61,47
20402.25,90,73
20403.60,98,93
20404.97,82,88
20406.33,71,80
20407.68,40,47
20409.05,0,13
20410.32,0,0
20411.51,0,0
20412.70,0,0
20413.89,0,0
20415.08,0,0
20416.27,0,0
20417.46,0,3
20418.65,0,8
20419.84,9,18
20421.11,58,64
20422.47,110,110
20424.00,144,127
20425.53,141,129
20427.07,113,109
20428.59,57,50
20429.95,8,11
20431.23,0,5
20432.42,0,0
20433.61,0,0
20434.80,0,0
20435.99,0,1
20437.18,0,4
20438.37,0,0
20439.56,6,17
20440.83,46,57
20442.19,99,82
20443.55,106,98
20445.00,92,91
20446.36,80,87
20447.72,56,47
20449.08,27,31
20450.44,8,19
20451.71,9,19
20452.99,20,20
20454.35,18,15
20455.71,21,19
20457.07,32,32
20458.43,31,38
20459.79,37,47
20461.15,70,77
20462.51,95,101
20463.95,112,98
20465.40,102,101
20466.93,82,70
20468.29,43,43
20469.65,0,10
20470.92,0,0
20472.11,0,0
20473.31,0,0
20474.49,0,0
20475.68,0,0
20476.87,0,0
20478.07,0,7
20479.25,4,14
20480.53,27,41
20481.89,89,75
20483.25,126,122
20484.78,137,141
20486.31,132,124
20487.84,93,82
20489.20,37,39
20490.56,2,16
20491.83,2,7
20493.02,0,0
20494.21,0,0
20495.41,0,4
20496.59,0,5
20497.78,0,0
20498.97,5,15
20500.25,19,32
20501.61,79,77
20502.97,117,115
20504.50,146,142
20506.03,145,129
20507.56,106,101
20509.09,49,43
20510.45,4,18
20511.73,0,4
20512.91,0,3
20514.10,0,1
20515.29,0,0
20516.49,0,2
20517.67,0,6
20518.86,2,1
