460.18421052631584,196.73310203141475,1.5404984591444808,6.0980636882774775,11.842105263157894,9.210526315789473,162.22370888525336,119.0966704321402,5.475451930707541,38.726851983114116,5.263157894736842,0.6578947368421052,6.02318028926048,12.046749318235989,12.047915505605586,12.04985904530625,12.052579778474632,6.02318028926048,12.269399127025032,12.928061284224338,13.991515231133056,15.41010646070659,17.117851465445952,19.03572752910967,21.075572698014785,23.14437774271128,25.148733279956613,26.999191180925216,2.820470617956159e-05,3.958479005174168e-10,-2.2901207033633847e-07,40.70107108081792,2.4215716270152124e-08,2238,0.001290287456445993,-39.51214083853813,-18.116521509519778,-18.02944066427985,-18.241649833899565,30.453329834176362,-0.0004980520974506205,0.2348434785250811,0.0543395148839574,2469,-39.51214083853813,-18.02944066427985,-18.33280877991052,-19.01081295389247,0.0,0.3830106907966149,0.0,0.8208240795832212
1340.1764705882354,219.17230269789158,2.6819675652376302,15.477072122936413,2.9411764705882346,16.176470588235293,45.76169643928068,6.52134036233914,0.3139789832782258,1.9978163642231368,17.647058823529417,8.823529411764708,6.229070904482479,12.458435339023357,12.459315913649617,12.460783486197796,12.46283797892841,6.229070904482479,12.626786560591691,13.12759762046951,13.945417438824801,15.055679399524946,16.42541455122816,18.014588859266077,19.777703941488983,21.66558205041565,23.627248437152534,25.61182154255752,2.820470617956159e-05,3.958479005174168e-10,-2.2901207033633847e-07,40.70107108081792,2.4215716270152124e-08,2238,0.001290287456445993,-39.51214083853813,-18.116521509519778,-18.02944066427985,-18.241649833899565,30.453329834176362,-0.0004980520974506205,0.2348434785250811,0.0543395148839574,2469,-39.51214083853813,-18.02944066427985,-18.33280877991052,-19.01081295389247,0.0,0.3830106907966149,0.0,0.8208240795832212
404.8783783783784,178.31095316606877,0.951296875501598,1.037098080764391,14.864864864864865,12.162162162162163,183.41750851257046,105.53323913263712,3.125052311121041,14.903957301086711,10.810810810810812,4.729729729729731,0.006910289376664522,0.013820791559266164,0.013821429967235128,0.013822493947709348,0.01382398345148026,0.006910289376664522,0.01394288368706511,0.014306554978616827,0.014901992949407769,0.01571362758656209,0.016720539615923513,0.01789728522277709,0.01921488287022084,0.02064191316646376,0.022145678106243825,0.023693364481196074,2.820470617956159e-05,3.958479005174168e-10,-2.2901207033633847e-07,40.70107108081792,2.4215716270152124e-08,2238,0.001290287456445993,-39.51214083853813,-18.116521509519778,-18.02944066427985,-18.241649833899565,30.453329834176362,-0.0004980520974506205,0.2348434785250811,0.0543395148839574,2469,-39.51214083853813,-18.02944066427985,-18.33280877991052,-19.01081295389247,0.0,0.3830106907966149,0.0,0.8208240795832212
468.85384615384623,306.289709803253,3.463482383162594,18.501264323287423,9.230769230769232,5.384615384615384,182.2231673624627,146.03929203619322,3.2114630326847973,12.03812395615067,6.9230769230769225,1.5384615384615383,1.7004934728266534,3.401291539476857,3.4022052986389832,3.4037281562160184,3.405860000674774,1.7004934728266534,3.575818267342904,4.092970698125708,4.930776092828868,6.054288952978016,7.416969418561852,8.962905730341022,10.629452662749012,12.350140946730333,14.057700233987026,15.687035338057143,2.820470617956159e-05,3.958479005174168e-10,-2.2901207033633847e-07,40.70107108081792,2.4215716270152124e-08,2238,0.001290287456445993,-39.51214083853813,-18.116521509519778,-18.02944066427985,-18.241649833899565,30.453329834176362,-0.0004980520974506205,0.2348434785250811,0.0543395148839574,2469,-39.51214083853813,-18.02944066427985,-18.33280877991052,-19.01081295389247,0.0,0.3830106907966149,0.0,0.8208240795832212
1100.3333333333333,1046.9282581809405,4.042451657178422,19.21757760709357,5.5555555555555545,0.0,107.8535993899997,163.72883468149197,4.321732889533282,18.263014660740325,3.7037037037037033,0.0,9.133702789085492,18.267802850971574,18.268994647663707,18.27098090312042,18.273761508801908,9.133702789085492,18.495636383355674,19.1731776568583,20.27888307633437,21.7785162483877,23.62620620587275,25.766377160781346,28.136052478608747,30.667414952552217,33.29049457811462,35.93585168905106,2.820470617956159e-05,3.958479005174168e-10,-2.2901207033633847e-07,40.70107108081792,2.4215716270152124e-08,2238,0.001290287456445993,-39.51214083853813,-18.116521509519778,-18.02944066427985,-18.241649833899565,30.453329834176362,-0.0004980520974506205,0.2348434785250811,0.0543395148839574,2469,-39.51214083853813,-18.02944066427985,-18.33280877991052,-19.01081295389247,0.0,0.3830106907966149,0.0,0.8208240795832212
424.65432098765433,165.80556517889266,0.1978869242444679,-0.5148843034065491,16.049382716049386,17.901234567901234,172.90095229032826,95.5689584373163,2.2145964602093344,6.5866731146344515,12.345679012345679,2.469135802469136,0.33991286661770514,0.6798557490748396,0.6799457941717322,0.6800958612621261,0.6803059382401399,0.33991286661770514,0.6970481414463667,0.7479189412164211,0.8300901090691826,0.9397833170705868,1.0719840568749224,1.2206971076659472,1.379248351892466,1.5406154214367591,1.6977682790428013,1.8440006781251583,2.820470617956159e-05,3.958479005174168e-10,-2.2901207033633847e-07,40.70107108081792,2.4215716270152124e-08,2238,0.001290287456445993,-39.51214083853813,-18.116521509519778,-18.02944066427985,-18.241649833899565,30.453329834176362,-0.0004980520974506205,0.2348434785250811,0.0543395148839574,2469,-39.51214083853813,-18.02944066427985,-18.33280877991052,-19.01081295389247,0.0,0.3830106907966149,0.0,0.8208240795832212
424.86757990867585,204.32464945178597,1.1591333231226473,3.1880325884172787,14.611872146118719,15.068493150684931,454.70599789084406,4034.7579568893793,14.67690232632601,213.60864957163844,0.45662100456620996,0.0,0.004582518640283617,0.009165221538214795,0.009165774302277208,0.009166695546114158,0.009167985225327205,0.004582518640283617,0.00927092491989617,0.0095856615014977,0.010100586787482956,0.01080165691961483,0.0116700084686902,0.012682707846830605,0.01381364867943678,0.015034552912686868,0.01631602715833733,0.01762862425577184,2.820470617956159e-05,3.958479005174168e-10,-2.2901207033633847e-07,40.70107108081792,2.4215716270152124e-08,2238,0.001290287456445993,-39.51214083853813,-18.116521509519778,-18.02944066427985,-18.241649833899565,30.453329834176362,-0.0004980520974506205,0.2348434785250811,0.0543395148839574,2469,-39.51214083853813,-18.02944066427985,-18.33280877991052,-19.01081295389247,0.0,0.3830106907966149,0.0,0.8208240795832212
780.6486486486486,759.4841023862533,3.055809840783822,10.911818404324048,9.90990990990991,0.0,128.8590456515648,89.7374181448242,1.8334233431896048,5.171385039867701,11.711711711711711,9.90990990990991,0.4727035478584156,0.9454488607266074,0.9455741522430972,0.945782959728108,0.9460752656190906,0.4727035478584156,0.9693669619155776,1.0400916206757511,1.15417891024104,1.3061636197899873,1.4888120289574434,1.6935090576866767,1.9107148366017024,2.1304635993818657,2.3428756566257185,2.5386529527367547,2.820470617956159e-05,3.958479005174168e-10,-2.2901207033633847e-07,40.70107108081792,2.4215716270152124e-08,2238,0.001290287456445993,-39.51214083853813,-18.116521509519778,-18.02944066427985,-18.241649833899565,30.453329834176362,-0.0004980520974506205,0.2348434785250811,0.0543395148839574,2469,-39.51214083853813,-18.02944066427985,-18.33280877991052,-19.01081295389247,0.0,0.3830106907966149,0.0,0.8208240795832212
1043.93,51.322169673543605,-0.4473263606719348,-0.6699209423209176,18.0,19.0,57.61791622722678,2.9087654941656766,0.6192822232687842,-0.4400312300963027,19.0,17.0,3.145900155585041,6.291940253500284,6.2923600721688695,6.293059742210415,6.294039222017967,3.145900155585041,6.372177735767001,6.610568851798573,6.9988686364229045,7.523957384754869,8.16826248782818,8.910503775616627,9.72658421970655,10.590580858473542,11.475786501003913,12.355751296655871,2.7763894864170423e-05,2.462998826162857e-09,-2.495852118624321e-07,41.048531082616456,5.977055908595309e-08,3425,0.0013497941790352505,-40.306232788989654,-15.6360023072744,-15.970697919041807,-16.334036683228696,77.55870745431265,-0.003199439866841071,0.2690264179091928,0.062292700612479886,3763,-40.306232788989654,-15.970697919041807,-16.6150781939113,-17.05385123085824,0.0,0.4395064064410034,0.0,0.9493059852590933
1012.4492753623188,50.69046053578496,-0.09802430011856594,-0.7507078488534313,20.28985507246377,18.84057971014493,59.41236339111071,3.003378130884608,0.28497699819999706,-0.6771871501365001,18.84057971014493,20.28985507246377,3.4830306896392416,6.966226281900855,6.966720978991228,6.967545438220269,6.968699605708688,3.4830306896392416,7.060748310686469,7.341261273032996,7.7971212291430545,8.411402235035897,9.161508916604976,10.020204544847436,10.956833863045542,11.938675005125434,12.932349049682784,13.905214273997489,2.7763894864170423e-05,2.462998826162857e-09,-2.495852118624321e-07,41.048531082616456,5.977055908595309e-08,3425,0.0013497941790352505,-40.306232788989654,-15.6360023072744,-15.970697919041807,-16.334036683228696,77.55870745431265,-0.003199439866841071,0.2690264179091928,0.062292700612479886,3763,-40.306232788989654,-15.970697919041807,-16.6150781939113,-17.05385123085824,0.0,0.4395064064410034,0.0,0.9493059852590933
1063.3232323232323,47.53113350403449,-0.31286305568801115,-1.0042673168589238,16.161616161616163,21.21212121212121,56.541659446295526,2.5703499511399417,0.4345046911244163,-0.906744499418207,21.21212121212121,14.141414141414142,2.8587204459328848,5.717560486640856,5.7179192642725285,5.718517204680578,5.719354274399589,2.8587204459328848,5.7861429948486425,5.990043900680005,6.322618910950687,6.773293923027032,7.3278800474083905,7.969151082192166,8.677535030529777,9.431885564161542,10.210296000596069,10.990917134568095,2.7763894864170423e-05,2.462998826162857e-09,-2.495852118624321e-07,41.048531082616456,5.977055908595309e-08,3425,0.0013497941790352505,-40.306232788989654,-15.6360023072744,-15.970697919041807,-16.334036683228696,77.55870745431265,-0.003199439866841071,0.2690264179091928,0.062292700612479886,3763,-40.306232788989654,-15.970697919041807,-16.6150781939113,-17.05385123085824,0.0,0.4395064064410034,0.0,0.9493059852590933
1010.9661016949153,66.61805275298752,-0.5635281817839201,0.16709892242443347,15.254237288135593,13.559322033898303,59.62042865659653,4.135046724331253,0.9638957347770014,1.0625704337746873,13.559322033898303,15.254237288135593,4.5236165646316095,9.047391581121481,9.047866927625526,9.048659141563782,9.04976817758586,4.5236165646316095,9.138251399028404,9.408317956410817,9.848594337341767,10.444764224392664,11.177632710971782,12.023921799046825,12.957221757682653,13.949050633888495,14.96996963857194,15.990700552562435,2.7763894864170423e-05,2.462998826162857e-09,-2.495852118624321e-07,41.048531082616456,5.977055908595309e-08,3425,0.0013497941790352505,-40.306232788989654,-15.6360023072744,-15.970697919041807,-16.334036683228696,77.55870745431265,-0.003199439866841071,0.2690264179091928,0.062292700612479886,3763,-40.306232788989654,-15.970697919041807,-16.6150781939113,-17.05385123085824,0.0,0.4395064064410034,0.0,0.9493059852590933
1001.3333333333335,61.87586138569888,-0.3282889675428618,-0.3834809880713461,18.33333333333333,20.0,60.156002678881634,3.8293709921898578,0.6259441925567645,0.06372130865438662,20.0,16.666666666666664,3.3489106537822937,6.6979823468071125,6.698465454376322,6.699270599797938,6.700397732284211,3.3489106537822937,6.790299961024468,7.064390944417691,7.510210083760074,8.111778148514395,8.84773448326293,9.692281940431496,10.61631295555144,11.588657676849015,12.577389675718274,13.551123194661214,2.7763894864170423e-05,2.462998826162857e-09,-2.495852118624321e-07,41.048531082616456,5.977055908595309e-08,3425,0.0013497941790352505,-40.306232788989654,-15.6360023072744,-15.970697919041807,-16.334036683228696,77.55870745431265,-0.003199439866841071,0.2690264179091928,0.062292700612479886,3763,-40.306232788989654,-15.970697919041807,-16.6150781939113,-17.05385123085824,0.0,0.4395064064410034,0.0,0.9493059852590933
1036.298245614035,47.89314308767871,-0.4767366580194477,0.02244473716657014,10.526315789473683,15.789473684210524,58.025615782809524,2.758153232306723,0.7222930406743377,0.2373387062709833,15.789473684210524,10.526315789473683,3.744814451313656,7.4897772111534175,7.490222127964607,7.490963626760143,7.492001663707732,3.744814451313656,7.574812989100032,7.827477497521674,8.239084062651294,8.795811813831044,9.479149436340592,10.26668036041726,11.133020540760644,12.050860985067954,12.992062699464624,13.928750263508501,2.7763894864170423e-05,2.462998826162857e-09,-2.495852118624321e-07,41.048531082616456,5.977055908595309e-08,3425,0.0013497941790352505,-40.306232788989654,-15.6360023072744,-15.970697919041807,-16.334036683228696,77.55870745431265,-0.003199439866841071,0.2690264179091928,0.062292700612479886,3763,-40.306232788989654,-15.970697919041807,-16.6150781939113,-17.05385123085824,0.0,0.4395064064410034,0.0,0.9493059852590933
1029.1044776119404,66.05360426704517,-0.9073777474305316,0.9343064979891502,13.432835820895527,13.432835820895527,58.56180965667103,4.049795921660778,1.3411904285524727,2.040680896203421,13.432835820895527,13.432835820895527,2.3650953859792967,4.730299269189825,4.730624754405706,4.731167208173226,4.7319265981057415,2.3650953859792967,4.792506649470885,4.9773207797701655,5.278326059866076,5.685317041439411,6.18463247190816,6.759741828043943,7.39194522820251,8.061150623568663,8.746688825515191,9.428125891435107,2.7763894864170423e-05,2.462998826162857e-09,-2.495852118624321e-07,41.048531082616456,5.977055908595309e-08,3425,0.0013497941790352505,-40.306232788989654,-15.6360023072744,-15.970697919041807,-16.334036683228696,77.55870745431265,-0.003199439866841071,0.2690264179091928,0.062292700612479886,3763,-40.306232788989654,-15.970697919041807,-16.6150781939113,-17.05385123085824,0.0,0.4395064064410034,0.0,0.9493059852590933
1034.8777777777775,48.664115864150936,-0.38405077295879997,-0.33253147464735555,15.555555555555555,18.88888888888889,58.10916930098198,2.7970928020923833,0.597501110124253,-0.1669139735889642,18.88888888888889,14.444444444444445,5.020256074042201,10.040670781430793,10.04114667277568,10.0419397960369,10.043050107746275,5.020256074042201,10.131645325584508,10.402180295586923,10.843642417181597,11.44229797962042,12.179719145469306,13.033533978757449,13.978323597274356,14.986621611778958,16.02996675084561,17.079958126063257,2.7763894864170423e-05,2.462998826162857e-09,-2.495852118624321e-07,41.048531082616456,5.977055908595309e-08,3425,0.0013497941790352505,-40.306232788989654,-15.6360023072744,-15.970697919041807,-16.334036683228696,77.55870745431265,-0.003199439866841071,0.2690264179091928,0.062292700612479886,3763,-40.306232788989654,-15.970697919041807,-16.6150781939113,-17.05385123085824,0.0,0.4395064064410034,0.0,0.9493059852590933
998.2808988764044,52.65426533168027,-0.3300844758338543,-0.0037635505858135687,13.483146067415731,16.853932584269664,60.27489950729937,3.2615213712675937,0.6264380163447196,0.2102783703398261,16.853932584269664,12.359550561797752,2.748391329484669,5.496881119545834,5.497176495634576,5.497668770313755,5.498357915381756,2.748391329484669,5.553340485083496,5.721155663800559,5.9947317029604426,6.3651651384749774,6.820517802671702,7.346311290192629,7.926118776427147,8.542224775241055,9.176320528449187,9.810201641366957,2.7763894864170423e-05,2.462998826162857e-09,-2.495852118624321e-07,41.048531082616456,5.977055908595309e-08,3425,0.0013497941790352505,-40.306232788989654,-15.6360023072744,-15.970697919041807,-16.334036683228696,77.55870745431265,-0.003199439866841071,0.2690264179091928,0.062292700612479886,3763,-40.306232788989654,-15.970697919041807,-16.6150781939113,-17.05385123085824,0.0,0.4395064064410034,0.0,0.9493059852590933
1006.3942307692308,81.86849425347556,0.22124959913336065,-0.44416794296039575,16.346153846153847,20.19230769230769,60.012742416170596,4.8669997589104215,0.14687912741460502,-0.4391133389523869,20.19230769230769,16.346153846153847,38.66019641768928,77.32214744358063,77.32741117324045,77.33618373952382,77.34846466772865,38.66019641768928,78.32843008289261,81.32124905136308,86.20621301025419,92.83300626109293,100.99954648687584,110.45986194155105,120.93356007503785,132.11644378107928,143.69178514211245,155.34174648295925,2.785402576913315e-05,1.5943346759494659e-09,-2.43610480348321e-07,41.18730518560499,6.133480709765611e-08,1982,0.00128278934721666,-40.475930862094714,-16.448367310744732,-17.007726404605194,-17.476740919831215,79.16364967402033,-0.0020495907834297065,0.2607333572055521,0.06047253858070708,2173,-40.475930862094714,-17.007726404605194,-17.834971095106283,-18.179843925105956,0.0,0.36878103200577717,0.0,0.8991264085909901
980.3571428571428,76.27488553426552,-0.7847326646314234,0.5725322369525077,12.857142857142856,14.285714285714285,61.604881752530424,5.212450013617209,1.307919441635773,2.0876322638915434,14.285714285714285,10.0,44.63505316244261,89.27172544223527,89.2765827070442,89.28467785759408,89.29601045770802,44.63505316244261,90.20031325231808,92.96218199267565,97.4706038713424,103.58749999625245,111.12728197874712,119.86412285330238,129.54068944466994,139.87792219520017,150.5854060357761,161.37185825174208,2.785402576913315e-05,1.5943346759494659e-09,-2.43610480348321e-07,41.18730518560499,6.133480709765611e-08,1982,0.00128278934721666,-40.475930862094714,-16.448367310744732,-17.007726404605194,-17.476740919831215,79.16364967402033,-0.0020495907834297065,0.2607333572055521,0.06047253858070708,2173,-40.475930862094714,-17.007726404605194,-17.834971095106283,-18.179843925105956,0.0,0.36878103200577717,0.0,0.8991264085909901
1027.7549019607843,94.23452556947541,-0.2232251106712229,-0.7869783910451931,15.68627450980392,20.588235294117645,58.89022544803032,5.595863319632836,0.5422659922798009,-0.5715029215666481,19.607843137254907,15.68627450980392,42.61986130440535,85.24128983209678,85.24599141837969,85.25382711693969,85.2647965099296,42.61986130440535,86.14013959853781,88.81384626635588,93.17930585294891,99.10422388862905,106.41076354948324,114.8824883215856,124.27269772663223,134.31375971973435,144.72700328354532,155.2327185817634,2.785402576913315e-05,1.5943346759494659e-09,-2.43610480348321e-07,41.18730518560499,6.133480709765611e-08,1982,0.00128278934721666,-40.475930862094714,-16.448367310744732,-17.007726404605194,-17.476740919831215,79.16364967402033,-0.0020495907834297065,0.2607333572055521,0.06047253858070708,2173,-40.475930862094714,-17.007726404605194,-17.834971095106283,-18.179843925105956,0.0,0.36878103200577717,0.0,0.8991264085909901
1012.6610169491527,89.74268492345713,-0.4489468231686289,-0.9522063088608496,18.644067796610173,18.644067796610173,59.742027842060175,5.574181610565951,0.6895595506141667,-0.5989093717667346,16.94915254237288,15.254237288135593,46.798217861079856,93.59803840245098,93.60284635428735,93.61085931056436,93.62207682612907,46.798217861079856,94.51712552921153,97.24985828349692,101.70783730903895,107.75038447681814,115.18870333392869,123.79353745810164,133.3043428213339,143.43952307858112,153.90723259369287,164.4162357939945,2.785402576913315e-05,1.5943346759494659e-09,-2.43610480348321e-07,41.18730518560499,6.133480709765611e-08,1982,0.00128278934721666,-40.475930862094714,-16.448367310744732,-17.007726404605194,-17.476740919831215,79.16364967402033,-0.0020495907834297065,0.2607333572055521,0.06047253858070708,2173,-40.475930862094714,-17.007726404605194,-17.834971095106283,-18.179843925105956,0.0,0.36878103200577717,0.0,0.8991264085909901
971.5645161290324,113.90497184874172,-1.0453742436482318,2.2417108556511347,16.129032258064516,11.29032258064516,62.81032275145853,9.35278758584857,2.8712828687732657,12.655289604589662,8.064516129032258,8.064516129032258,54.78587804364317,109.5736997288554,109.57953054777452,109.58924822668716,109.60285223669054,54.78587804364317,110.68837769910931,114.00337441498236,119.4135112315442,126.75122886790588,135.79116688146132,146.25885796021572,157.84118454047643,170.19811177903625,182.97516013125957,195.81605868542624,2.785402576913315e-05,1.5943346759494659e-09,-2.43610480348321e-07,41.18730518560499,6.133480709765611e-08,1982,0.00128278934721666,-40.475930862094714,-16.448367310744732,-17.007726404605194,-17.476740919831215,79.16364967402033,-0.0020495907834297065,0.2607333572055521,0.06047253858070708,2173,-40.475930862094714,-17.007726404605194,-17.834971095106283,-18.179843925105956,0.0,0.36878103200577717,0.0,0.8991264085909901
